time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
32.5707,0.4422,1.1630,-0.2212,0.1240,0.2536,-0.3304,0.7934,-0.2516,-0.0194,0.2523,0.8565
32.5804,0.4403,1.1640,-0.2214,0.1237,0.2536,-0.3325,0.7937,-0.2522,-0.0159,0.2527,0.8569
32.5903,0.4381,1.1653,-0.2217,0.1238,0.2539,-0.3352,0.7942,-0.2524,-0.0141,0.2528,0.8577
32.5906,0.4365,1.1662,-0.2217,0.1238,0.2539,-0.3371,0.7944,-0.2534,-0.0115,0.2537,0.8583
32.6107,0.4326,1.1686,-0.2217,0.1242,0.2542,-0.3393,0.7947,-0.2534,-0.0096,0.2536,0.8577
32.6110,0.4326,1.1686,-0.2217,0.1242,0.2542,-0.3416,0.7950,-0.2536,-0.0076,0.2537,0.8595
32.6304,0.4305,1.1698,-0.2221,0.1254,0.2550,-0.3440,0.7954,-0.2541,-0.0059,0.2542,0.8602
32.6309,0.4285,1.1710,-0.2221,0.1254,0.2550,-0.3461,0.7958,-0.2550,-0.0041,0.2550,0.8607
32.6401,0.4266,1.1721,-0.2225,0.1264,0.2559,-0.3483,0.7962,-0.2550,-0.0023,0.2550,0.8612
32.6404,0.4248,1.1731,-0.2225,0.1264,0.2559,-0.3502,0.7965,-0.2550,-0.0023,0.2550,0.8616
32.6603,0.4229,1.1742,-0.2220,0.1265,0.2555,-0.3524,0.7968,-0.2549,0.0010,0.2549,0.8622
32.6703,0.4206,1.1756,-0.2218,0.1266,0.2554,-0.3548,0.7972,-0.2549,0.0027,0.2549,0.8628
32.6707,0.4188,1.1766,-0.2218,0.1266,0.2554,-0.3567,0.7975,-0.2549,0.0027,0.2549,0.8633
32.6802,0.4167,1.1779,-0.2226,0.1276,0.2565,-0.3590,0.7980,-0.2559,0.0059,0.2560,0.8638
32.6807,0.4147,1.1790,-0.2226,0.1276,0.2565,-0.3612,0.7984,-0.2559,0.0059,0.2560,0.8643
32.7008,0.4106,1.1813,-0.2236,0.1277,0.2575,-0.3635,0.7989,-0.2563,0.0095,0.2565,0.8634
32.7011,0.4106,1.1813,-0.2236,0.1277,0.2575,-0.3658,0.7994,-0.2570,0.0113,0.2573,0.8653
32.7103,0.4087,1.1824,-0.2236,0.1278,0.2576,-0.3680,0.7998,-0.2577,0.0130,0.2580,0.8659
32.7106,0.4066,1.1837,-0.2236,0.1278,0.2576,-0.3705,0.8004,-0.2577,0.0130,0.2580,0.8665
32.7303,0.4048,1.1847,-0.2239,0.1283,0.2581,-0.3724,0.8007,-0.2588,0.0160,0.2593,0.8669
32.7308,0.4027,1.1858,-0.2239,0.1283,0.2581,-0.3748,0.8014,-0.2586,0.0170,0.2591,0.8674
32.7504,0.4009,1.1867,-0.2235,0.1280,0.2575,-0.3769,0.8021,-0.2588,0.0187,0.2595,0.8677
32.7509,0.3989,1.1877,-0.2235,0.1280,0.2575,-0.3791,0.8027,-0.2589,0.0202,0.2597,0.8681
32.7703,0.3968,1.1888,-0.2235,0.1268,0.2570,-0.3813,0.8034,-0.2591,0.0219,0.2601,0.8683
32.7708,0.3948,1.1900,-0.2235,0.1268,0.2570,-0.3835,0.8041,-0.2591,0.0219,0.2601,0.8687
32.7801,0.3926,1.1912,-0.2256,0.1270,0.2589,-0.3857,0.8048,-0.2605,0.0255,0.2618,0.8690
32.7804,0.3906,1.1925,-0.2256,0.1270,0.2589,-0.3880,0.8055,-0.2605,0.0255,0.2618,0.8694
32.8003,0.3885,1.1938,-0.2269,0.1272,0.2601,-0.3903,0.8062,-0.2610,0.0292,0.2626,0.8699
32.8006,0.3866,1.1950,-0.2269,0.1272,0.2601,-0.3924,0.8069,-0.2615,0.0311,0.2633,0.8703
32.8104,0.3846,1.1961,-0.2282,0.1285,0.2619,-0.3947,0.8077,-0.2621,0.0327,0.2641,0.8707
32.8108,0.3828,1.1971,-0.2288,0.1292,0.2627,-0.3968,0.8085,-0.2621,0.0347,0.2644,0.8711
32.8306,0.3807,1.1983,-0.2293,0.1297,0.2634,-0.3993,0.8095,-0.2625,0.0365,0.2650,0.8715
32.8311,0.3792,1.1991,-0.2297,0.1301,0.2640,-0.4012,0.8103,-0.2631,0.0385,0.2659,0.8718
32.8506,0.3771,1.2003,-0.2296,0.1301,0.2639,-0.4037,0.8115,-0.2629,0.0401,0.2659,0.8722
32.8510,0.3752,1.2015,-0.2305,0.1310,0.2651,-0.4058,0.8126,-0.2637,0.0425,0.2671,0.8725
32.8703,0.3733,1.2028,-0.2307,0.1318,0.2656,-0.4080,0.8138,-0.2637,0.0447,0.2675,0.8728
32.8706,0.3715,1.2040,-0.2307,0.1318,0.2656,-0.4101,0.8149,-0.2639,0.0470,0.2681,0.8731
32.8800,0.3695,1.2052,-0.2313,0.1332,0.2669,-0.4124,0.8161,-0.2641,0.0492,0.2686,0.8734
32.8901,0.3673,1.2065,-0.2317,0.1339,0.2676,-0.4149,0.8174,-0.2645,0.0515,0.2694,0.8737
32.8904,0.3657,1.2073,-0.2327,0.1343,0.2686,-0.4169,0.8182,-0.2645,0.0515,0.2694,0.8740
32.9106,0.3636,1.2085,-0.2323,0.1336,0.2679,-0.4194,0.8194,-0.2646,0.0557,0.2704,0.8743
32.9109,0.3617,1.2094,-0.2329,0.1336,0.2685,-0.4215,0.8203,-0.2654,0.0579,0.2717,0.8746
32.9202,0.3596,1.2107,-0.2328,0.1332,0.2682,-0.4241,0.8216,-0.2653,0.0597,0.2719,0.8749
32.9205,0.3577,1.2118,-0.2328,0.1332,0.2682,-0.4262,0.8227,-0.2653,0.0597,0.2719,0.8752
32.9404,0.3560,1.2129,-0.2336,0.1339,0.2693,-0.4283,0.8237,-0.2663,0.0641,0.2739,0.8756
32.9407,0.3539,1.2144,-0.2336,0.1339,0.2693,-0.4308,0.8251,-0.2658,0.0658,0.2739,0.8759
32.9605,0.3520,1.2156,-0.2337,0.1349,0.2698,-0.4330,0.8263,-0.2666,0.0685,0.2753,0.8762
32.9608,0.3503,1.2165,-0.2337,0.1349,0.2698,-0.4349,0.8274,-0.2666,0.0685,0.2753,0.8764
32.9703,0.3483,1.2177,-0.2336,0.1354,0.2700,-0.4375,0.8289,-0.2666,0.0728,0.2764,0.8767
32.9706,0.3463,1.2188,-0.2336,0.1354,0.2700,-0.4397,0.8303,-0.2666,0.0728,0.2764,0.8768
32.9904,0.3445,1.2196,-0.2337,0.1353,0.2700,-0.4420,0.8315,-0.2673,0.0782,0.2785,0.8771
32.9907,0.3426,1.2206,-0.2337,0.1353,0.2700,-0.4443,0.8326,-0.2678,0.0805,0.2796,0.8773
33.0003,0.3407,1.2217,-0.2332,0.1348,0.2694,-0.4467,0.8337,-0.2678,0.0825,0.2802,0.8777
33.0007,0.3387,1.2228,-0.2332,0.1348,0.2694,-0.4489,0.8348,-0.2683,0.0845,0.2813,0.8780
33.0203,0.3367,1.2239,-0.2333,0.1347,0.2694,-0.4512,0.8358,-0.2681,0.0862,0.2816,0.8783
33.0207,0.3347,1.2251,-0.2333,0.1347,0.2694,-0.4533,0.8371,-0.2684,0.0880,0.2824,0.8784
33.0403,0.3326,1.2263,-0.2338,0.1347,0.2699,-0.4556,0.8384,-0.2683,0.0899,0.2830,0.8785
33.0406,0.3307,1.2274,-0.2341,0.1347,0.2701,-0.4579,0.8397,-0.2682,0.0921,0.2835,0.8787
33.0500,0.3288,1.2283,-0.2346,0.1350,0.2706,-0.4601,0.8410,-0.2687,0.0944,0.2848,0.8788
33.0502,0.3269,1.2294,-0.2346,0.1350,0.2706,-0.4625,0.8424,-0.2687,0.0944,0.2848,0.8791
33.0705,0.3250,1.2304,-0.2345,0.1348,0.2705,-0.4647,0.8438,-0.2687,0.0987,0.2862,0.8792
33.0708,0.3232,1.2314,-0.2345,0.1348,0.2705,-0.4669,0.8451,-0.2687,0.0987,0.2862,0.8795
33.0902,0.3211,1.2326,-0.2341,0.1347,0.2701,-0.4695,0.8468,-0.2689,0.1028,0.2879,0.8797
33.0905,0.3194,1.2335,-0.2341,0.1347,0.2701,-0.4717,0.8480,-0.2689,0.1028,0.2879,0.8800
33.1003,0.3175,1.2345,-0.2343,0.1346,0.2702,-0.4741,0.8493,-0.2692,0.1072,0.2897,0.8803
33.1007,0.3154,1.2357,-0.2343,0.1346,0.2702,-0.4765,0.8507,-0.2692,0.1072,0.2897,0.8805
33.1203,0.3135,1.2368,-0.2344,0.1342,0.2701,-0.4787,0.8520,-0.2698,0.1112,0.2919,0.8806
33.1206,0.3114,1.2380,-0.2341,0.1339,0.2697,-0.4809,0.8536,-0.2698,0.1112,0.2919,0.8806
33.1401,0.3096,1.2391,-0.2343,0.1340,0.2699,-0.4829,0.8551,-0.2696,0.1156,0.2933,0.8806
33.1404,0.3076,1.2403,-0.2340,0.1340,0.2696,-0.4850,0.8568,-0.2692,0.1179,0.2939,0.8805
33.1503,0.3058,1.2414,-0.2344,0.1344,0.2702,-0.4871,0.8585,-0.2696,0.1207,0.2954,0.8804
33.1605,0.3037,1.2426,-0.2342,0.1344,0.2700,-0.4894,0.8604,-0.2693,0.1234,0.2963,0.8803
33.1609,0.3019,1.2436,-0.2342,0.1344,0.2700,-0.4912,0.8618,-0.2693,0.1234,0.2963,0.8802
33.1803,0.2999,1.2446,-0.2339,0.1339,0.2695,-0.4933,0.8633,-0.2690,0.1286,0.2982,0.8801
33.1808,0.2980,1.2458,-0.2335,0.1335,0.2690,-0.4953,0.8645,-0.2684,0.1306,0.2985,0.8801
33.1903,0.2961,1.2468,-0.2335,0.1335,0.2690,-0.4971,0.8656,-0.2681,0.1323,0.2990,0.8800
33.1909,0.2942,1.2480,-0.2335,0.1335,0.2690,-0.4991,0.8667,-0.2672,0.1333,0.2986,0.8802
33.2103,0.2924,1.2493,-0.2328,0.1334,0.2683,-0.5011,0.8678,-0.2665,0.1346,0.2985,0.8804
33.2107,0.2904,1.2505,-0.2328,0.1334,0.2683,-0.5032,0.8690,-0.2665,0.1346,0.2985,0.8806
33.2305,0.2885,1.2516,-0.2323,0.1335,0.2680,-0.5053,0.8702,-0.2655,0.1372,0.2988,0.8807
33.2309,0.2864,1.2528,-0.2326,0.1338,0.2683,-0.5076,0.8715,-0.2658,0.1388,0.2999,0.8808
33.2402,0.2846,1.2538,-0.2326,0.1340,0.2684,-0.5097,0.8728,-0.2656,0.1402,0.3003,0.8810
33.2499,0.2824,1.2550,-0.2325,0.1340,0.2684,-0.5122,0.8744,-0.2656,0.1416,0.3010,0.8811
33.2501,0.2824,1.2550,-0.2325,0.1340,0.2684,-0.5145,0.8757,-0.2656,0.1416,0.3010,0.8825
33.2704,0.2788,1.2571,-0.2325,0.1345,0.2686,-0.5165,0.8769,-0.2663,0.1447,0.3031,0.8815
33.2706,0.2767,1.2584,-0.2319,0.1342,0.2680,-0.5191,0.8784,-0.2660,0.1455,0.3032,0.8819
33.2905,0.2748,1.2596,-0.2319,0.1343,0.2680,-0.5213,0.8797,-0.2668,0.1471,0.3047,0.8821
33.2911,0.2729,1.2608,-0.2319,0.1343,0.2680,-0.5237,0.8812,-0.2668,0.1484,0.3053,0.8824
33.3001,0.2710,1.2620,-0.2311,0.1341,0.2672,-0.5260,0.8827,-0.2667,0.1500,0.3060,0.8827
33.3003,0.2689,1.2634,-0.2311,0.1341,0.2672,-0.5286,0.8845,-0.2667,0.1500,0.3060,0.8830
33.3203,0.2671,1.2646,-0.2314,0.1346,0.2677,-0.5309,0.8860,-0.2679,0.1536,0.3089,0.8832
33.3206,0.2651,1.2659,-0.2314,0.1349,0.2678,-0.5334,0.8876,-0.2681,0.1550,0.3097,0.8836
33.3402,0.2633,1.2670,-0.2313,0.1353,0.2680,-0.5355,0.8889,-0.2682,0.1562,0.3103,0.8838
33.3404,0.2613,1.2682,-0.2313,0.1353,0.2680,-0.5378,0.8904,-0.2682,0.1562,0.3103,0.8839
33.3501,0.2593,1.2694,-0.2316,0.1358,0.2684,-0.5402,0.8917,-0.2683,0.1578,0.3112,0.8842
33.3504,0.2575,1.2705,-0.2316,0.1358,0.2684,-0.5425,0.8930,-0.2687,0.1581,0.3118,0.8846
33.3703,0.2555,1.2717,-0.2315,0.1354,0.2682,-0.5451,0.8944,-0.2690,0.1585,0.3122,0.8850
33.3707,0.2537,1.2728,-0.2315,0.1354,0.2682,-0.5473,0.8957,-0.2690,0.1585,0.3122,0.8853
33.3903,0.2516,1.2742,-0.2317,0.1352,0.2683,-0.5498,0.8973,-0.2697,0.1592,0.3132,0.8856
33.3905,0.2499,1.2754,-0.2317,0.1352,0.2683,-0.5520,0.8989,-0.2697,0.1592,0.3132,0.8858
33.4004,0.2461,1.2779,-0.2317,0.1362,0.2687,-0.5546,0.9007,-0.2702,0.1613,0.3146,0.8851
33.4006,0.2461,1.2779,-0.2317,0.1362,0.2687,-0.5567,0.9024,-0.2704,0.1627,0.3156,0.8863
33.4201,0.2440,1.2792,-0.2311,0.1369,0.2687,-0.5595,0.9045,-0.2704,0.1642,0.3164,0.8866
33.4204,0.2420,1.2804,-0.2311,0.1369,0.2687,-0.5620,0.9062,-0.2704,0.1642,0.3164,0.8868
33.4403,0.2401,1.2814,-0.2313,0.1371,0.2689,-0.5643,0.9077,-0.2716,0.1670,0.3188,0.8870
33.4406,0.2380,1.2827,-0.2313,0.1371,0.2689,-0.5669,0.9094,-0.2716,0.1670,0.3188,0.8872
33.4502,0.2360,1.2839,-0.2318,0.1366,0.2690,-0.5693,0.9108,-0.2722,0.1685,0.3201,0.8875
33.4505,0.2342,1.2850,-0.2318,0.1366,0.2690,-0.5715,0.9120,-0.2722,0.1685,0.3201,0.8879
33.4705,0.2322,1.2863,-0.2323,0.1369,0.2697,-0.5741,0.9134,-0.2732,0.1692,0.3213,0.8883
33.4708,0.2301,1.2876,-0.2323,0.1369,0.2697,-0.5763,0.9146,-0.2733,0.1690,0.3213,0.8885
33.4803,0.2283,1.2887,-0.2323,0.1376,0.2700,-0.5786,0.9159,-0.2731,0.1686,0.3210,0.8889
33.4806,0.2263,1.2899,-0.2323,0.1376,0.2700,-0.5815,0.9181,-0.2731,0.1686,0.3210,0.8893
33.5004,0.2245,1.2909,-0.2326,0.1386,0.2708,-0.5839,0.9196,-0.2745,0.1710,0.3234,0.8896
33.5008,0.2227,1.2919,-0.2323,0.1384,0.2704,-0.5861,0.9208,-0.2744,0.1717,0.3237,0.8898
33.5205,0.2188,1.2943,-0.2319,0.1382,0.2699,-0.5884,0.9220,-0.2744,0.1722,0.3239,0.8889
33.5207,0.2188,1.2943,-0.2319,0.1382,0.2699,-0.5907,0.9231,-0.2746,0.1723,0.3241,0.8905
33.5302,0.2166,1.2957,-0.2319,0.1383,0.2700,-0.5930,0.9243,-0.2747,0.1721,0.3241,0.8908
33.5306,0.2147,1.2970,-0.2319,0.1383,0.2700,-0.5952,0.9252,-0.2747,0.1721,0.3241,0.8911
33.5502,0.2125,1.2983,-0.2321,0.1392,0.2706,-0.5975,0.9266,-0.2746,0.1710,0.3235,0.8913
33.5505,0.2106,1.2996,-0.2321,0.1392,0.2706,-0.5998,0.9280,-0.2746,0.1710,0.3235,0.8915
33.5704,0.2085,1.3008,-0.2325,0.1404,0.2717,-0.6021,0.9295,-0.2747,0.1711,0.3236,0.8917
33.5707,0.2067,1.3019,-0.2325,0.1404,0.2717,-0.6044,0.9308,-0.2747,0.1711,0.3236,0.8919
33.5802,0.2047,1.3032,-0.2331,0.1410,0.2724,-0.6068,0.9324,-0.2749,0.1715,0.3240,0.8921
33.5805,0.2028,1.3044,-0.2331,0.1410,0.2724,-0.6090,0.9338,-0.2745,0.1712,0.3235,0.8924
33.6003,0.2010,1.3055,-0.2331,0.1416,0.2728,-0.6112,0.9352,-0.2747,0.1716,0.3239,0.8927
33.6007,0.1989,1.3069,-0.2331,0.1416,0.2728,-0.6140,0.9369,-0.2743,0.1718,0.3237,0.8931
33.6205,0.1973,1.3079,-0.2331,0.1425,0.2732,-0.6161,0.9382,-0.2750,0.1725,0.3246,0.8935
33.6208,0.1952,1.3092,-0.2331,0.1425,0.2732,-0.6191,0.9400,-0.2750,0.1725,0.3246,0.8941
33.6303,0.1934,1.3103,-0.2324,0.1425,0.2726,-0.6214,0.9414,-0.2763,0.1727,0.3259,0.8944
33.6307,0.1913,1.3116,-0.2324,0.1425,0.2726,-0.6242,0.9432,-0.2763,0.1727,0.3259,0.8948
33.6503,0.1896,1.3128,-0.2325,0.1426,0.2728,-0.6263,0.9445,-0.2783,0.1727,0.3275,0.8952
33.6506,0.1874,1.3142,-0.2325,0.1426,0.2728,-0.6292,0.9462,-0.2783,0.1727,0.3275,0.8957
33.6702,0.1856,1.3154,-0.2325,0.1432,0.2730,-0.6315,0.9476,-0.2796,0.1718,0.3281,0.8961
33.6704,0.1836,1.3167,-0.2325,0.1432,0.2730,-0.6342,0.9493,-0.2796,0.1718,0.3281,0.8966
33.6804,0.1817,1.3180,-0.2326,0.1441,0.2736,-0.6367,0.9510,-0.2819,0.1720,0.3302,0.8970
33.6808,0.1799,1.3192,-0.2325,0.1445,0.2738,-0.6394,0.9528,-0.2819,0.1720,0.3302,0.8975
33.7003,0.1779,1.3205,-0.2325,0.1448,0.2738,-0.6421,0.9546,-0.2846,0.1743,0.3338,0.8979
33.7007,0.1760,1.3219,-0.2325,0.1448,0.2738,-0.6448,0.9565,-0.2846,0.1743,0.3338,0.8984
33.7205,0.1740,1.3232,-0.2327,0.1451,0.2742,-0.6475,0.9583,-0.2873,0.1774,0.3377,0.8989
33.7210,0.1723,1.3244,-0.2327,0.1455,0.2745,-0.6499,0.9598,-0.2885,0.1788,0.3394,0.8994
33.7302,0.1702,1.3260,-0.2324,0.1457,0.2743,-0.6528,0.9618,-0.2891,0.1793,0.3402,0.9000
33.7306,0.1685,1.3271,-0.2324,0.1457,0.2743,-0.6552,0.9633,-0.2891,0.1793,0.3402,0.9004
33.7506,0.1666,1.3283,-0.2322,0.1466,0.2746,-0.6580,0.9652,-0.2909,0.1809,0.3425,0.9010
33.7510,0.1650,1.3294,-0.2317,0.1467,0.2742,-0.6605,0.9668,-0.2915,0.1817,0.3435,0.9015
33.7602,0.1629,1.3308,-0.2311,0.1466,0.2737,-0.6634,0.9688,-0.2920,0.1822,0.3442,0.9021
33.7605,0.1611,1.3321,-0.2318,0.1474,0.2747,-0.6661,0.9708,-0.2920,0.1822,0.3442,0.9027
33.7803,0.1592,1.3334,-0.2312,0.1474,0.2742,-0.6689,0.9727,-0.2941,0.1848,0.3473,0.9033
33.7807,0.1576,1.3345,-0.2311,0.1477,0.2742,-0.6713,0.9744,-0.2952,0.1860,0.3489,0.9038
33.8001,0.1557,1.3359,-0.2306,0.1474,0.2737,-0.6742,0.9763,-0.2953,0.1864,0.3492,0.9044
33.8004,0.1536,1.3373,-0.2306,0.1474,0.2737,-0.6771,0.9784,-0.2963,0.1873,0.3505,0.9049
33.8202,0.1519,1.3384,-0.2306,0.1477,0.2739,-0.6796,0.9802,-0.2969,0.1877,0.3512,0.9053
33.8205,0.1499,1.3395,-0.2306,0.1477,0.2739,-0.6825,0.9823,-0.2975,0.1884,0.3521,0.9059
33.8305,0.1482,1.3407,-0.2303,0.1472,0.2734,-0.6851,0.9841,-0.2982,0.1893,0.3532,0.9064
33.8309,0.1464,1.3419,-0.2303,0.1472,0.2734,-0.6880,0.9860,-0.2993,0.1904,0.3548,0.9071
33.8503,0.1445,1.3431,-0.2299,0.1472,0.2730,-0.6909,0.9878,-0.3004,0.1913,0.3562,0.9078
33.8505,0.1426,1.3444,-0.2299,0.1472,0.2730,-0.6939,0.9897,-0.3004,0.1913,0.3562,0.9086
33.8603,0.1408,1.3456,-0.2299,0.1478,0.2733,-0.6968,0.9916,-0.3027,0.1934,0.3592,0.9094
33.8605,0.1391,1.3468,-0.2299,0.1478,0.2733,-0.6997,0.9933,-0.3027,0.1934,0.3592,0.9102
33.8801,0.1372,1.3480,-0.2292,0.1480,0.2728,-0.7026,0.9953,-0.3048,0.1953,0.3620,0.9109
33.8803,0.1355,1.3492,-0.2287,0.1477,0.2723,-0.7054,0.9973,-0.3048,0.1953,0.3620,0.9116
33.9003,0.1336,1.3504,-0.2288,0.1477,0.2723,-0.7085,0.9995,-0.3069,0.1970,0.3647,0.9123
33.9006,0.1319,1.3516,-0.2288,0.1477,0.2723,-0.7113,1.0016,-0.3078,0.1976,0.3658,0.9130
33.9201,0.1302,1.3529,-0.2284,0.1474,0.2718,-0.7145,1.0040,-0.3091,0.1985,0.3673,0.9139
33.9206,0.1286,1.3540,-0.2284,0.1474,0.2718,-0.7172,1.0059,-0.3099,0.1990,0.3683,0.9146
33.9304,0.1268,1.3552,-0.2269,0.1473,0.2705,-0.7202,1.0078,-0.3104,0.1993,0.3689,0.9155
33.9307,0.1251,1.3565,-0.2269,0.1473,0.2705,-0.7233,1.0097,-0.3118,0.2001,0.3705,0.9165
33.9502,0.1233,1.3578,-0.2258,0.1477,0.2698,-0.7263,1.0114,-0.3128,0.2006,0.3716,0.9175
33.9505,0.1217,1.3590,-0.2258,0.1477,0.2698,-0.7291,1.0132,-0.3139,0.2013,0.3728,0.9183
33.9602,0.1199,1.3602,-0.2251,0.1479,0.2693,-0.7320,1.0152,-0.3151,0.2023,0.3745,0.9191
33.9704,0.1177,1.3617,-0.2246,0.1479,0.2689,-0.7353,1.0174,-0.3157,0.2035,0.3756,0.9199
33.9707,0.1162,1.3627,-0.2246,0.1479,0.2689,-0.7379,1.0192,-0.3157,0.2035,0.3756,0.9206
33.9903,0.1144,1.3640,-0.2242,0.1481,0.2687,-0.7411,1.0215,-0.3186,0.2067,0.3797,0.9215
33.9906,0.1128,1.3651,-0.2242,0.1481,0.2687,-0.7439,1.0235,-0.3186,0.2067,0.3797,0.9223
34.0004,0.1092,1.3677,-0.2234,0.1484,0.2682,-0.7471,1.0255,-0.3201,0.2078,0.3816,0.9221
34.0006,0.1092,1.3677,-0.2234,0.1484,0.2682,-0.7503,1.0275,-0.3219,0.2094,0.3840,0.9244
34.0202,0.1075,1.3690,-0.2231,0.1494,0.2685,-0.7533,1.0292,-0.3236,0.2110,0.3863,0.9254
34.0206,0.1057,1.3704,-0.2231,0.1494,0.2685,-0.7564,1.0308,-0.3236,0.2110,0.3863,0.9266
34.0405,0.1041,1.3717,-0.2217,0.1495,0.2674,-0.7593,1.0325,-0.3267,0.2132,0.3901,0.9276
34.0408,0.1022,1.3730,-0.2217,0.1495,0.2674,-0.7623,1.0343,-0.3267,0.2132,0.3901,0.9285
34.0504,0.1007,1.3742,-0.2206,0.1494,0.2665,-0.7651,1.0361,-0.3295,0.2154,0.3937,0.9295
34.0507,0.0990,1.3754,-0.2206,0.1494,0.2665,-0.7682,1.0382,-0.3295,0.2154,0.3937,0.9305
34.0706,0.0973,1.3765,-0.2190,0.1492,0.2650,-0.7714,1.0404,-0.3321,0.2174,0.3969,0.9315
34.0709,0.0959,1.3775,-0.2187,0.1493,0.2648,-0.7743,1.0425,-0.3340,0.2192,0.3995,0.9324
34.0907,0.0941,1.3786,-0.2176,0.1487,0.2636,-0.7775,1.0447,-0.3350,0.2202,0.4009,0.9333
34.0910,0.0923,1.3798,-0.2174,0.1486,0.2633,-0.7806,1.0469,-0.3368,0.2219,0.4033,0.9342
34.1004,0.0906,1.3810,-0.2174,0.1486,0.2634,-0.7836,1.0489,-0.3387,0.2234,0.4057,0.9352
34.1008,0.0889,1.3822,-0.2174,0.1486,0.2634,-0.7866,1.0508,-0.3393,0.2239,0.4065,0.9361
34.1303,0.0870,1.3837,-0.2168,0.1487,0.2628,-0.7897,1.0529,-0.3409,0.2252,0.4086,0.9371
34.1306,0.0857,1.3847,-0.2164,0.1490,0.2627,-0.7922,1.0544,-0.3413,0.2258,0.4093,0.9380
34.1403,0.0837,1.3862,-0.2153,0.1488,0.2617,-0.7954,1.0568,-0.3415,0.2261,0.4096,0.9389
34.1408,0.0822,1.3874,-0.2153,0.1488,0.2617,-0.7984,1.0589,-0.3415,0.2261,0.4096,0.9398
34.1604,0.0804,1.3887,-0.2150,0.1492,0.2617,-0.8017,1.0613,-0.3443,0.2288,0.4134,0.9408
34.1608,0.0790,1.3897,-0.2150,0.1492,0.2617,-0.8043,1.0633,-0.3443,0.2288,0.4134,0.9416
34.1702,0.0773,1.3909,-0.2133,0.1486,0.2600,-0.8074,1.0655,-0.3455,0.2313,0.4158,0.9426
34.1707,0.0755,1.3923,-0.2133,0.1486,0.2600,-0.8105,1.0677,-0.3455,0.2313,0.4158,0.9436
34.1904,0.0738,1.3935,-0.2125,0.1485,0.2592,-0.8135,1.0696,-0.3475,0.2334,0.4186,0.9446
34.1908,0.0720,1.3950,-0.2125,0.1485,0.2592,-0.8165,1.0718,-0.3475,0.2334,0.4186,0.9455
34.2003,0.0705,1.3962,-0.2117,0.1489,0.2588,-0.8195,1.0739,-0.3489,0.2343,0.4203,0.9465
34.2102,0.0687,1.3976,-0.2110,0.1486,0.2581,-0.8226,1.0764,-0.3494,0.2348,0.4210,0.9474
34.2105,0.0674,1.3986,-0.2107,0.1487,0.2578,-0.8254,1.0784,-0.3494,0.2348,0.4210,0.9484
34.2305,0.0655,1.3998,-0.2099,0.1483,0.2570,-0.8287,1.0808,-0.3510,0.2371,0.4235,0.9494
34.2309,0.0639,1.4009,-0.2099,0.1483,0.2570,-0.8315,1.0829,-0.3518,0.2380,0.4247,0.9502
34.2504,0.0623,1.4021,-0.2091,0.1477,0.2561,-0.8342,1.0849,-0.3526,0.2393,0.4261,0.9511
34.2509,0.0607,1.4034,-0.2091,0.1477,0.2561,-0.8372,1.0868,-0.3525,0.2393,0.4260,0.9521
34.2603,0.0588,1.4049,-0.2086,0.1479,0.2557,-0.8406,1.0890,-0.3535,0.2399,0.4272,0.9532
34.2606,0.0573,1.4060,-0.2083,0.1482,0.2556,-0.8433,1.0908,-0.3535,0.2399,0.4272,0.9542
34.2800,0.0557,1.4073,-0.2075,0.1478,0.2548,-0.8465,1.0928,-0.3544,0.2400,0.4280,0.9555
34.2803,0.0541,1.4085,-0.2075,0.1478,0.2548,-0.8498,1.0950,-0.3544,0.2400,0.4280,0.9567
34.2902,0.0525,1.4097,-0.2071,0.1480,0.2545,-0.8528,1.0972,-0.3569,0.2412,0.4307,0.9577
34.2906,0.0508,1.4108,-0.2064,0.1475,0.2537,-0.8557,1.0994,-0.3572,0.2417,0.4313,0.9585
34.3105,0.0493,1.4119,-0.2056,0.1470,0.2527,-0.8585,1.1016,-0.3572,0.2419,0.4314,0.9593
34.3110,0.0475,1.4132,-0.2056,0.1470,0.2527,-0.8614,1.1039,-0.3577,0.2427,0.4323,0.9601
34.3302,0.0460,1.4143,-0.2048,0.1472,0.2522,-0.8639,1.1060,-0.3579,0.2433,0.4328,0.9607
34.3305,0.0444,1.4155,-0.2048,0.1472,0.2522,-0.8666,1.1083,-0.3579,0.2433,0.4328,0.9614
34.3405,0.0428,1.4168,-0.2038,0.1473,0.2515,-0.8693,1.1106,-0.3570,0.2445,0.4327,0.9621
34.3410,0.0410,1.4181,-0.2033,0.1474,0.2511,-0.8721,1.1129,-0.3568,0.2454,0.4331,0.9628
34.3602,0.0394,1.4194,-0.2031,0.1475,0.2510,-0.8750,1.1154,-0.3564,0.2464,0.4333,0.9636
34.3604,0.0380,1.4205,-0.2029,0.1477,0.2509,-0.8775,1.1174,-0.3564,0.2464,0.4333,0.9644
34.3804,0.0361,1.4218,-0.2022,0.1474,0.2502,-0.8806,1.1196,-0.3557,0.2481,0.4337,0.9653
34.3811,0.0347,1.4229,-0.2022,0.1474,0.2502,-0.8831,1.1214,-0.3561,0.2487,0.4343,0.9660
