time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
26.3208,0.8319,1.9143,0.2030,-0.0327,0.2057,-0.1865,1.9815,0.1913,0.0248,0.1929,1.0206
26.3302,0.8336,1.9137,0.2030,-0.0348,0.2059,-0.1848,1.9813,0.1919,0.0234,0.1933,1.0207
26.3306,0.8352,1.9131,0.2030,-0.0348,0.2059,-0.1832,1.9811,0.1919,0.0234,0.1933,1.0207
26.3501,0.8367,1.9125,0.2024,-0.0365,0.2057,-0.1815,1.9809,0.1919,0.0204,0.1930,1.0205
26.3504,0.8382,1.9119,0.2024,-0.0365,0.2057,-0.1798,1.9806,0.1923,0.0187,0.1932,1.0204
26.3700,0.8398,1.9113,0.2011,-0.0381,0.2046,-0.1783,1.9804,0.1924,0.0171,0.1931,1.0204
26.3801,0.8418,1.9105,0.2005,-0.0389,0.2043,-0.1763,1.9801,0.1925,0.0157,0.1931,1.0204
26.3804,0.8434,1.9098,0.2011,-0.0403,0.2051,-0.1747,1.9800,0.1934,0.0142,0.1939,1.0205
26.3898,0.8451,1.9091,0.2012,-0.0415,0.2054,-0.1730,1.9798,0.1937,0.0130,0.1941,1.0206
26.3900,0.8468,1.9083,0.2012,-0.0415,0.2054,-0.1713,1.9796,0.1937,0.0130,0.1941,1.0206
26.4102,0.8486,1.9076,0.2010,-0.0440,0.2058,-0.1696,1.9794,0.1944,0.0105,0.1947,1.0207
26.4105,0.8505,1.9067,0.2010,-0.0440,0.2058,-0.1678,1.9792,0.1944,0.0091,0.1946,1.0208
26.4302,0.8520,1.9060,0.2008,-0.0468,0.2062,-0.1661,1.9790,0.1949,0.0076,0.1951,1.0208
26.4305,0.8538,1.9051,0.2008,-0.0468,0.2062,-0.1642,1.9788,0.1951,0.0063,0.1952,1.0207
26.4401,0.8555,1.9043,0.2008,-0.0495,0.2068,-0.1626,1.9785,0.1962,0.0050,0.1962,1.0207
26.4404,0.8570,1.9035,0.2006,-0.0510,0.2069,-0.1610,1.9783,0.1962,0.0050,0.1962,1.0207
26.4606,0.8586,1.9026,0.1999,-0.0524,0.2067,-0.1592,1.9781,0.1959,0.0023,0.1959,1.0206
26.4611,0.8604,1.9016,0.1999,-0.0524,0.2067,-0.1573,1.9778,0.1964,0.0011,0.1964,1.0206
26.4802,0.8618,1.9008,0.2003,-0.0560,0.2080,-0.1558,1.9776,0.1973,-0.0002,0.1973,1.0205
26.4805,0.8634,1.9000,0.2003,-0.0560,0.2080,-0.1542,1.9774,0.1975,-0.0013,0.1975,1.0205
26.4902,0.8650,1.8991,0.2001,-0.0587,0.2085,-0.1524,1.9771,0.1976,-0.0023,0.1976,1.0204
26.4905,0.8664,1.8984,0.2001,-0.0587,0.2085,-0.1510,1.9770,0.1983,-0.0036,0.1984,1.0205
26.5104,0.8682,1.8976,0.1998,-0.0612,0.2090,-0.1492,1.9767,0.1982,-0.0046,0.1982,1.0205
26.5108,0.8699,1.8968,0.1998,-0.0612,0.2090,-0.1475,1.9764,0.1988,-0.0058,0.1989,1.0205
26.5202,0.8717,1.8958,0.2006,-0.0637,0.2105,-0.1455,1.9761,0.1995,-0.0069,0.1996,1.0204
26.5204,0.8734,1.8949,0.2006,-0.0637,0.2105,-0.1438,1.9757,0.2002,-0.0081,0.2003,1.0203
26.5402,0.8750,1.8940,0.2007,-0.0667,0.2115,-0.1420,1.9754,0.2004,-0.0094,0.2006,1.0203
26.5405,0.8766,1.8933,0.2007,-0.0667,0.2115,-0.1405,1.9751,0.2006,-0.0106,0.2008,1.0204
26.5604,0.8782,1.8923,0.2002,-0.0687,0.2116,-0.1388,1.9748,0.2002,-0.0117,0.2005,1.0203
26.5607,0.8795,1.8916,0.2001,-0.0698,0.2119,-0.1373,1.9746,0.2004,-0.0128,0.2008,1.0202
26.5703,0.8827,1.8898,0.1993,-0.0718,0.2119,-0.1355,1.9743,0.2004,-0.0137,0.2008,1.0216
26.5706,0.8827,1.8898,0.1993,-0.0718,0.2119,-0.1336,1.9739,0.2004,-0.0137,0.2008,1.0197
26.5903,0.8841,1.8889,0.1993,-0.0732,0.2123,-0.1318,1.9736,0.2014,-0.0159,0.2020,1.0195
26.5906,0.8856,1.8879,0.1989,-0.0744,0.2124,-0.1301,1.9732,0.2015,-0.0170,0.2022,1.0192
26.6106,0.8872,1.8869,0.1985,-0.0759,0.2125,-0.1282,1.9728,0.2017,-0.0180,0.2025,1.0190
26.6108,0.8888,1.8859,0.1985,-0.0759,0.2125,-0.1263,1.9724,0.2017,-0.0180,0.2025,1.0188
26.6302,0.8905,1.8848,0.1983,-0.0789,0.2134,-0.1244,1.9720,0.2029,-0.0201,0.2039,1.0186
26.6305,0.8919,1.8840,0.1983,-0.0789,0.2134,-0.1227,1.9717,0.2031,-0.0211,0.2042,1.0184
26.6403,0.8933,1.8832,0.1975,-0.0813,0.2135,-0.1210,1.9714,0.2037,-0.0220,0.2049,1.0181
26.6407,0.8948,1.8823,0.1975,-0.0813,0.2135,-0.1192,1.9710,0.2037,-0.0226,0.2049,1.0179
26.6602,0.8964,1.8813,0.1967,-0.0832,0.2136,-0.1175,1.9706,0.2041,-0.0235,0.2055,1.0178
26.6604,0.8979,1.8804,0.1964,-0.0842,0.2137,-0.1160,1.9702,0.2041,-0.0235,0.2055,1.0179
26.6702,0.8994,1.8794,0.1965,-0.0853,0.2142,-0.1145,1.9697,0.2041,-0.0254,0.2057,1.0178
26.6706,0.9007,1.8784,0.1965,-0.0853,0.2142,-0.1130,1.9693,0.2041,-0.0254,0.2057,1.0178
26.6902,0.9021,1.8775,0.1958,-0.0878,0.2146,-0.1114,1.9688,0.2040,-0.0275,0.2058,1.0176
26.6905,0.9035,1.8766,0.1958,-0.0878,0.2146,-0.1100,1.9684,0.2041,-0.0285,0.2061,1.0177
26.7105,0.9049,1.8756,0.1945,-0.0901,0.2143,-0.1085,1.9679,0.2032,-0.0294,0.2053,1.0176
26.7108,0.9064,1.8746,0.1941,-0.0914,0.2145,-0.1069,1.9673,0.2032,-0.0305,0.2055,1.0175
26.7204,0.9078,1.8736,0.1936,-0.0927,0.2147,-0.1054,1.9666,0.2032,-0.0317,0.2056,1.0175
26.7208,0.9093,1.8726,0.1936,-0.0927,0.2147,-0.1041,1.9660,0.2024,-0.0329,0.2050,1.0176
26.7403,0.9109,1.8716,0.1930,-0.0951,0.2152,-0.1025,1.9653,0.2021,-0.0341,0.2049,1.0177
26.7406,0.9127,1.8704,0.1930,-0.0951,0.2152,-0.1008,1.9645,0.2018,-0.0355,0.2049,1.0179
26.7605,0.9142,1.8695,0.1938,-0.0979,0.2171,-0.0993,1.9638,0.2020,-0.0369,0.2054,1.0180
26.7609,0.9159,1.8684,0.1938,-0.0979,0.2171,-0.0977,1.9630,0.2020,-0.0369,0.2054,1.0180
26.7701,0.9176,1.8674,0.1932,-0.0999,0.2176,-0.0958,1.9622,0.2019,-0.0391,0.2056,1.0179
26.7705,0.9193,1.8663,0.1932,-0.0999,0.2176,-0.0939,1.9613,0.2019,-0.0391,0.2056,1.0177
26.7899,0.9208,1.8653,0.1928,-0.1022,0.2183,-0.0922,1.9604,0.2023,-0.0417,0.2066,1.0174
26.7901,0.9223,1.8641,0.1928,-0.1022,0.2183,-0.0905,1.9594,0.2023,-0.0417,0.2066,1.0172
26.8104,0.9239,1.8630,0.1910,-0.1039,0.2174,-0.0887,1.9584,0.2020,-0.0450,0.2070,1.0171
26.8108,0.9256,1.8618,0.1910,-0.1039,0.2174,-0.0870,1.9573,0.2026,-0.0469,0.2079,1.0171
26.8302,0.9272,1.8607,0.1910,-0.1063,0.2186,-0.0855,1.9563,0.2025,-0.0487,0.2082,1.0172
26.8305,0.9288,1.8596,0.1906,-0.1072,0.2187,-0.0840,1.9554,0.2020,-0.0505,0.2082,1.0173
26.8404,0.9302,1.8585,0.1903,-0.1082,0.2189,-0.0825,1.9545,0.2017,-0.0519,0.2082,1.0172
26.8409,0.9319,1.8572,0.1900,-0.1093,0.2192,-0.0807,1.9534,0.2014,-0.0533,0.2084,1.0172
26.8604,0.9332,1.8561,0.1904,-0.1108,0.2202,-0.0793,1.9526,0.2015,-0.0550,0.2089,1.0171
26.8610,0.9348,1.8548,0.1904,-0.1108,0.2202,-0.0775,1.9515,0.2010,-0.0562,0.2087,1.0169
26.8700,0.9362,1.8536,0.1901,-0.1130,0.2211,-0.0758,1.9504,0.2016,-0.0579,0.2098,1.0166
26.8702,0.9376,1.8524,0.1901,-0.1130,0.2211,-0.0743,1.9495,0.2016,-0.0579,0.2098,1.0165
26.8905,0.9391,1.8512,0.1885,-0.1147,0.2207,-0.0726,1.9484,0.2009,-0.0610,0.2100,1.0163
26.8910,0.9408,1.8498,0.1879,-0.1157,0.2207,-0.0709,1.9473,0.2009,-0.0627,0.2105,1.0164
26.9102,0.9421,1.8487,0.1880,-0.1170,0.2214,-0.0695,1.9464,0.2009,-0.0645,0.2110,1.0162
26.9105,0.9435,1.8473,0.1870,-0.1178,0.2210,-0.0678,1.9454,0.2003,-0.0660,0.2109,1.0160
26.9202,0.9448,1.8460,0.1861,-0.1188,0.2208,-0.0661,1.9444,0.2000,-0.0677,0.2111,1.0156
26.9205,0.9463,1.8444,0.1856,-0.1201,0.2210,-0.0641,1.9432,0.2000,-0.0677,0.2111,1.0152
26.9401,0.9475,1.8431,0.1849,-0.1215,0.2212,-0.0624,1.9421,0.2002,-0.0712,0.2125,1.0148
26.9404,0.9489,1.8418,0.1849,-0.1215,0.2212,-0.0606,1.9410,0.2002,-0.0712,0.2125,1.0144
26.9605,0.9504,1.8404,0.1838,-0.1234,0.2214,-0.0589,1.9398,0.2007,-0.0746,0.2141,1.0142
26.9610,0.9517,1.8391,0.1838,-0.1234,0.2214,-0.0574,1.9388,0.2006,-0.0765,0.2147,1.0141
26.9700,0.9532,1.8377,0.1827,-0.1249,0.2213,-0.0557,1.9376,0.1998,-0.0781,0.2145,1.0139
26.9703,0.9545,1.8364,0.1827,-0.1249,0.2213,-0.0541,1.9366,0.1998,-0.0781,0.2145,1.0136
26.9902,0.9560,1.8349,0.1823,-0.1272,0.2222,-0.0523,1.9355,0.2002,-0.0815,0.2161,1.0132
26.9906,0.9572,1.8335,0.1823,-0.1272,0.2222,-0.0505,1.9345,0.2002,-0.0815,0.2161,1.0128
27.0001,0.9586,1.8321,0.1815,-0.1298,0.2231,-0.0484,1.9332,0.2010,-0.0849,0.2182,1.0122
27.0004,0.9599,1.8307,0.1815,-0.1298,0.2231,-0.0467,1.9322,0.2010,-0.0849,0.2182,1.0117
27.0203,0.9611,1.8294,0.1800,-0.1322,0.2233,-0.0449,1.9310,0.2016,-0.0886,0.2202,1.0112
27.0206,0.9625,1.8280,0.1800,-0.1322,0.2233,-0.0431,1.9298,0.2012,-0.0901,0.2204,1.0107
27.0405,0.9638,1.8266,0.1782,-0.1338,0.2229,-0.0413,1.9286,0.2014,-0.0919,0.2214,1.0102
27.0408,0.9651,1.8253,0.1782,-0.1338,0.2229,-0.0394,1.9273,0.2014,-0.0919,0.2214,1.0097
27.0499,0.9664,1.8236,0.1771,-0.1360,0.2233,-0.0373,1.9259,0.2021,-0.0956,0.2236,1.0090
27.0501,0.9676,1.8222,0.1771,-0.1360,0.2233,-0.0355,1.9247,0.2021,-0.0956,0.2236,1.0084
27.0703,0.9687,1.8209,0.1762,-0.1387,0.2243,-0.0338,1.9235,0.2036,-0.0998,0.2268,1.0078
27.0706,0.9699,1.8194,0.1762,-0.1387,0.2243,-0.0319,1.9222,0.2036,-0.0998,0.2268,1.0071
27.0903,0.9711,1.8181,0.1746,-0.1407,0.2242,-0.0302,1.9210,0.2033,-0.1034,0.2281,1.0066
27.0905,0.9726,1.8165,0.1746,-0.1407,0.2242,-0.0283,1.9195,0.2033,-0.1034,0.2281,1.0062
27.1000,0.9738,1.8153,0.1740,-0.1426,0.2250,-0.0266,1.9182,0.2035,-0.1074,0.2301,1.0056
27.1002,0.9750,1.8138,0.1740,-0.1426,0.2250,-0.0248,1.9169,0.2035,-0.1074,0.2301,1.0051
27.1204,0.9762,1.8123,0.1724,-0.1440,0.2247,-0.0230,1.9155,0.2032,-0.1111,0.2316,1.0046
27.1207,0.9774,1.8109,0.1724,-0.1440,0.2247,-0.0213,1.9142,0.2028,-0.1131,0.2322,1.0041
27.1401,0.9787,1.8093,0.1710,-0.1461,0.2249,-0.0195,1.9127,0.2027,-0.1150,0.2330,1.0035
27.1405,0.9797,1.8078,0.1710,-0.1461,0.2249,-0.0179,1.9114,0.2031,-0.1173,0.2345,1.0029
27.1503,0.9807,1.8061,0.1698,-0.1490,0.2258,-0.0161,1.9098,0.2027,-0.1194,0.2353,1.0022
27.1506,0.9816,1.8047,0.1687,-0.1504,0.2260,-0.0145,1.9086,0.2027,-0.1194,0.2353,1.0015
27.1701,0.9827,1.8028,0.1673,-0.1514,0.2257,-0.0127,1.9071,0.2030,-0.1232,0.2374,1.0009
27.1705,0.9838,1.8013,0.1673,-0.1514,0.2257,-0.0110,1.9057,0.2030,-0.1232,0.2374,1.0003
27.1901,0.9849,1.7999,0.1662,-0.1543,0.2268,-0.0095,1.9044,0.2039,-0.1272,0.2403,0.9998
27.1904,0.9862,1.7983,0.1662,-0.1543,0.2268,-0.0076,1.9029,0.2039,-0.1272,0.2403,0.9993
27.2000,0.9874,1.7968,0.1653,-0.1565,0.2277,-0.0059,1.9013,0.2048,-0.1310,0.2431,0.9989
27.2005,0.9888,1.7951,0.1653,-0.1565,0.2277,-0.0040,1.8996,0.2048,-0.1310,0.2431,0.9982
27.2202,0.9898,1.7936,0.1648,-0.1590,0.2290,-0.0024,1.8982,0.2059,-0.1353,0.2464,0.9977
27.2206,0.9909,1.7918,0.1648,-0.1590,0.2290,-0.0005,1.8965,0.2059,-0.1353,0.2464,0.9969
27.2401,0.9917,1.7902,0.1633,-0.1617,0.2298,0.0010,1.8951,0.2071,-0.1390,0.2494,0.9963
27.2405,0.9927,1.7884,0.1633,-0.1617,0.2298,0.0028,1.8934,0.2071,-0.1390,0.2494,0.9954
27.2499,0.9937,1.7868,0.1600,-0.1639,0.2290,0.0046,1.8919,0.2072,-0.1420,0.2512,0.9946
27.2501,0.9949,1.7849,0.1600,-0.1639,0.2290,0.0067,1.8901,0.2079,-0.1438,0.2528,0.9938
27.2701,0.9957,1.7835,0.1579,-0.1670,0.2298,0.0082,1.8887,0.2086,-0.1459,0.2546,0.9931
27.2705,0.9968,1.7816,0.1579,-0.1670,0.2298,0.0101,1.8871,0.2086,-0.1459,0.2546,0.9923
27.2902,0.9977,1.7798,0.1549,-0.1692,0.2294,0.0120,1.8855,0.2081,-0.1484,0.2556,0.9913
27.2907,0.9985,1.7781,0.1549,-0.1692,0.2294,0.0137,1.8840,0.2081,-0.1484,0.2556,0.9904
27.3103,0.9992,1.7760,0.1523,-0.1720,0.2297,0.0157,1.8822,0.2083,-0.1509,0.2572,0.9893
27.3107,0.9996,1.7745,0.1507,-0.1739,0.2301,0.0171,1.8809,0.2088,-0.1523,0.2584,0.9882
27.3202,1.0003,1.7726,0.1480,-0.1745,0.2288,0.0190,1.8791,0.2083,-0.1528,0.2583,0.9870
27.3206,1.0008,1.7709,0.1480,-0.1745,0.2288,0.0206,1.8775,0.2090,-0.1543,0.2598,0.9860
27.3404,1.0017,1.7690,0.1442,-0.1775,0.2287,0.0223,1.8757,0.2092,-0.1556,0.2607,0.9852
27.3409,1.0027,1.7674,0.1430,-0.1789,0.2291,0.0236,1.8743,0.2092,-0.1556,0.2607,0.9849
27.3501,1.0037,1.7657,0.1415,-0.1794,0.2285,0.0248,1.8727,0.2085,-0.1581,0.2617,0.9848
27.3604,1.0049,1.7641,0.1410,-0.1807,0.2292,0.0260,1.8711,0.2082,-0.1596,0.2623,0.9848
27.3607,1.0059,1.7625,0.1402,-0.1815,0.2293,0.0271,1.8695,0.2069,-0.1607,0.2620,0.9846
27.3804,1.0070,1.7607,0.1395,-0.1823,0.2295,0.0284,1.8678,0.2059,-0.1618,0.2619,0.9844
27.3809,1.0080,1.7590,0.1388,-0.1836,0.2301,0.0299,1.8661,0.2054,-0.1634,0.2624,0.9839
27.3903,1.0089,1.7572,0.1377,-0.1845,0.2303,0.0314,1.8646,0.2049,-0.1645,0.2627,0.9834
27.3907,1.0097,1.7555,0.1377,-0.1845,0.2303,0.0329,1.8631,0.2049,-0.1645,0.2627,0.9827
27.4102,1.0105,1.7536,0.1353,-0.1865,0.2304,0.0345,1.8615,0.2048,-0.1666,0.2640,0.9820
27.4104,1.0112,1.7519,0.1353,-0.1865,0.2304,0.0359,1.8601,0.2048,-0.1666,0.2640,0.9813
27.4301,1.0121,1.7501,0.1329,-0.1881,0.2303,0.0373,1.8585,0.2039,-0.1686,0.2646,0.9808
27.4305,1.0129,1.7482,0.1329,-0.1881,0.2303,0.0387,1.8567,0.2039,-0.1686,0.2646,0.9802
27.4399,1.0137,1.7464,0.1307,-0.1897,0.2304,0.0401,1.8550,0.2022,-0.1708,0.2647,0.9797
27.4402,1.0146,1.7445,0.1307,-0.1897,0.2304,0.0413,1.8532,0.2022,-0.1708,0.2647,0.9793
27.4601,1.0154,1.7428,0.1284,-0.1917,0.2307,0.0425,1.8514,0.2004,-0.1732,0.2649,0.9789
27.4604,1.0163,1.7408,0.1284,-0.1917,0.2307,0.0438,1.8496,0.2004,-0.1732,0.2649,0.9786
27.4802,1.0172,1.7391,0.1262,-0.1938,0.2313,0.0450,1.8478,0.1991,-0.1761,0.2658,0.9783
27.4804,1.0181,1.7374,0.1262,-0.1938,0.2313,0.0462,1.8460,0.1982,-0.1777,0.2662,0.9779
27.4899,1.0190,1.7355,0.1242,-0.1950,0.2312,0.0475,1.8443,0.1969,-0.1789,0.2660,0.9775
27.4901,1.0198,1.7339,0.1242,-0.1950,0.2312,0.0487,1.8427,0.1960,-0.1804,0.2664,0.9772
27.5103,1.0205,1.7321,0.1222,-0.1964,0.2313,0.0499,1.8409,0.1942,-0.1812,0.2656,0.9768
27.5107,1.0214,1.7302,0.1222,-0.1964,0.2313,0.0510,1.8390,0.1942,-0.1812,0.2656,0.9764
27.5301,1.0221,1.7284,0.1204,-0.1984,0.2321,0.0520,1.8370,0.1919,-0.1840,0.2659,0.9762
27.5304,1.0229,1.7266,0.1193,-0.1992,0.2322,0.0529,1.8351,0.1902,-0.1855,0.2657,0.9760
27.5399,1.0237,1.7246,0.1181,-0.2001,0.2324,0.0539,1.8332,0.1883,-0.1869,0.2653,0.9759
27.5401,1.0242,1.7231,0.1181,-0.2001,0.2324,0.0546,1.8316,0.1883,-0.1869,0.2653,0.9757
27.5601,1.0251,1.7209,0.1155,-0.2010,0.2319,0.0559,1.8293,0.1838,-0.1886,0.2634,0.9753
27.5603,1.0257,1.7192,0.1150,-0.2027,0.2331,0.0568,1.8275,0.1828,-0.1909,0.2642,0.9749
27.5804,1.0265,1.7172,0.1140,-0.2035,0.2332,0.0580,1.8253,0.1813,-0.1921,0.2641,0.9745
27.5807,1.0271,1.7155,0.1130,-0.2044,0.2335,0.0589,1.8235,0.1798,-0.1937,0.2643,0.9742
27.5904,1.0279,1.7139,0.1120,-0.2051,0.2337,0.0599,1.8217,0.1783,-0.1949,0.2641,0.9740
27.5907,1.0287,1.7120,0.1105,-0.2054,0.2332,0.0608,1.8197,0.1763,-0.1955,0.2633,0.9739
27.6099,1.0295,1.7103,0.1099,-0.2066,0.2340,0.0616,1.8178,0.1747,-0.1970,0.2633,0.9738
27.6101,1.0304,1.7084,0.1099,-0.2066,0.2340,0.0625,1.8156,0.1747,-0.1970,0.2633,0.9738
27.6202,1.0311,1.7066,0.1083,-0.2080,0.2345,0.0634,1.8137,0.1711,-0.1998,0.2630,0.9736
27.6205,1.0319,1.7046,0.1083,-0.2080,0.2345,0.0646,1.8116,0.1711,-0.1998,0.2630,0.9732
27.6400,1.0325,1.7028,0.1064,-0.2094,0.2349,0.0655,1.8098,0.1681,-0.2022,0.2630,0.9729
27.6402,1.0332,1.7006,0.1064,-0.2094,0.2349,0.0667,1.8075,0.1681,-0.2022,0.2630,0.9724
27.6603,1.0337,1.6988,0.1049,-0.2112,0.2358,0.0676,1.8057,0.1655,-0.2048,0.2633,0.9720
27.6606,1.0343,1.6966,0.1049,-0.2112,0.2358,0.0688,1.8035,0.1655,-0.2048,0.2633,0.9714
27.6702,1.0349,1.6947,0.1032,-0.2125,0.2362,0.0699,1.8016,0.1631,-0.2070,0.2635,0.9709
27.6706,1.0355,1.6926,0.1032,-0.2125,0.2362,0.0710,1.7995,0.1619,-0.2081,0.2637,0.9704
27.6903,1.0360,1.6909,0.1014,-0.2147,0.2374,0.0719,1.7977,0.1611,-0.2098,0.2645,0.9700
27.6906,1.0367,1.6888,0.1014,-0.2147,0.2374,0.0730,1.7956,0.1611,-0.2098,0.2645,0.9696
27.7101,1.0373,1.6868,0.0985,-0.2161,0.2375,0.0740,1.7935,0.1578,-0.2115,0.2639,0.9692
27.7106,1.0378,1.6849,0.0985,-0.2161,0.2375,0.0750,1.7917,0.1560,-0.2122,0.2634,0.9687
27.7203,1.0385,1.6828,0.0960,-0.2173,0.2376,0.0763,1.7894,0.1547,-0.2130,0.2633,0.9681
27.7207,1.0391,1.6808,0.0960,-0.2173,0.2376,0.0774,1.7874,0.1536,-0.2142,0.2636,0.9675
27.7400,1.0395,1.6789,0.0946,-0.2189,0.2385,0.0784,1.7855,0.1529,-0.2155,0.2642,0.9670
27.7403,1.0399,1.6769,0.0946,-0.2189,0.2385,0.0795,1.7834,0.1511,-0.2159,0.2635,0.9663
27.7605,1.0404,1.6748,0.0925,-0.2198,0.2385,0.0805,1.7814,0.1497,-0.2170,0.2637,0.9658
27.7608,1.0408,1.6726,0.0925,-0.2198,0.2385,0.0816,1.7792,0.1497,-0.2170,0.2637,0.9651
27.7701,1.0411,1.6704,0.0902,-0.2218,0.2394,0.0826,1.7771,0.1468,-0.2191,0.2638,0.9644
27.7705,1.0414,1.6683,0.0902,-0.2218,0.2394,0.0834,1.7750,0.1468,-0.2191,0.2638,0.9639
27.7901,1.0417,1.6662,0.0874,-0.2229,0.2395,0.0843,1.7728,0.1428,-0.2209,0.2630,0.9634
27.7904,1.0421,1.6640,0.0874,-0.2229,0.2395,0.0850,1.7706,0.1428,-0.2209,0.2630,0.9630
27.8102,1.0431,1.6601,0.0858,-0.2241,0.2399,0.0858,1.7684,0.1388,-0.2233,0.2629,0.9634
27.8103,1.0431,1.6601,0.0858,-0.2241,0.2399,0.0866,1.7662,0.1388,-0.2233,0.2629,0.9623
27.8202,1.0436,1.6583,0.0856,-0.2250,0.2408,0.0874,1.7641,0.1351,-0.2259,0.2632,0.9620
27.8205,1.0441,1.6562,0.0855,-0.2253,0.2409,0.0884,1.7619,0.1337,-0.2269,0.2634,0.9614
27.8401,1.0445,1.6541,0.0847,-0.2256,0.2410,0.0895,1.7597,0.1323,-0.2277,0.2634,0.9608
27.8404,1.0449,1.6523,0.0847,-0.2256,0.2410,0.0905,1.7577,0.1323,-0.2277,0.2634,0.9601
27.8603,1.0452,1.6502,0.0823,-0.2270,0.2414,0.0917,1.7554,0.1315,-0.2302,0.2651,0.9593
27.8607,1.0455,1.6482,0.0823,-0.2270,0.2414,0.0927,1.7533,0.1315,-0.2302,0.2651,0.9585
27.8802,1.0458,1.6459,0.0790,-0.2286,0.2419,0.0938,1.7508,0.1311,-0.2324,0.2668,0.9578
27.8806,1.0460,1.6442,0.0790,-0.2286,0.2419,0.0945,1.7489,0.1307,-0.2340,0.2680,0.9573
27.8901,1.0466,1.6401,0.0761,-0.2296,0.2419,0.0955,1.7463,0.1292,-0.2346,0.2678,0.9571
27.8903,1.0466,1.6401,0.0761,-0.2296,0.2419,0.0962,1.7442,0.1282,-0.2366,0.2691,0.9561
27.9100,1.0469,1.6381,0.0739,-0.2307,0.2423,0.0971,1.7418,0.1266,-0.2379,0.2695,0.9555
27.9103,1.0471,1.6362,0.0739,-0.2307,0.2423,0.0978,1.7398,0.1251,-0.2394,0.2701,0.9549
27.9200,1.0474,1.6340,0.0717,-0.2313,0.2421,0.0988,1.7373,0.1238,-0.2406,0.2706,0.9542
27.9202,1.0476,1.6320,0.0717,-0.2313,0.2421,0.0995,1.7351,0.1238,-0.2406,0.2706,0.9537
27.9401,1.0478,1.6301,0.0694,-0.2324,0.2425,0.1003,1.7329,0.1216,-0.2431,0.2719,0.9531
27.9405,1.0481,1.6278,0.0682,-0.2326,0.2424,0.1012,1.7304,0.1205,-0.2442,0.2723,0.9524
27.9500,1.0482,1.6258,0.0669,-0.2336,0.2430,0.1020,1.7282,0.1198,-0.2457,0.2734,0.9518
27.9601,1.0485,1.6235,0.0657,-0.2340,0.2430,0.1030,1.7256,0.1189,-0.2466,0.2737,0.9510
27.9604,1.0486,1.6217,0.0657,-0.2340,0.2430,0.1037,1.7236,0.1189,-0.2466,0.2737,0.9503
27.9801,1.0487,1.6194,0.0629,-0.2348,0.2431,0.1048,1.7211,0.1176,-0.2485,0.2749,0.9494
27.9804,1.0488,1.6172,0.0629,-0.2348,0.2431,0.1057,1.7188,0.1176,-0.2485,0.2749,0.9486
27.9903,1.0489,1.6150,0.0597,-0.2366,0.2440,0.1066,1.7162,0.1164,-0.2511,0.2767,0.9478
27.9909,1.0490,1.6129,0.0583,-0.2377,0.2448,0.1072,1.7138,0.1158,-0.2530,0.2783,0.9471
28.0106,1.0490,1.6110,0.0569,-0.2384,0.2451,0.1078,1.7114,0.1148,-0.2542,0.2789,0.9466
28.0111,1.0492,1.6088,0.0569,-0.2384,0.2451,0.1083,1.7087,0.1148,-0.2542,0.2789,0.9461
28.0303,1.0494,1.6046,0.0540,-0.2391,0.2452,0.1087,1.7064,0.1126,-0.2567,0.2803,0.9462
28.0305,1.0494,1.6046,0.0540,-0.2391,0.2452,0.1092,1.7037,0.1116,-0.2575,0.2806,0.9454
28.0398,1.0494,1.6028,0.0514,-0.2401,0.2455,0.1095,1.7016,0.1106,-0.2588,0.2815,0.9451
28.0602,1.0495,1.6002,0.0505,-0.2407,0.2459,0.1101,1.6987,0.1098,-0.2600,0.2823,0.9446
28.0605,1.0496,1.5983,0.0505,-0.2407,0.2459,0.1105,1.6964,0.1084,-0.2612,0.2829,0.9442
28.0702,1.0496,1.5961,0.0477,-0.2418,0.2464,0.1109,1.6939,0.1073,-0.2620,0.2832,0.9438
28.0705,1.0496,1.5938,0.0477,-0.2418,0.2464,0.1114,1.6910,0.1059,-0.2629,0.2834,0.9432
28.0901,1.0497,1.5917,0.0450,-0.2435,0.2477,0.1119,1.6885,0.1050,-0.2650,0.2851,0.9428
28.0904,1.0497,1.5896,0.0450,-0.2435,0.2477,0.1123,1.6858,0.1050,-0.2650,0.2851,0.9423
28.1001,1.0497,1.5874,0.0420,-0.2448,0.2483,0.1127,1.6831,0.1030,-0.2679,0.2870,0.9419
28.1004,1.0497,1.5853,0.0405,-0.2458,0.2491,0.1132,1.6806,0.1022,-0.2693,0.2881,0.9414
28.1203,1.0496,1.5832,0.0386,-0.2462,0.2492,0.1136,1.6781,0.1012,-0.2701,0.2884,0.9409
28.1208,1.0496,1.5810,0.0386,-0.2462,0.2492,0.1141,1.6754,0.1003,-0.2713,0.2892,0.9403
28.1403,1.0496,1.5790,0.0355,-0.2472,0.2497,0.1145,1.6730,0.0991,-0.2725,0.2900,0.9398
28.1500,1.0496,1.5768,0.0343,-0.2474,0.2498,0.1149,1.6702,0.0980,-0.2737,0.2907,0.9393
28.1504,1.0496,1.5745,0.0343,-0.2474,0.2498,0.1153,1.6674,0.0965,-0.2745,0.2910,0.9390
