time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
3.9906,1.0075,1.6095,0.0677,-0.2301,0.2398,-0.3674,1.9128,0.3754,-0.1519,0.4049,1.4080
4.0000,1.0076,1.6075,0.0648,-0.2306,0.2396,-0.3641,1.9106,0.3759,-0.1580,0.4077,1.4049
4.0003,1.0077,1.6055,0.0648,-0.2306,0.2396,-0.3610,1.9086,0.3759,-0.1580,0.4077,1.4019
4.0201,1.0079,1.6033,0.0618,-0.2313,0.2394,-0.3575,1.9062,0.3759,-0.1638,0.4101,1.3986
4.0205,1.0080,1.6014,0.0618,-0.2313,0.2394,-0.3543,1.9041,0.3759,-0.1638,0.4101,1.3955
4.0401,1.0081,1.5997,0.0587,-0.2323,0.2396,-0.3513,1.9023,0.3766,-0.1696,0.4130,1.3927
4.0503,1.0084,1.5971,0.0574,-0.2324,0.2394,-0.3473,1.8995,0.3765,-0.1719,0.4139,1.3890
4.0507,1.0085,1.5952,0.0574,-0.2324,0.2394,-0.3440,1.8975,0.3765,-0.1719,0.4139,1.3858
4.0606,1.0087,1.5910,0.0534,-0.2352,0.2412,-0.3406,1.8951,0.3782,-0.1783,0.4182,1.3831
4.0610,1.0087,1.5910,0.0534,-0.2352,0.2412,-0.3374,1.8930,0.3780,-0.1814,0.4193,1.3796
4.0802,1.0087,1.5893,0.0519,-0.2353,0.2410,-0.3349,1.8914,0.3774,-0.1838,0.4197,1.3771
4.0808,1.0088,1.5872,0.0519,-0.2353,0.2410,-0.3315,1.8891,0.3758,-0.1853,0.4190,1.3739
4.1004,1.0090,1.5849,0.0493,-0.2350,0.2401,-0.3281,1.8867,0.3758,-0.1878,0.4201,1.3708
4.1010,1.0093,1.5828,0.0484,-0.2358,0.2407,-0.3248,1.8843,0.3758,-0.1878,0.4201,1.3677
4.1102,1.0095,1.5811,0.0472,-0.2359,0.2406,-0.3217,1.8822,0.3772,-0.1939,0.4241,1.3648
4.1198,1.0097,1.5785,0.0460,-0.2358,0.2402,-0.3178,1.8794,0.3773,-0.1963,0.4253,1.3611
4.1200,1.0098,1.5768,0.0460,-0.2358,0.2402,-0.3148,1.8774,0.3773,-0.1963,0.4253,1.3583
4.1403,1.0099,1.5745,0.0436,-0.2372,0.2411,-0.3112,1.8749,0.3798,-0.2023,0.4303,1.3548
4.1406,1.0100,1.5727,0.0436,-0.2372,0.2411,-0.3082,1.8728,0.3798,-0.2023,0.4303,1.3519
4.1605,1.0101,1.5706,0.0408,-0.2380,0.2415,-0.3047,1.8705,0.3807,-0.2076,0.4337,1.3485
4.1609,1.0102,1.5686,0.0408,-0.2380,0.2415,-0.3014,1.8682,0.3819,-0.2105,0.4361,1.3454
4.1699,1.0104,1.5667,0.0380,-0.2386,0.2416,-0.2984,1.8660,0.3813,-0.2130,0.4368,1.3425
4.1702,1.0106,1.5645,0.0380,-0.2386,0.2416,-0.2947,1.8632,0.3813,-0.2130,0.4368,1.3391
4.1806,1.0108,1.5626,0.0356,-0.2388,0.2414,-0.2915,1.8609,0.3818,-0.2186,0.4400,1.3361
4.2003,1.0110,1.5604,0.0345,-0.2387,0.2412,-0.2880,1.8584,0.3820,-0.2209,0.4413,1.3328
4.2006,1.0111,1.5588,0.0337,-0.2393,0.2417,-0.2854,1.8565,0.3827,-0.2238,0.4434,1.3303
4.2105,1.0112,1.5545,0.0327,-0.2390,0.2412,-0.2814,1.8537,0.3825,-0.2254,0.4440,1.3268
4.2107,1.0112,1.5545,0.0327,-0.2390,0.2412,-0.2785,1.8516,0.3839,-0.2282,0.4466,1.3235
4.2304,1.0112,1.5523,0.0299,-0.2395,0.2414,-0.2750,1.8492,0.3850,-0.2303,0.4486,1.3201
4.2309,1.0113,1.5502,0.0283,-0.2397,0.2414,-0.2716,1.8467,0.3863,-0.2325,0.4509,1.3166
4.2502,1.0113,1.5457,0.0261,-0.2416,0.2430,-0.2681,1.8439,0.3881,-0.2351,0.4538,1.3137
4.2505,1.0113,1.5457,0.0261,-0.2416,0.2430,-0.2648,1.8415,0.3897,-0.2382,0.4568,1.3100
4.2602,1.0113,1.5437,0.0251,-0.2416,0.2429,-0.2616,1.8393,0.3898,-0.2401,0.4578,1.3068
4.2605,1.0113,1.5416,0.0251,-0.2416,0.2429,-0.2582,1.8369,0.3904,-0.2421,0.4594,1.3035
