time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
23.0301,0.0386,1.5566,0.1933,0.1628,0.2527,-0.9715,1.5449,0.1870,0.1785,0.2585,1.0102
23.0393,0.0401,1.5580,0.1929,0.1631,0.2526,-0.9700,1.5463,0.1877,0.1789,0.2593,1.0101
23.0396,0.0418,1.5596,0.1929,0.1631,0.2526,-0.9682,1.5479,0.1883,0.1790,0.2598,1.0101
23.0593,0.0435,1.5609,0.1924,0.1631,0.2522,-0.9664,1.5494,0.1885,0.1788,0.2598,1.0099
23.0595,0.0451,1.5623,0.1924,0.1631,0.2522,-0.9645,1.5508,0.1885,0.1788,0.2598,1.0096
23.0798,0.0466,1.5636,0.1923,0.1629,0.2520,-0.9628,1.5522,0.1907,0.1785,0.2612,1.0095
23.0803,0.0483,1.5649,0.1923,0.1629,0.2520,-0.9610,1.5538,0.1918,0.1787,0.2621,1.0094
23.0894,0.0500,1.5663,0.1930,0.1629,0.2526,-0.9592,1.5554,0.1930,0.1792,0.2634,1.0093
23.0897,0.0516,1.5677,0.1930,0.1629,0.2526,-0.9575,1.5570,0.1940,0.1796,0.2644,1.0092
23.1091,0.0534,1.5692,0.1932,0.1624,0.2524,-0.9557,1.5587,0.1943,0.1800,0.2649,1.0091
23.1094,0.0551,1.5706,0.1932,0.1624,0.2524,-0.9539,1.5601,0.1943,0.1800,0.2649,1.0091
23.1296,0.0569,1.5720,0.1940,0.1624,0.2530,-0.9521,1.5616,0.1961,0.1805,0.2665,1.0091
23.1302,0.0585,1.5734,0.1942,0.1624,0.2532,-0.9504,1.5631,0.1961,0.1805,0.2665,1.0090
23.1495,0.0601,1.5748,0.1944,0.1628,0.2536,-0.9488,1.5648,0.1972,0.1810,0.2677,1.0089
23.1499,0.0616,1.5761,0.1944,0.1628,0.2536,-0.9472,1.5663,0.1972,0.1810,0.2677,1.0089
23.1595,0.0635,1.5776,0.1944,0.1628,0.2535,-0.9454,1.5683,0.1976,0.1814,0.2682,1.0090
23.1597,0.0651,1.5790,0.1944,0.1628,0.2535,-0.9438,1.5699,0.1976,0.1814,0.2682,1.0090
23.1795,0.0667,1.5804,0.1956,0.1636,0.2550,-0.9421,1.5713,0.1986,0.1832,0.2702,1.0088
23.1799,0.0682,1.5818,0.1956,0.1636,0.2550,-0.9402,1.5727,0.1991,0.1830,0.2705,1.0085
23.1895,0.0699,1.5831,0.1951,0.1634,0.2545,-0.9384,1.5742,0.1995,0.1824,0.2703,1.0084
23.1898,0.0716,1.5845,0.1951,0.1634,0.2545,-0.9367,1.5756,0.2003,0.1828,0.2712,1.0083
23.2095,0.0732,1.5859,0.1954,0.1640,0.2551,-0.9347,1.5770,0.2004,0.1823,0.2709,1.0079
23.2098,0.0748,1.5873,0.1954,0.1640,0.2551,-0.9329,1.5786,0.2004,0.1823,0.2709,1.0077
23.2295,0.0763,1.5886,0.1953,0.1646,0.2554,-0.9312,1.5800,0.2013,0.1825,0.2717,1.0076
23.2395,0.0793,1.5913,0.1954,0.1649,0.2557,-0.9293,1.5814,0.2013,0.1825,0.2717,1.0087
23.2398,0.0793,1.5913,0.1954,0.1649,0.2557,-0.9278,1.5825,0.2019,0.1827,0.2723,1.0072
23.2493,0.0810,1.5928,0.1957,0.1652,0.2561,-0.9260,1.5840,0.2025,0.1827,0.2727,1.0070
23.2496,0.0828,1.5943,0.1957,0.1652,0.2561,-0.9240,1.5856,0.2025,0.1827,0.2727,1.0068
23.2695,0.0843,1.5954,0.1963,0.1653,0.2566,-0.9225,1.5869,0.2034,0.1827,0.2735,1.0067
23.2698,0.0861,1.5969,0.1963,0.1653,0.2566,-0.9206,1.5885,0.2034,0.1827,0.2735,1.0067
23.2794,0.0876,1.5981,0.1962,0.1646,0.2561,-0.9189,1.5899,0.2039,0.1818,0.2732,1.0065
23.2798,0.0893,1.5995,0.1959,0.1644,0.2558,-0.9169,1.5913,0.2043,0.1815,0.2733,1.0062
23.2994,0.0909,1.6008,0.1963,0.1647,0.2563,-0.9152,1.5925,0.2054,0.1815,0.2741,1.0061
23.3094,0.0927,1.6025,0.1963,0.1647,0.2562,-0.9130,1.5942,0.2057,0.1810,0.2740,1.0058
23.3098,0.0940,1.6036,0.1963,0.1647,0.2562,-0.9115,1.5952,0.2068,0.1816,0.2752,1.0056
23.3296,0.0955,1.6050,0.1960,0.1651,0.2563,-0.9097,1.5966,0.2065,0.1809,0.2745,1.0052
23.3300,0.0971,1.6064,0.1960,0.1651,0.2563,-0.9077,1.5979,0.2064,0.1799,0.2737,1.0049
23.3395,0.0987,1.6079,0.1958,0.1653,0.2562,-0.9057,1.5993,0.2074,0.1798,0.2745,1.0044
23.3399,0.1003,1.6094,0.1958,0.1653,0.2562,-0.9037,1.6007,0.2081,0.1795,0.2748,1.0040
23.3598,0.1034,1.6120,0.1949,0.1654,0.2556,-0.9019,1.6021,0.2087,0.1792,0.2750,1.0054
23.3601,0.1034,1.6120,0.1949,0.1654,0.2556,-0.9000,1.6034,0.2093,0.1791,0.2754,1.0035
23.3793,0.1051,1.6131,0.1949,0.1654,0.2556,-0.8983,1.6046,0.2100,0.1789,0.2759,1.0035
23.3798,0.1067,1.6144,0.1949,0.1654,0.2556,-0.8966,1.6060,0.2100,0.1789,0.2759,1.0033
23.3894,0.1082,1.6155,0.1946,0.1650,0.2551,-0.8950,1.6073,0.2104,0.1782,0.2757,1.0033
23.3897,0.1098,1.6169,0.1946,0.1650,0.2551,-0.8932,1.6089,0.2105,0.1776,0.2754,1.0031
23.4096,0.1115,1.6182,0.1944,0.1642,0.2544,-0.8914,1.6104,0.2105,0.1773,0.2752,1.0030
23.4100,0.1128,1.6192,0.1949,0.1644,0.2550,-0.8901,1.6115,0.2105,0.1773,0.2752,1.0029
23.4294,0.1147,1.6206,0.1942,0.1637,0.2540,-0.8880,1.6131,0.2107,0.1766,0.2749,1.0027
23.4297,0.1162,1.6218,0.1942,0.1637,0.2540,-0.8864,1.6145,0.2107,0.1766,0.2749,1.0027
23.4392,0.1181,1.6231,0.1945,0.1635,0.2541,-0.8847,1.6159,0.2114,0.1766,0.2755,1.0028
23.4394,0.1196,1.6243,0.1943,0.1633,0.2538,-0.8833,1.6170,0.2110,0.1761,0.2748,1.0028
23.4596,0.1212,1.6256,0.1942,0.1632,0.2537,-0.8815,1.6184,0.2110,0.1754,0.2744,1.0028
23.4600,0.1228,1.6269,0.1939,0.1629,0.2532,-0.8798,1.6197,0.2111,0.1746,0.2740,1.0026
23.4693,0.1245,1.6284,0.1939,0.1628,0.2532,-0.8779,1.6211,0.2113,0.1740,0.2737,1.0024
23.4698,0.1260,1.6296,0.1939,0.1628,0.2532,-0.8762,1.6225,0.2113,0.1740,0.2737,1.0022
23.4893,0.1276,1.6309,0.1940,0.1627,0.2532,-0.8745,1.6237,0.2120,0.1736,0.2741,1.0021
23.4898,0.1295,1.6322,0.1940,0.1627,0.2532,-0.8725,1.6251,0.2120,0.1736,0.2741,1.0019
23.5093,0.1310,1.6333,0.1942,0.1622,0.2530,-0.8708,1.6261,0.2120,0.1728,0.2735,1.0018
23.5192,0.1330,1.6348,0.1943,0.1620,0.2529,-0.8687,1.6276,0.2118,0.1721,0.2729,1.0017
23.5194,0.1344,1.6360,0.1943,0.1620,0.2529,-0.8672,1.6287,0.2118,0.1721,0.2729,1.0016
23.5293,0.1360,1.6374,0.1948,0.1618,0.2532,-0.8654,1.6302,0.2123,0.1712,0.2727,1.0015
23.5297,0.1376,1.6387,0.1948,0.1615,0.2531,-0.8638,1.6316,0.2122,0.1707,0.2723,1.0014
23.5493,0.1396,1.6402,0.1950,0.1613,0.2530,-0.8619,1.6333,0.2123,0.1705,0.2723,1.0015
23.5495,0.1409,1.6410,0.1956,0.1612,0.2535,-0.8606,1.6343,0.2127,0.1707,0.2728,1.0015
23.5695,0.1428,1.6423,0.1948,0.1602,0.2522,-0.8587,1.6359,0.2114,0.1699,0.2712,1.0016
23.5698,0.1447,1.6436,0.1948,0.1602,0.2522,-0.8569,1.6373,0.2115,0.1702,0.2715,1.0016
23.5792,0.1464,1.6447,0.1962,0.1599,0.2531,-0.8553,1.6386,0.2118,0.1701,0.2717,1.0017
23.5795,0.1464,1.6447,0.1962,0.1599,0.2531,-0.8536,1.6401,0.2118,0.1701,0.2717,1.0001
23.5991,0.1497,1.6472,0.1965,0.1594,0.2530,-0.8522,1.6415,0.2112,0.1693,0.2707,1.0019
23.6092,0.1513,1.6486,0.1963,0.1591,0.2526,-0.8506,1.6431,0.2108,0.1690,0.2702,1.0019
23.6094,0.1528,1.6498,0.1963,0.1591,0.2526,-0.8491,1.6444,0.2102,0.1688,0.2696,1.0019
23.6291,0.1545,1.6513,0.1952,0.1585,0.2515,-0.8473,1.6459,0.2095,0.1685,0.2688,1.0019
23.6294,0.1559,1.6524,0.1952,0.1585,0.2515,-0.8458,1.6472,0.2095,0.1685,0.2688,1.0017
23.6394,0.1577,1.6538,0.1948,0.1582,0.2509,-0.8440,1.6485,0.2092,0.1681,0.2684,1.0017
23.6396,0.1593,1.6550,0.1951,0.1580,0.2511,-0.8426,1.6496,0.2094,0.1675,0.2682,1.0019
23.6595,0.1627,1.6575,0.1949,0.1571,0.2503,-0.8410,1.6509,0.2093,0.1666,0.2675,1.0037
23.6597,0.1627,1.6575,0.1949,0.1571,0.2503,-0.8394,1.6522,0.2093,0.1666,0.2675,1.0021
23.6694,0.1642,1.6586,0.1952,0.1570,0.2505,-0.8379,1.6535,0.2088,0.1645,0.2659,1.0022
23.6697,0.1661,1.6601,0.1952,0.1570,0.2505,-0.8361,1.6550,0.2083,0.1642,0.2653,1.0022
23.6894,0.1678,1.6613,0.1958,0.1566,0.2508,-0.8345,1.6562,0.2082,0.1645,0.2653,1.0023
23.6897,0.1694,1.6625,0.1958,0.1566,0.2508,-0.8328,1.6575,0.2082,0.1645,0.2653,1.0022
23.6991,0.1712,1.6639,0.1956,0.1560,0.2502,-0.8311,1.6588,0.2077,0.1637,0.2645,1.0022
23.7195,0.1731,1.6654,0.1959,0.1560,0.2504,-0.8293,1.6603,0.2073,0.1635,0.2640,1.0024
23.7197,0.1746,1.6664,0.1959,0.1560,0.2504,-0.8278,1.6614,0.2073,0.1635,0.2640,1.0024
23.7292,0.1782,1.6690,0.1967,0.1556,0.2508,-0.8260,1.6628,0.2069,0.1628,0.2633,1.0042
23.7294,0.1782,1.6690,0.1967,0.1556,0.2508,-0.8243,1.6641,0.2067,0.1628,0.2631,1.0026
23.7495,0.1798,1.6701,0.1978,0.1554,0.2516,-0.8228,1.6651,0.2069,0.1630,0.2634,1.0026
23.7498,0.1816,1.6716,0.1974,0.1547,0.2508,-0.8209,1.6666,0.2062,0.1622,0.2624,1.0026
23.7596,0.1832,1.6728,0.1976,0.1547,0.2510,-0.8194,1.6677,0.2061,0.1619,0.2621,1.0026
23.7598,0.1850,1.6741,0.1976,0.1547,0.2510,-0.8176,1.6690,0.2061,0.1617,0.2620,1.0026
23.7792,0.1865,1.6753,0.1978,0.1545,0.2510,-0.8160,1.6702,0.2060,0.1611,0.2615,1.0026
23.7796,0.1865,1.6753,0.1978,0.1545,0.2510,-0.8144,1.6714,0.2060,0.1611,0.2615,1.0009
23.7991,0.1900,1.6778,0.1979,0.1540,0.2507,-0.8126,1.6728,0.2050,0.1603,0.2603,1.0027
23.7993,0.1916,1.6788,0.1979,0.1540,0.2507,-0.8111,1.6739,0.2050,0.1603,0.2603,1.0028
23.8093,0.1933,1.6800,0.1978,0.1527,0.2498,-0.8095,1.6751,0.2038,0.1596,0.2588,1.0028
23.8097,0.1953,1.6813,0.1978,0.1527,0.2498,-0.8076,1.6765,0.2042,0.1598,0.2593,1.0029
23.8295,0.1970,1.6827,0.1995,0.1527,0.2512,-0.8061,1.6778,0.2041,0.1598,0.2592,1.0030
23.8299,0.1986,1.6840,0.1995,0.1527,0.2512,-0.8045,1.6791,0.2041,0.1598,0.2592,1.0031
23.8496,0.2004,1.6856,0.1998,0.1523,0.2512,-0.8027,1.6807,0.2024,0.1597,0.2578,1.0031
23.8501,0.2017,1.6866,0.1998,0.1523,0.2512,-0.8015,1.6817,0.2024,0.1597,0.2578,1.0032
23.8595,0.2036,1.6880,0.1999,0.1518,0.2510,-0.7997,1.6832,0.2008,0.1591,0.2563,1.0033
23.8599,0.2053,1.6893,0.1999,0.1518,0.2510,-0.7981,1.6844,0.2008,0.1591,0.2563,1.0034
23.8794,0.2070,1.6905,0.2004,0.1523,0.2517,-0.7965,1.6857,0.2004,0.1595,0.2562,1.0035
23.8798,0.2086,1.6916,0.2004,0.1523,0.2517,-0.7950,1.6869,0.2001,0.1594,0.2558,1.0036
23.8995,0.2102,1.6929,0.2007,0.1521,0.2518,-0.7934,1.6882,0.1999,0.1591,0.2555,1.0037
23.8999,0.2118,1.6940,0.2007,0.1521,0.2518,-0.7918,1.6894,0.1999,0.1591,0.2555,1.0036
23.9093,0.2135,1.6953,0.2004,0.1516,0.2513,-0.7900,1.6907,0.1992,0.1579,0.2542,1.0035
23.9096,0.2152,1.6965,0.2015,0.1523,0.2526,-0.7883,1.6919,0.2002,0.1584,0.2553,1.0035
23.9291,0.2168,1.6976,0.2010,0.1516,0.2518,-0.7867,1.6931,0.1994,0.1574,0.2540,1.0035
23.9294,0.2186,1.6988,0.2010,0.1516,0.2518,-0.7850,1.6944,0.1994,0.1574,0.2540,1.0035
23.9497,0.2202,1.6999,0.2010,0.1514,0.2516,-0.7833,1.6956,0.1995,0.1571,0.2539,1.0036
23.9501,0.2219,1.7010,0.2014,0.1514,0.2519,-0.7818,1.6968,0.1998,0.1571,0.2542,1.0037
23.9594,0.2236,1.7021,0.2013,0.1508,0.2515,-0.7802,1.6981,0.1995,0.1568,0.2537,1.0038
23.9599,0.2253,1.7033,0.2013,0.1508,0.2515,-0.7785,1.6994,0.1995,0.1568,0.2537,1.0038
23.9794,0.2269,1.7044,0.2017,0.1499,0.2513,-0.7770,1.7004,0.1990,0.1564,0.2531,1.0039
23.9797,0.2287,1.7056,0.2017,0.1499,0.2513,-0.7752,1.7016,0.1984,0.1559,0.2523,1.0038
23.9998,0.2304,1.7068,0.2021,0.1494,0.2514,-0.7734,1.7027,0.1986,0.1558,0.2525,1.0039
24.0004,0.2319,1.7077,0.2019,0.1491,0.2510,-0.7720,1.7037,0.1981,0.1553,0.2517,1.0039
24.0094,0.2338,1.7089,0.2019,0.1488,0.2508,-0.7700,1.7050,0.1976,0.1551,0.2512,1.0039
24.0098,0.2355,1.7099,0.2019,0.1488,0.2508,-0.7686,1.7062,0.1976,0.1551,0.2512,1.0041
24.0294,0.2373,1.7111,0.2023,0.1480,0.2507,-0.7670,1.7075,0.1973,0.1550,0.2509,1.0043
24.0297,0.2389,1.7122,0.2023,0.1480,0.2507,-0.7653,1.7088,0.1970,0.1547,0.2504,1.0043
24.0492,0.2407,1.7134,0.2027,0.1470,0.2504,-0.7636,1.7100,0.1969,0.1543,0.2502,1.0043
24.0494,0.2424,1.7144,0.2027,0.1470,0.2504,-0.7620,1.7111,0.1969,0.1543,0.2502,1.0044
24.0595,0.2440,1.7155,0.2030,0.1468,0.2505,-0.7604,1.7122,0.1973,0.1536,0.2500,1.0044
24.0600,0.2457,1.7167,0.2023,0.1464,0.2498,-0.7588,1.7133,0.1965,0.1525,0.2488,1.0045
24.0793,0.2472,1.7179,0.2019,0.1464,0.2494,-0.7572,1.7144,0.1961,0.1519,0.2481,1.0044
24.0796,0.2487,1.7191,0.2019,0.1464,0.2494,-0.7556,1.7155,0.1962,0.1515,0.2479,1.0044
24.0895,0.2504,1.7204,0.2010,0.1461,0.2485,-0.7539,1.7167,0.1960,0.1508,0.2473,1.0043
24.0994,0.2520,1.7217,0.2014,0.1463,0.2489,-0.7521,1.7180,0.1965,0.1504,0.2475,1.0041
24.0998,0.2533,1.7228,0.2013,0.1461,0.2487,-0.7507,1.7190,0.1969,0.1498,0.2474,1.0040
24.1192,0.2550,1.7241,0.2010,0.1459,0.2484,-0.7487,1.7204,0.1969,0.1493,0.2471,1.0038
24.1194,0.2566,1.7251,0.2010,0.1459,0.2484,-0.7472,1.7215,0.1969,0.1493,0.2471,1.0038
24.1395,0.2583,1.7263,0.2014,0.1454,0.2484,-0.7455,1.7228,0.1972,0.1487,0.2470,1.0038
24.1401,0.2599,1.7273,0.2014,0.1454,0.2484,-0.7439,1.7239,0.1970,0.1486,0.2467,1.0038
24.1493,0.2615,1.7285,0.2011,0.1447,0.2478,-0.7423,1.7251,0.1972,0.1485,0.2469,1.0038
24.1496,0.2632,1.7298,0.2011,0.1447,0.2478,-0.7405,1.7265,0.1974,0.1485,0.2470,1.0037
24.1692,0.2649,1.7309,0.2010,0.1446,0.2476,-0.7389,1.7277,0.1978,0.1485,0.2473,1.0038
24.1695,0.2664,1.7321,0.2010,0.1446,0.2476,-0.7374,1.7289,0.1978,0.1485,0.2473,1.0038
24.1791,0.2681,1.7333,0.2006,0.1440,0.2469,-0.7355,1.7302,0.1975,0.1477,0.2466,1.0037
24.1793,0.2700,1.7345,0.2006,0.1440,0.2469,-0.7338,1.7315,0.1975,0.1477,0.2466,1.0038
24.1995,0.2717,1.7356,0.2012,0.1439,0.2473,-0.7321,1.7327,0.1980,0.1480,0.2472,1.0037
24.1997,0.2732,1.7367,0.2012,0.1439,0.2473,-0.7304,1.7338,0.1980,0.1478,0.2471,1.0037
24.2194,0.2750,1.7378,0.2002,0.1426,0.2458,-0.7287,1.7349,0.1976,0.1470,0.2463,1.0037
24.2196,0.2767,1.7390,0.2002,0.1426,0.2458,-0.7269,1.7361,0.1976,0.1470,0.2463,1.0037
24.2294,0.2785,1.7401,0.2003,0.1424,0.2458,-0.7252,1.7372,0.1981,0.1466,0.2464,1.0038
24.2297,0.2804,1.7414,0.2003,0.1424,0.2458,-0.7235,1.7385,0.1981,0.1466,0.2464,1.0039
24.2494,0.2820,1.7424,0.2013,0.1424,0.2466,-0.7220,1.7396,0.1987,0.1468,0.2471,1.0040
24.2497,0.2837,1.7436,0.2013,0.1424,0.2466,-0.7204,1.7408,0.1979,0.1461,0.2460,1.0041
24.2694,0.2854,1.7448,0.2010,0.1417,0.2460,-0.7188,1.7420,0.1980,0.1463,0.2462,1.0042
24.2697,0.2871,1.7461,0.2010,0.1417,0.2460,-0.7170,1.7431,0.1980,0.1463,0.2462,1.0042
24.2895,0.2889,1.7474,0.2012,0.1417,0.2461,-0.7153,1.7443,0.1980,0.1458,0.2459,1.0041
24.2898,0.2905,1.7485,0.2013,0.1418,0.2463,-0.7136,1.7454,0.1983,0.1458,0.2461,1.0041
24.2991,0.2925,1.7498,0.2009,0.1415,0.2458,-0.7119,1.7467,0.1980,0.1453,0.2456,1.0044
24.2993,0.2944,1.7510,0.2009,0.1415,0.2458,-0.7101,1.7479,0.1980,0.1453,0.2456,1.0045
24.3193,0.2960,1.7520,0.2021,0.1421,0.2471,-0.7085,1.7490,0.1987,0.1456,0.2463,1.0045
24.3197,0.2978,1.7533,0.2021,0.1421,0.2471,-0.7067,1.7503,0.1987,0.1456,0.2463,1.0045
24.3291,0.2994,1.7546,0.2017,0.1413,0.2463,-0.7050,1.7514,0.1987,0.1449,0.2459,1.0044
24.3390,0.3012,1.7560,0.2017,0.1411,0.2462,-0.7031,1.7527,0.1991,0.1446,0.2461,1.0043
24.3393,0.3026,1.7572,0.2017,0.1411,0.2462,-0.7014,1.7538,0.1991,0.1446,0.2461,1.0040
24.3595,0.3043,1.7585,0.2017,0.1412,0.2462,-0.6996,1.7550,0.2001,0.1442,0.2466,1.0039
24.3598,0.3060,1.7597,0.2017,0.1412,0.2462,-0.6979,1.7562,0.2001,0.1442,0.2466,1.0039
24.3794,0.3079,1.7610,0.2014,0.1410,0.2458,-0.6961,1.7575,0.2005,0.1436,0.2466,1.0040
24.3798,0.3097,1.7621,0.2014,0.1410,0.2458,-0.6944,1.7586,0.2005,0.1436,0.2466,1.0041
24.3894,0.3116,1.7634,0.2022,0.1411,0.2466,-0.6927,1.7599,0.2012,0.1434,0.2471,1.0044
24.3898,0.3135,1.7646,0.2022,0.1411,0.2466,-0.6909,1.7611,0.2012,0.1434,0.2471,1.0044
24.4096,0.3151,1.7659,0.2034,0.1412,0.2477,-0.6893,1.7622,0.2017,0.1435,0.2476,1.0043
24.4100,0.3169,1.7674,0.2031,0.1411,0.2473,-0.6874,1.7633,0.2014,0.1430,0.2470,1.0043
24.4192,0.3185,1.7687,0.2034,0.1418,0.2479,-0.6857,1.7644,0.2018,0.1430,0.2473,1.0042
24.4194,0.3204,1.7701,0.2034,0.1418,0.2479,-0.6839,1.7656,0.2018,0.1430,0.2473,1.0043
24.4391,0.3222,1.7713,0.2036,0.1425,0.2485,-0.6820,1.7668,0.2021,0.1423,0.2472,1.0042
24.4394,0.3240,1.7725,0.2036,0.1425,0.2485,-0.6803,1.7680,0.2021,0.1423,0.2472,1.0043
24.4595,0.3260,1.7737,0.2042,0.1430,0.2493,-0.6787,1.7692,0.2028,0.1424,0.2478,1.0047
24.4599,0.3277,1.7748,0.2047,0.1431,0.2498,-0.6771,1.7703,0.2028,0.1424,0.2478,1.0048
24.4692,0.3295,1.7760,0.2048,0.1430,0.2498,-0.6753,1.7715,0.2028,0.1420,0.2475,1.0048
24.4697,0.3312,1.7773,0.2048,0.1430,0.2498,-0.6737,1.7727,0.2028,0.1420,0.2475,1.0049
24.4896,0.3345,1.7798,0.2050,0.1434,0.2502,-0.6717,1.7739,0.2030,0.1421,0.2477,1.0062
24.4898,0.3345,1.7798,0.2050,0.1434,0.2502,-0.6702,1.7748,0.2034,0.1423,0.2482,1.0047
24.5097,0.3365,1.7811,0.2051,0.1441,0.2507,-0.6683,1.7761,0.2035,0.1424,0.2483,1.0048
24.5102,0.3382,1.7821,0.2053,0.1443,0.2510,-0.6667,1.7771,0.2036,0.1421,0.2483,1.0049
24.5195,0.3402,1.7833,0.2053,0.1443,0.2509,-0.6651,1.7784,0.2037,0.1419,0.2482,1.0053
24.5200,0.3419,1.7844,0.2053,0.1443,0.2509,-0.6635,1.7795,0.2037,0.1419,0.2482,1.0054
24.5396,0.3436,1.7855,0.2059,0.1444,0.2515,-0.6620,1.7807,0.2037,0.1416,0.2481,1.0056
24.5401,0.3455,1.7869,0.2059,0.1444,0.2515,-0.6602,1.7819,0.2037,0.1416,0.2481,1.0057
24.5595,0.3470,1.7880,0.2063,0.1449,0.2521,-0.6587,1.7828,0.2036,0.1417,0.2481,1.0057
24.5600,0.3488,1.7894,0.2063,0.1449,0.2521,-0.6568,1.7839,0.2036,0.1417,0.2481,1.0057
24.5693,0.3506,1.7907,0.2063,0.1453,0.2524,-0.6551,1.7850,0.2040,0.1413,0.2481,1.0057
24.5695,0.3526,1.7921,0.2063,0.1453,0.2524,-0.6533,1.7863,0.2040,0.1413,0.2481,1.0059
24.5897,0.3542,1.7932,0.2076,0.1459,0.2538,-0.6518,1.7872,0.2046,0.1416,0.2488,1.0060
24.5902,0.3558,1.7943,0.2076,0.1459,0.2538,-0.6502,1.7883,0.2046,0.1416,0.2488,1.0060
24.6096,0.3576,1.7955,0.2076,0.1451,0.2533,-0.6483,1.7894,0.2039,0.1406,0.2477,1.0059
24.6104,0.3596,1.7968,0.2076,0.1451,0.2533,-0.6463,1.7906,0.2047,0.1407,0.2484,1.0058
24.6293,0.3613,1.7980,0.2091,0.1455,0.2547,-0.6445,1.7917,0.2050,0.1405,0.2485,1.0058
24.6295,0.3631,1.7992,0.2091,0.1455,0.2547,-0.6429,1.7927,0.2050,0.1405,0.2485,1.0061
24.6393,0.3651,1.8004,0.2097,0.1459,0.2555,-0.6411,1.7937,0.2053,0.1398,0.2483,1.0062
24.6395,0.3668,1.8014,0.2097,0.1459,0.2555,-0.6398,1.7946,0.2053,0.1398,0.2483,1.0066
24.6594,0.3687,1.8025,0.2105,0.1458,0.2560,-0.6383,1.7956,0.2049,0.1389,0.2476,1.0071
24.6597,0.3707,1.8036,0.2105,0.1458,0.2560,-0.6368,1.7968,0.2043,0.1383,0.2467,1.0075
24.6691,0.3724,1.8046,0.2116,0.1453,0.2567,-0.6353,1.7979,0.2042,0.1383,0.2466,1.0077
24.6694,0.3742,1.8058,0.2116,0.1453,0.2567,-0.6336,1.7991,0.2042,0.1383,0.2466,1.0078
24.6894,0.3762,1.8071,0.2121,0.1450,0.2569,-0.6316,1.8003,0.2039,0.1377,0.2461,1.0079
24.6897,0.3780,1.8083,0.2121,0.1450,0.2569,-0.6295,1.8016,0.2039,0.1377,0.2461,1.0075
24.7094,0.3796,1.8093,0.2126,0.1453,0.2575,-0.6278,1.8024,0.2051,0.1377,0.2470,1.0074
24.7096,0.3816,1.8104,0.2126,0.1453,0.2575,-0.6258,1.8034,0.2051,0.1377,0.2470,1.0075
24.7196,0.3836,1.8115,0.2133,0.1451,0.2580,-0.6239,1.8045,0.2058,0.1370,0.2472,1.0075
24.7199,0.3855,1.8126,0.2133,0.1451,0.2580,-0.6222,1.8056,0.2060,0.1369,0.2473,1.0077
24.7394,0.3873,1.8136,0.2139,0.1449,0.2583,-0.6208,1.8067,0.2060,0.1367,0.2472,1.0081
24.7397,0.3890,1.8146,0.2138,0.1445,0.2580,-0.6195,1.8078,0.2054,0.1364,0.2466,1.0085
24.7594,0.3907,1.8158,0.2140,0.1443,0.2581,-0.6182,1.8089,0.2050,0.1363,0.2462,1.0089
24.7597,0.3923,1.8170,0.2140,0.1443,0.2581,-0.6168,1.8101,0.2044,0.1361,0.2456,1.0091
24.7693,0.3939,1.8181,0.2138,0.1443,0.2580,-0.6156,1.8111,0.2039,0.1362,0.2452,1.0094
24.7696,0.3958,1.8194,0.2138,0.1443,0.2580,-0.6140,1.8123,0.2029,0.1361,0.2443,1.0099
24.7896,0.3976,1.8206,0.2140,0.1441,0.2580,-0.6126,1.8133,0.2025,0.1360,0.2439,1.0103
24.7898,0.3993,1.8217,0.2140,0.1441,0.2580,-0.6110,1.8142,0.2025,0.1360,0.2439,1.0103
24.8096,0.4009,1.8229,0.2136,0.1438,0.2575,-0.6092,1.8153,0.2017,0.1351,0.2428,1.0101
24.8099,0.4023,1.8238,0.2136,0.1438,0.2575,-0.6078,1.8162,0.2018,0.1347,0.2427,1.0101
24.8192,0.4040,1.8251,0.2125,0.1436,0.2565,-0.6062,1.8174,0.2014,0.1345,0.2422,1.0101
24.8195,0.4054,1.8262,0.2125,0.1436,0.2565,-0.6046,1.8186,0.2011,0.1343,0.2418,1.0100
24.8395,0.4068,1.8273,0.2120,0.1433,0.2558,-0.6031,1.8198,0.2009,0.1344,0.2417,1.0099
24.8398,0.4084,1.8284,0.2120,0.1433,0.2558,-0.6015,1.8211,0.2009,0.1344,0.2417,1.0099
24.8595,0.4102,1.8294,0.2116,0.1425,0.2551,-0.6000,1.8224,0.1998,0.1347,0.2410,1.0102
24.8599,0.4119,1.8304,0.2116,0.1425,0.2551,-0.5983,1.8236,0.1998,0.1347,0.2410,1.0102
24.8695,0.4134,1.8313,0.2118,0.1413,0.2546,-0.5968,1.8246,0.1992,0.1347,0.2405,1.0102
24.8698,0.4152,1.8323,0.2110,0.1405,0.2535,-0.5950,1.8259,0.1992,0.1347,0.2405,1.0102
24.8893,0.4169,1.8333,0.2110,0.1403,0.2534,-0.5934,1.8271,0.1989,0.1345,0.2401,1.0103
24.8896,0.4183,1.8343,0.2110,0.1403,0.2534,-0.5918,1.8282,0.1989,0.1345,0.2401,1.0101
24.8996,0.4200,1.8354,0.2098,0.1393,0.2518,-0.5901,1.8294,0.1984,0.1342,0.2395,1.0101
24.8999,0.4217,1.8366,0.2098,0.1393,0.2518,-0.5882,1.8307,0.1984,0.1342,0.2395,1.0099
