time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.7900,-0.4299,0.8396,0.1853,-0.1685,0.2505,-1.5621,0.8795,0.3668,-0.2695,0.4552,1.1329
1.7903,-0.4280,0.8387,0.1853,-0.1685,0.2505,-1.5596,0.8773,0.3668,-0.2695,0.4552,1.1322
1.8102,-0.4259,0.8376,0.1887,-0.1660,0.2513,-1.5566,0.8748,0.3662,-0.2704,0.4552,1.1314
1.8106,-0.4240,0.8366,0.1887,-0.1660,0.2513,-1.5539,0.8728,0.3662,-0.2704,0.4552,1.1304
1.8303,-0.4222,0.8357,0.1920,-0.1627,0.2517,-1.5511,0.8707,0.3642,-0.2701,0.4534,1.1294
1.8308,-0.4202,0.8346,0.1934,-0.1612,0.2517,-1.5480,0.8686,0.3629,-0.2699,0.4523,1.1283
1.8401,-0.4184,0.8337,0.1954,-0.1602,0.2527,-1.5452,0.8666,0.3625,-0.2698,0.4519,1.1273
1.8407,-0.4162,0.8324,0.1954,-0.1602,0.2527,-1.5419,0.8643,0.3601,-0.2687,0.4493,1.1262
1.8599,-0.4143,0.8313,0.1987,-0.1582,0.2540,-1.5394,0.8622,0.3609,-0.2696,0.4505,1.1255
1.8603,-0.4123,0.8302,0.1987,-0.1582,0.2540,-1.5369,0.8601,0.3609,-0.2696,0.4505,1.1250
1.8700,-0.4105,0.8294,0.2009,-0.1552,0.2538,-1.5347,0.8581,0.3572,-0.2684,0.4468,1.1246
1.8901,-0.4082,0.8282,0.2023,-0.1538,0.2541,-1.5321,0.8558,0.3564,-0.2685,0.4462,1.1242
1.8903,-0.4063,0.8272,0.2023,-0.1538,0.2541,-1.5296,0.8537,0.3564,-0.2685,0.4462,1.1236
1.9000,-0.4046,0.8262,0.2051,-0.1512,0.2548,-1.5272,0.8518,0.3545,-0.2674,0.4441,1.1229
1.9003,-0.4025,0.8248,0.2051,-0.1512,0.2548,-1.5243,0.8496,0.3545,-0.2674,0.4441,1.1220
1.9202,-0.4007,0.8236,0.2081,-0.1495,0.2562,-1.5216,0.8476,0.3538,-0.2665,0.4430,1.1211
1.9205,-0.3989,0.8225,0.2081,-0.1495,0.2562,-1.5190,0.8457,0.3528,-0.2659,0.4418,1.1203
1.9301,-0.3970,0.8214,0.2101,-0.1471,0.2565,-1.5163,0.8436,0.3509,-0.2648,0.4396,1.1195
1.9303,-0.3950,0.8203,0.2101,-0.1471,0.2565,-1.5136,0.8414,0.3509,-0.2648,0.4396,1.1188
1.9500,-0.3930,0.8194,0.2126,-0.1449,0.2572,-1.5110,0.8393,0.3481,-0.2644,0.4371,1.1182
1.9503,-0.3930,0.8194,0.2126,-0.1449,0.2572,-1.5084,0.8371,0.3481,-0.2644,0.4371,1.1155
1.9702,-0.3890,0.8173,0.2150,-0.1428,0.2581,-1.5057,0.8350,0.3461,-0.2641,0.4353,1.1168
1.9705,-0.3871,0.8163,0.2167,-0.1421,0.2591,-1.5031,0.8330,0.3458,-0.2641,0.4351,1.1161
1.9802,-0.3853,0.8151,0.2176,-0.1413,0.2595,-1.5004,0.8311,0.3449,-0.2630,0.4337,1.1152
1.9805,-0.3834,0.8140,0.2176,-0.1413,0.2595,-1.4977,0.8292,0.3452,-0.2621,0.4335,1.1145
2.0001,-0.3814,0.8128,0.2201,-0.1401,0.2609,-1.4949,0.8274,0.3447,-0.2610,0.4324,1.1135
2.0004,-0.3795,0.8119,0.2201,-0.1401,0.2609,-1.4923,0.8257,0.3439,-0.2596,0.4309,1.1129
2.0202,-0.3774,0.8108,0.2231,-0.1385,0.2625,-1.4894,0.8235,0.3431,-0.2588,0.4297,1.1121
2.0205,-0.3754,0.8098,0.2231,-0.1385,0.2625,-1.4869,0.8216,0.3418,-0.2582,0.4283,1.1115
2.0298,-0.3735,0.8089,0.2255,-0.1363,0.2635,-1.4844,0.8197,0.3401,-0.2577,0.4267,1.1109
2.0300,-0.3718,0.8080,0.2255,-0.1363,0.2635,-1.4819,0.8177,0.3401,-0.2577,0.4267,1.1102
2.0503,-0.3696,0.8067,0.2271,-0.1347,0.2640,-1.4791,0.8156,0.3370,-0.2568,0.4237,1.1095
2.0506,-0.3677,0.8055,0.2271,-0.1347,0.2640,-1.4764,0.8137,0.3370,-0.2568,0.4237,1.1087
2.0700,-0.3660,0.8045,0.2282,-0.1339,0.2646,-1.4737,0.8120,0.3349,-0.2552,0.4211,1.1077
2.0703,-0.3639,0.8031,0.2286,-0.1339,0.2649,-1.4708,0.8099,0.3347,-0.2546,0.4205,1.1070
2.0798,-0.3622,0.8022,0.2292,-0.1338,0.2653,-1.4683,0.8083,0.3345,-0.2537,0.4198,1.1061
2.0799,-0.3600,0.8011,0.2289,-0.1330,0.2648,-1.4655,0.8064,0.3345,-0.2537,0.4198,1.1055
2.0999,-0.3581,0.8001,0.2296,-0.1326,0.2651,-1.4629,0.8047,0.3332,-0.2513,0.4173,1.1048
2.1097,-0.3557,0.7989,0.2300,-0.1322,0.2653,-1.4601,0.8027,0.3329,-0.2507,0.4167,1.1044
2.1100,-0.3540,0.7981,0.2300,-0.1322,0.2653,-1.4579,0.8012,0.3329,-0.2507,0.4167,1.1039
2.1201,-0.3517,0.7969,0.2310,-0.1315,0.2658,-1.4549,0.7993,0.3304,-0.2489,0.4136,1.1031
2.1207,-0.3499,0.7959,0.2316,-0.1312,0.2662,-1.4524,0.7976,0.3296,-0.2480,0.4125,1.1024
2.1403,-0.3479,0.7946,0.2319,-0.1310,0.2663,-1.4493,0.7957,0.3286,-0.2471,0.4111,1.1015
2.1407,-0.3461,0.7936,0.2319,-0.1310,0.2663,-1.4466,0.7942,0.3284,-0.2465,0.4106,1.1005
2.1603,-0.3441,0.7924,0.2327,-0.1311,0.2670,-1.4434,0.7924,0.3285,-0.2457,0.4102,1.0994
2.1607,-0.3423,0.7915,0.2327,-0.1311,0.2670,-1.4407,0.7910,0.3285,-0.2457,0.4102,1.0984
2.1701,-0.3404,0.7905,0.2324,-0.1300,0.2663,-1.4380,0.7895,0.3286,-0.2424,0.4083,1.0976
2.1704,-0.3382,0.7893,0.2324,-0.1300,0.2663,-1.4349,0.7877,0.3292,-0.2412,0.4081,1.0966
2.1900,-0.3364,0.7883,0.2336,-0.1300,0.2673,-1.4321,0.7862,0.3300,-0.2402,0.4081,1.0957
2.1903,-0.3345,0.7873,0.2336,-0.1300,0.2673,-1.4294,0.7847,0.3298,-0.2389,0.4072,1.0949
2.2102,-0.3327,0.7863,0.2335,-0.1290,0.2668,-1.4266,0.7829,0.3291,-0.2373,0.4058,1.0939
2.2106,-0.3311,0.7854,0.2335,-0.1290,0.2668,-1.4242,0.7815,0.3291,-0.2373,0.4058,1.0931
2.2199,-0.3291,0.7843,0.2332,-0.1281,0.2661,-1.4213,0.7796,0.3277,-0.2352,0.4034,1.0922
2.2201,-0.3271,0.7832,0.2332,-0.1281,0.2661,-1.4186,0.7779,0.3277,-0.2352,0.4034,1.0915
2.2401,-0.3254,0.7822,0.2338,-0.1279,0.2665,-1.4161,0.7765,0.3272,-0.2342,0.4024,1.0907
2.2403,-0.3235,0.7811,0.2338,-0.1279,0.2665,-1.4134,0.7749,0.3272,-0.2342,0.4024,1.0899
2.2602,-0.3214,0.7798,0.2331,-0.1277,0.2658,-1.4102,0.7730,0.3258,-0.2314,0.3996,1.0889
2.2608,-0.3199,0.7789,0.2330,-0.1279,0.2658,-1.4081,0.7718,0.3258,-0.2306,0.3992,1.0882
2.2699,-0.3177,0.7776,0.2319,-0.1275,0.2646,-1.4048,0.7699,0.3244,-0.2286,0.3968,1.0872
2.2702,-0.3158,0.7766,0.2319,-0.1275,0.2646,-1.4023,0.7684,0.3251,-0.2281,0.3972,1.0865
2.2900,-0.3138,0.7755,0.2325,-0.1284,0.2656,-1.3995,0.7668,0.3253,-0.2272,0.3968,1.0857
2.2903,-0.3119,0.7745,0.2325,-0.1284,0.2656,-1.3970,0.7653,0.3253,-0.2272,0.3968,1.0851
2.3100,-0.3101,0.7737,0.2322,-0.1284,0.2653,-1.3946,0.7638,0.3251,-0.2241,0.3948,1.0845
2.3103,-0.3079,0.7725,0.2315,-0.1278,0.2645,-1.3916,0.7620,0.3251,-0.2241,0.3948,1.0837
2.3201,-0.3063,0.7716,0.2322,-0.1282,0.2652,-1.3893,0.7607,0.3246,-0.2216,0.3930,1.0831
2.3205,-0.3041,0.7704,0.2322,-0.1282,0.2652,-1.3862,0.7590,0.3246,-0.2216,0.3930,1.0822
2.3403,-0.3023,0.7696,0.2322,-0.1284,0.2653,-1.3837,0.7577,0.3235,-0.2193,0.3908,1.0814
2.3503,-0.3001,0.7684,0.2322,-0.1282,0.2653,-1.3805,0.7560,0.3230,-0.2180,0.3897,1.0805
2.3508,-0.2985,0.7676,0.2322,-0.1282,0.2653,-1.3781,0.7549,0.3230,-0.2180,0.3897,1.0797
2.3600,-0.2964,0.7665,0.2317,-0.1274,0.2644,-1.3752,0.7534,0.3225,-0.2145,0.3873,1.0789
2.3603,-0.2946,0.7656,0.2317,-0.1274,0.2644,-1.3728,0.7521,0.3234,-0.2134,0.3875,1.0783
2.3802,-0.2924,0.7645,0.2318,-0.1275,0.2646,-1.3698,0.7505,0.3239,-0.2120,0.3871,1.0774
2.3804,-0.2905,0.7635,0.2318,-0.1275,0.2646,-1.3673,0.7491,0.3246,-0.2105,0.3869,1.0769
2.4002,-0.2867,0.7614,0.2316,-0.1274,0.2644,-1.3645,0.7477,0.3246,-0.2092,0.3862,1.0779
2.4004,-0.2867,0.7614,0.2316,-0.1274,0.2644,-1.3619,0.7464,0.3255,-0.2082,0.3864,1.0754
2.4101,-0.2849,0.7605,0.2316,-0.1268,0.2641,-1.3594,0.7451,0.3247,-0.2064,0.3847,1.0746
2.4201,-0.2826,0.7593,0.2316,-0.1262,0.2638,-1.3564,0.7435,0.3244,-0.2050,0.3838,1.0740
2.4204,-0.2809,0.7586,0.2327,-0.1264,0.2648,-1.3540,0.7424,0.3251,-0.2043,0.3840,1.0732
2.4402,-0.2787,0.7575,0.2322,-0.1257,0.2640,-1.3511,0.7410,0.3247,-0.2023,0.3825,1.0726
2.4405,-0.2769,0.7567,0.2322,-0.1257,0.2640,-1.3486,0.7398,0.3247,-0.2023,0.3825,1.0718
2.4603,-0.2754,0.7559,0.2322,-0.1254,0.2639,-1.3464,0.7387,0.3248,-0.1990,0.3809,1.0712
2.4606,-0.2734,0.7549,0.2322,-0.1254,0.2639,-1.3438,0.7373,0.3248,-0.1990,0.3809,1.0704
2.4699,-0.2716,0.7540,0.2312,-0.1248,0.2627,-1.3412,0.7360,0.3239,-0.1953,0.3782,1.0698
2.4702,-0.2696,0.7529,0.2312,-0.1248,0.2627,-1.3385,0.7347,0.3239,-0.1940,0.3775,1.0691
2.4901,-0.2676,0.7519,0.2314,-0.1245,0.2628,-1.3358,0.7334,0.3238,-0.1928,0.3769,1.0683
2.4904,-0.2655,0.7508,0.2316,-0.1243,0.2628,-1.3331,0.7321,0.3240,-0.1917,0.3764,1.0677
2.4999,-0.2638,0.7499,0.2318,-0.1240,0.2629,-1.3306,0.7310,0.3235,-0.1905,0.3754,1.0670
2.5002,-0.2619,0.7489,0.2318,-0.1240,0.2629,-1.3280,0.7298,0.3235,-0.1905,0.3754,1.0663
2.5201,-0.2602,0.7479,0.2310,-0.1239,0.2622,-1.3256,0.7287,0.3228,-0.1875,0.3733,1.0656
2.5300,-0.2582,0.7468,0.2305,-0.1238,0.2617,-1.3229,0.7275,0.3226,-0.1857,0.3722,1.0649
2.5304,-0.2566,0.7459,0.2305,-0.1238,0.2617,-1.3205,0.7265,0.3226,-0.1857,0.3722,1.0641
2.5501,-0.2549,0.7449,0.2304,-0.1242,0.2617,-1.3180,0.7255,0.3228,-0.1825,0.3708,1.0633
2.5504,-0.2530,0.7438,0.2294,-0.1236,0.2606,-1.3152,0.7242,0.3221,-0.1803,0.3692,1.0624
2.5601,-0.2511,0.7429,0.2296,-0.1234,0.2606,-1.3125,0.7230,0.3224,-0.1790,0.3688,1.0616
2.5603,-0.2492,0.7419,0.2296,-0.1234,0.2606,-1.3099,0.7219,0.3224,-0.1790,0.3688,1.0609
2.5800,-0.2475,0.7411,0.2293,-0.1224,0.2599,-1.3075,0.7210,0.3217,-0.1761,0.3668,1.0603
2.5899,-0.2453,0.7400,0.2295,-0.1222,0.2600,-1.3046,0.7197,0.3215,-0.1747,0.3659,1.0595
2.5904,-0.2439,0.7393,0.2295,-0.1222,0.2600,-1.3025,0.7190,0.3215,-0.1747,0.3659,1.0587
2.6001,-0.2416,0.7382,0.2284,-0.1216,0.2588,-1.2994,0.7176,0.3209,-0.1715,0.3639,1.0580
2.6004,-0.2398,0.7373,0.2284,-0.1216,0.2588,-1.2970,0.7167,0.3209,-0.1715,0.3639,1.0573
2.6201,-0.2378,0.7363,0.2283,-0.1216,0.2587,-1.2944,0.7155,0.3218,-0.1691,0.3636,1.0568
2.6204,-0.2361,0.7354,0.2279,-0.1212,0.2581,-1.2919,0.7146,0.3210,-0.1675,0.3620,1.0560
2.6304,-0.2342,0.7346,0.2277,-0.1209,0.2578,-1.2895,0.7136,0.3209,-0.1661,0.3614,1.0555
2.6501,-0.2322,0.7336,0.2273,-0.1201,0.2571,-1.2868,0.7125,0.3196,-0.1642,0.3593,1.0548
2.6505,-0.2306,0.7328,0.2273,-0.1201,0.2571,-1.2844,0.7117,0.3196,-0.1642,0.3593,1.0541
2.6600,-0.2288,0.7319,0.2270,-0.1192,0.2564,-1.2816,0.7107,0.3181,-0.1615,0.3567,1.0531
2.6605,-0.2270,0.7311,0.2270,-0.1192,0.2564,-1.2791,0.7099,0.3181,-0.1615,0.3567,1.0523
2.6803,-0.2250,0.7300,0.2268,-0.1188,0.2560,-1.2762,0.7087,0.3178,-0.1593,0.3555,1.0514
2.6807,-0.2234,0.7292,0.2264,-0.1186,0.2556,-1.2740,0.7079,0.3174,-0.1581,0.3546,1.0509
2.7001,-0.2215,0.7283,0.2261,-0.1182,0.2551,-1.2716,0.7068,0.3163,-0.1567,0.3529,1.0504
2.7004,-0.2198,0.7276,0.2261,-0.1182,0.2551,-1.2694,0.7059,0.3163,-0.1567,0.3529,1.0498
2.7099,-0.2179,0.7268,0.2257,-0.1173,0.2544,-1.2669,0.7049,0.3144,-0.1541,0.3501,1.0493
2.7102,-0.2160,0.7261,0.2257,-0.1173,0.2544,-1.2646,0.7038,0.3144,-0.1541,0.3501,1.0488
2.7299,-0.2143,0.7254,0.2261,-0.1165,0.2543,-1.2622,0.7029,0.3134,-0.1516,0.3482,1.0482
2.7302,-0.2124,0.7246,0.2261,-0.1165,0.2543,-1.2596,0.7019,0.3134,-0.1516,0.3482,1.0474
2.7402,-0.2107,0.7238,0.2259,-0.1153,0.2536,-1.2569,0.7011,0.3130,-0.1491,0.3467,1.0465
2.7501,-0.2087,0.7230,0.2257,-0.1147,0.2532,-1.2541,0.7002,0.3130,-0.1475,0.3461,1.0456
2.7506,-0.2071,0.7224,0.2257,-0.1147,0.2532,-1.2518,0.6994,0.3123,-0.1458,0.3446,1.0449
2.7702,-0.2052,0.7216,0.2254,-0.1131,0.2522,-1.2492,0.6985,0.3125,-0.1447,0.3444,1.0443
2.7706,-0.2035,0.7210,0.2249,-0.1120,0.2512,-1.2471,0.6977,0.3112,-0.1427,0.3423,1.0438
2.7903,-0.2015,0.7202,0.2245,-0.1112,0.2506,-1.2446,0.6967,0.3104,-0.1413,0.3411,1.0434
2.7906,-0.1996,0.7196,0.2246,-0.1105,0.2503,-1.2421,0.6957,0.3098,-0.1401,0.3400,1.0428
2.8002,-0.1977,0.7189,0.2246,-0.1099,0.2501,-1.2399,0.6948,0.3097,-0.1391,0.3395,1.0425
2.8099,-0.1960,0.7182,0.2248,-0.1095,0.2500,-1.2375,0.6939,0.3093,-0.1380,0.3387,1.0418
2.8101,-0.1945,0.7177,0.2248,-0.1095,0.2500,-1.2353,0.6932,0.3093,-0.1380,0.3387,1.0411
2.8300,-0.1925,0.7169,0.2235,-0.1078,0.2482,-1.2325,0.6922,0.3079,-0.1350,0.3362,1.0403
2.8303,-0.1911,0.7163,0.2235,-0.1078,0.2482,-1.2303,0.6914,0.3079,-0.1350,0.3362,1.0395
2.8400,-0.1891,0.7155,0.2225,-0.1064,0.2466,-1.2276,0.6905,0.3068,-0.1325,0.3342,1.0387
2.8405,-0.1877,0.7150,0.2225,-0.1064,0.2466,-1.2256,0.6898,0.3068,-0.1325,0.3342,1.0382
2.8604,-0.1857,0.7143,0.2216,-0.1052,0.2453,-1.2228,0.6889,0.3051,-0.1302,0.3317,1.0375
2.8609,-0.1839,0.7138,0.2216,-0.1052,0.2453,-1.2206,0.6882,0.3048,-0.1290,0.3310,1.0370
2.8803,-0.1822,0.7132,0.2213,-0.1037,0.2444,-1.2185,0.6875,0.3044,-0.1278,0.3301,1.0366
2.8809,-0.1802,0.7126,0.2205,-0.1025,0.2432,-1.2161,0.6867,0.3044,-0.1278,0.3301,1.0362
2.8899,-0.1786,0.7121,0.2205,-0.1017,0.2428,-1.2143,0.6860,0.3023,-0.1249,0.3270,1.0360
2.8902,-0.1769,0.7116,0.2205,-0.1017,0.2428,-1.2121,0.6852,0.3004,-0.1234,0.3247,1.0356
2.9101,-0.1750,0.7110,0.2195,-0.0997,0.2411,-1.2098,0.6844,0.2996,-0.1223,0.3236,1.0352
2.9202,-0.1728,0.7103,0.2198,-0.0989,0.2410,-1.2073,0.6835,0.2991,-0.1214,0.3228,1.0348
2.9205,-0.1715,0.7100,0.2198,-0.0989,0.2410,-1.2055,0.6830,0.2991,-0.1214,0.3228,1.0344
2.9299,-0.1693,0.7095,0.2188,-0.0971,0.2394,-1.2029,0.6822,0.2970,-0.1188,0.3198,1.0339
2.9302,-0.1674,0.7091,0.2188,-0.0971,0.2394,-1.2006,0.6814,0.2970,-0.1188,0.3198,1.0335
2.9501,-0.1654,0.7087,0.2189,-0.0950,0.2387,-1.1984,0.6807,0.2960,-0.1167,0.3182,1.0333
2.9503,-0.1634,0.7082,0.2189,-0.0950,0.2387,-1.1961,0.6799,0.2960,-0.1167,0.3182,1.0331
2.9701,-0.1612,0.7077,0.2201,-0.0934,0.2391,-1.1937,0.6790,0.2953,-0.1149,0.3169,1.0329
2.9704,-0.1596,0.7073,0.2207,-0.0925,0.2394,-1.1920,0.6786,0.2950,-0.1139,0.3162,1.0328
2.9801,-0.1577,0.7070,0.2199,-0.0911,0.2380,-1.1899,0.6780,0.2929,-0.1123,0.3137,1.0326
2.9901,-0.1554,0.7065,0.2198,-0.0898,0.2374,-1.1875,0.6773,0.2916,-0.1109,0.3120,1.0326
2.9904,-0.1537,0.7062,0.2198,-0.0898,0.2374,-1.1856,0.6768,0.2916,-0.1109,0.3120,1.0324
3.0102,-0.1514,0.7058,0.2202,-0.0875,0.2369,-1.1831,0.6760,0.2899,-0.1085,0.3096,1.0321
3.0104,-0.1494,0.7055,0.2202,-0.0875,0.2369,-1.1811,0.6753,0.2899,-0.1085,0.3096,1.0322
3.0302,-0.1474,0.7053,0.2216,-0.0849,0.2373,-1.1792,0.6748,0.2891,-0.1069,0.3082,1.0322
3.0305,-0.1451,0.7050,0.2216,-0.0849,0.2373,-1.1770,0.6741,0.2874,-0.1055,0.3061,1.0324
3.0402,-0.1429,0.7047,0.2231,-0.0818,0.2376,-1.1749,0.6734,0.2870,-0.1049,0.3056,1.0325
3.0405,-0.1408,0.7044,0.2231,-0.0818,0.2376,-1.1729,0.6728,0.2870,-0.1049,0.3056,1.0326
3.0604,-0.1366,0.7040,0.2243,-0.0788,0.2378,-1.1709,0.6721,0.2845,-0.1029,0.3025,1.0348
3.0606,-0.1366,0.7040,0.2243,-0.0788,0.2378,-1.1688,0.6715,0.2833,-0.1018,0.3010,1.0328
3.0700,-0.1346,0.7039,0.2253,-0.0758,0.2377,-1.1669,0.6710,0.2823,-0.1007,0.2997,1.0329
3.0703,-0.1323,0.7037,0.2253,-0.0758,0.2377,-1.1647,0.6704,0.2823,-0.1007,0.2997,1.0329
3.0903,-0.1282,0.7034,0.2269,-0.0715,0.2379,-1.1630,0.6699,0.2799,-0.0987,0.2967,1.0354
3.0906,-0.1282,0.7034,0.2269,-0.0715,0.2379,-1.1607,0.6693,0.2790,-0.0981,0.2957,1.0331
3.1102,-0.1260,0.7033,0.2269,-0.0695,0.2373,-1.1588,0.6688,0.2773,-0.0966,0.2937,1.0334
3.1105,-0.1237,0.7031,0.2269,-0.0695,0.2373,-1.1566,0.6683,0.2773,-0.0966,0.2937,1.0334
3.1202,-0.1215,0.7029,0.2281,-0.0663,0.2375,-1.1546,0.6678,0.2755,-0.0945,0.2913,1.0338
3.1206,-0.1194,0.7028,0.2292,-0.0650,0.2382,-1.1528,0.6673,0.2745,-0.0936,0.2901,1.0341
3.1403,-0.1170,0.7025,0.2298,-0.0636,0.2384,-1.1508,0.6667,0.2734,-0.0927,0.2887,1.0344
3.1406,-0.1149,0.7023,0.2298,-0.0636,0.2384,-1.1491,0.6662,0.2720,-0.0916,0.2870,1.0348
3.1601,-0.1123,0.7021,0.2313,-0.0610,0.2392,-1.1468,0.6656,0.2707,-0.0909,0.2855,1.0351
3.1605,-0.1105,0.7019,0.2329,-0.0597,0.2405,-1.1453,0.6652,0.2696,-0.0903,0.2843,1.0354
3.1702,-0.1082,0.7018,0.2330,-0.0583,0.2402,-1.1431,0.6647,0.2677,-0.0893,0.2822,1.0356
3.1705,-0.1062,0.7017,0.2330,-0.0583,0.2402,-1.1412,0.6642,0.2677,-0.0893,0.2822,1.0358
3.1902,-0.1040,0.7016,0.2344,-0.0551,0.2408,-1.1392,0.6638,0.2656,-0.0873,0.2795,1.0359
3.1906,-0.1019,0.7014,0.2344,-0.0551,0.2408,-1.1373,0.6635,0.2656,-0.0873,0.2795,1.0360
3.2005,-0.0999,0.7013,0.2358,-0.0523,0.2415,-1.1354,0.6631,0.2642,-0.0849,0.2775,1.0362
3.2009,-0.0973,0.7012,0.2358,-0.0523,0.2415,-1.1330,0.6625,0.2630,-0.0835,0.2759,1.0365
3.2201,-0.0951,0.7011,0.2376,-0.0498,0.2427,-1.1312,0.6620,0.2631,-0.0826,0.2757,1.0368
3.2301,-0.0927,0.7010,0.2385,-0.0486,0.2434,-1.1290,0.6615,0.2622,-0.0817,0.2746,1.0370
3.2305,-0.0908,0.7010,0.2394,-0.0471,0.2439,-1.1273,0.6611,0.2611,-0.0808,0.2733,1.0373
3.2503,-0.0883,0.7010,0.2398,-0.0456,0.2441,-1.1250,0.6605,0.2592,-0.0801,0.2713,1.0375
3.2507,-0.0863,0.7010,0.2408,-0.0440,0.2448,-1.1231,0.6601,0.2592,-0.0801,0.2713,1.0377
3.2700,-0.0842,0.7010,0.2418,-0.0427,0.2455,-1.1212,0.6597,0.2574,-0.0787,0.2692,1.0378
3.2703,-0.0822,0.7010,0.2418,-0.0427,0.2455,-1.1193,0.6594,0.2574,-0.0787,0.2692,1.0380
3.2799,-0.0800,0.7010,0.2427,-0.0399,0.2459,-1.1173,0.6591,0.2554,-0.0766,0.2667,1.0382
3.2801,-0.0777,0.7010,0.2430,-0.0385,0.2461,-1.1152,0.6587,0.2545,-0.0752,0.2654,1.0384
3.3002,-0.0755,0.7010,0.2437,-0.0372,0.2465,-1.1133,0.6584,0.2538,-0.0740,0.2644,1.0387
3.3008,-0.0731,0.7010,0.2437,-0.0372,0.2465,-1.1111,0.6580,0.2538,-0.0740,0.2644,1.0389
3.3099,-0.0710,0.7010,0.2457,-0.0345,0.2481,-1.1092,0.6576,0.2527,-0.0719,0.2627,1.0391
3.3105,-0.0710,0.7010,0.2457,-0.0345,0.2481,-1.1069,0.6572,0.2523,-0.0711,0.2621,1.0368
3.3302,-0.0664,0.7009,0.2479,-0.0320,0.2500,-1.1049,0.6569,0.2511,-0.0699,0.2607,1.0395
3.3401,-0.0640,0.7009,0.2494,-0.0308,0.2513,-1.1026,0.6566,0.2507,-0.0689,0.2600,1.0395
3.3405,-0.0621,0.7009,0.2494,-0.0308,0.2513,-1.1007,0.6564,0.2507,-0.0689,0.2600,1.0396
3.3602,-0.0603,0.7009,0.2512,-0.0282,0.2527,-1.0990,0.6563,0.2497,-0.0668,0.2585,1.0396
3.3700,-0.0578,0.7009,0.2507,-0.0268,0.2521,-1.0965,0.6560,0.2477,-0.0653,0.2562,1.0397
3.3702,-0.0560,0.7009,0.2507,-0.0268,0.2521,-1.0949,0.6559,0.2477,-0.0653,0.2562,1.0399
3.3798,-0.0535,0.7009,0.2523,-0.0247,0.2535,-1.0926,0.6557,0.2471,-0.0633,0.2551,1.0401
3.3801,-0.0512,0.7009,0.2523,-0.0247,0.2535,-1.0906,0.6554,0.2471,-0.0633,0.2551,1.0403
3.4000,-0.0490,0.7010,0.2547,-0.0224,0.2557,-1.0883,0.6552,0.2474,-0.0612,0.2549,1.0403
3.4003,-0.0471,0.7010,0.2547,-0.0224,0.2557,-1.0865,0.6550,0.2474,-0.0612,0.2549,1.0404
3.4101,-0.0446,0.7011,0.2557,-0.0201,0.2565,-1.0839,0.6547,0.2467,-0.0587,0.2536,1.0404
3.4106,-0.0431,0.7011,0.2557,-0.0201,0.2565,-1.0824,0.6547,0.2467,-0.0575,0.2533,1.0404
3.4302,-0.0405,0.7013,0.2568,-0.0177,0.2574,-1.0800,0.6545,0.2460,-0.0567,0.2525,1.0405
3.4304,-0.0386,0.7014,0.2568,-0.0177,0.2574,-1.0780,0.6544,0.2460,-0.0567,0.2525,1.0404
3.4504,-0.0367,0.7015,0.2577,-0.0154,0.2581,-1.0761,0.6544,0.2452,-0.0540,0.2511,1.0405
3.4507,-0.0346,0.7016,0.2577,-0.0154,0.2581,-1.0740,0.6543,0.2447,-0.0527,0.2503,1.0405
3.4601,-0.0327,0.7017,0.2576,-0.0132,0.2579,-1.0721,0.6543,0.2442,-0.0511,0.2495,1.0405
3.4603,-0.0305,0.7018,0.2576,-0.0132,0.2579,-1.0701,0.6542,0.2433,-0.0495,0.2483,1.0407
3.4802,-0.0285,0.7019,0.2583,-0.0110,0.2585,-1.0683,0.6542,0.2440,-0.0487,0.2488,1.0408
3.4804,-0.0263,0.7020,0.2583,-0.0110,0.2585,-1.0663,0.6541,0.2440,-0.0487,0.2488,1.0411
3.4902,-0.0241,0.7020,0.2582,-0.0090,0.2584,-1.0643,0.6541,0.2425,-0.0463,0.2469,1.0413
3.4905,-0.0220,0.7021,0.2582,-0.0090,0.2584,-1.0622,0.6540,0.2426,-0.0454,0.2468,1.0414
3.5103,-0.0200,0.7021,0.2590,-0.0075,0.2591,-1.0604,0.6540,0.2418,-0.0439,0.2458,1.0415
3.5106,-0.0180,0.7021,0.2588,-0.0068,0.2589,-1.0584,0.6539,0.2415,-0.0427,0.2452,1.0416
3.5302,-0.0139,0.7023,0.2584,-0.0055,0.2585,-1.0562,0.6538,0.2417,-0.0417,0.2452,1.0434
3.5304,-0.0139,0.7023,0.2584,-0.0055,0.2585,-1.0541,0.6537,0.2417,-0.0417,0.2452,1.0413
3.5500,-0.0121,0.7023,0.2580,-0.0048,0.2580,-1.0522,0.6537,0.2416,-0.0393,0.2448,1.0413
3.5503,-0.0100,0.7024,0.2580,-0.0048,0.2580,-1.0503,0.6536,0.2416,-0.0393,0.2448,1.0414
3.5599,-0.0080,0.7024,0.2573,-0.0038,0.2573,-1.0484,0.6535,0.2413,-0.0371,0.2441,1.0415
3.5602,-0.0059,0.7025,0.2573,-0.0038,0.2573,-1.0463,0.6534,0.2413,-0.0371,0.2441,1.0416
3.5802,-0.0036,0.7025,0.2573,-0.0028,0.2573,-1.0442,0.6534,0.2411,-0.0351,0.2437,1.0418
