time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
18.2700,-0.2178,1.1013,0.0333,-0.2437,0.2460,-1.2805,1.1099,0.0691,-0.2897,0.2978,1.0628
18.2703,-0.2172,1.0994,0.0333,-0.2437,0.2460,-1.2796,1.1078,0.0691,-0.2897,0.2978,1.0625
18.2798,-0.2166,1.0976,0.0354,-0.2435,0.2460,-1.2788,1.1058,0.0715,-0.2869,0.2956,1.0622
18.2802,-0.2160,1.0956,0.0354,-0.2435,0.2460,-1.2777,1.1036,0.0730,-0.2856,0.2947,1.0618
18.3000,-0.2155,1.0940,0.0377,-0.2424,0.2453,-1.2770,1.1020,0.0745,-0.2834,0.2930,1.0615
18.3102,-0.2148,1.0919,0.0385,-0.2417,0.2447,-1.2759,1.0996,0.0754,-0.2817,0.2917,1.0611
18.3107,-0.2144,1.0903,0.0385,-0.2417,0.2447,-1.2752,1.0978,0.0768,-0.2807,0.2910,1.0608
18.3203,-0.2138,1.0884,0.0406,-0.2408,0.2442,-1.2744,1.0957,0.0777,-0.2792,0.2898,1.0605
18.3300,-0.2134,1.0864,0.0415,-0.2412,0.2447,-1.2736,1.0936,0.0788,-0.2787,0.2896,1.0602
18.3302,-0.2130,1.0847,0.0415,-0.2412,0.2447,-1.2730,1.0917,0.0788,-0.2787,0.2896,1.0600
18.3503,-0.2125,1.0827,0.0428,-0.2393,0.2431,-1.2724,1.0896,0.0800,-0.2750,0.2864,1.0599
18.3507,-0.2120,1.0809,0.0428,-0.2393,0.2431,-1.2718,1.0876,0.0804,-0.2737,0.2852,1.0599
18.3702,-0.2113,1.0788,0.0444,-0.2390,0.2431,-1.2712,1.0855,0.0809,-0.2727,0.2844,1.0599
18.3705,-0.2104,1.0767,0.0444,-0.2390,0.2431,-1.2705,1.0834,0.0809,-0.2727,0.2844,1.0601
18.3803,-0.2096,1.0747,0.0468,-0.2391,0.2436,-1.2697,1.0813,0.0818,-0.2710,0.2831,1.0601
18.3807,-0.2089,1.0728,0.0468,-0.2391,0.2436,-1.2689,1.0792,0.0821,-0.2693,0.2815,1.0600
18.4004,-0.2082,1.0709,0.0488,-0.2383,0.2433,-1.2680,1.0771,0.0829,-0.2690,0.2815,1.0598
18.4007,-0.2074,1.0686,0.0488,-0.2383,0.2433,-1.2669,1.0749,0.0829,-0.2690,0.2815,1.0595
18.4205,-0.2066,1.0668,0.0511,-0.2381,0.2435,-1.2658,1.0729,0.0847,-0.2669,0.2800,1.0592
18.4208,-0.2059,1.0649,0.0511,-0.2381,0.2435,-1.2647,1.0711,0.0847,-0.2669,0.2800,1.0589
18.4403,-0.2052,1.0630,0.0534,-0.2376,0.2435,-1.2637,1.0694,0.0872,-0.2649,0.2788,1.0585
18.4406,-0.2044,1.0610,0.0534,-0.2376,0.2435,-1.2626,1.0675,0.0872,-0.2649,0.2788,1.0582
18.4502,-0.2036,1.0592,0.0555,-0.2362,0.2427,-1.2616,1.0658,0.0893,-0.2613,0.2762,1.0580
18.4508,-0.2025,1.0568,0.0555,-0.2362,0.2427,-1.2604,1.0636,0.0893,-0.2613,0.2762,1.0579
18.4603,-0.2016,1.0551,0.0584,-0.2364,0.2435,-1.2595,1.0619,0.0920,-0.2589,0.2748,1.0579
18.4607,-0.2007,1.0532,0.0584,-0.2364,0.2435,-1.2585,1.0598,0.0920,-0.2589,0.2748,1.0578
18.5007,-0.1987,1.0494,0.0611,-0.2354,0.2432,-1.2577,1.0580,0.0939,-0.2566,0.2732,1.0590
18.5010,-0.1978,1.0475,0.0628,-0.2354,0.2436,-1.2567,1.0560,0.0947,-0.2559,0.2728,1.0590
18.5012,-0.1969,1.0455,0.0647,-0.2352,0.2439,-1.2560,1.0540,0.0952,-0.2551,0.2723,1.0591
18.5015,-0.1969,1.0455,0.0647,-0.2352,0.2439,-1.2551,1.0520,0.0950,-0.2537,0.2709,1.0582
18.5200,-0.1960,1.0433,0.0676,-0.2342,0.2438,-1.2542,1.0499,0.0947,-0.2527,0.2699,1.0582
18.5203,-0.1953,1.0414,0.0676,-0.2342,0.2438,-1.2534,1.0481,0.0947,-0.2527,0.2699,1.0581
18.5304,-0.1943,1.0391,0.0701,-0.2348,0.2450,-1.2523,1.0460,0.0955,-0.2521,0.2695,1.0580
18.5311,-0.1937,1.0374,0.0714,-0.2354,0.2460,-1.2514,1.0442,0.0962,-0.2521,0.2698,1.0578
18.5500,-0.1926,1.0352,0.0723,-0.2350,0.2459,-1.2502,1.0420,0.0967,-0.2512,0.2691,1.0576
18.5503,-0.1917,1.0333,0.0723,-0.2350,0.2459,-1.2492,1.0402,0.0967,-0.2512,0.2691,1.0575
18.5603,-0.1907,1.0313,0.0748,-0.2350,0.2466,-1.2478,1.0381,0.0986,-0.2498,0.2686,1.0571
18.5607,-0.1898,1.0296,0.0748,-0.2350,0.2466,-1.2467,1.0365,0.0986,-0.2498,0.2686,1.0569
18.5803,-0.1887,1.0275,0.0771,-0.2343,0.2467,-1.2453,1.0345,0.1014,-0.2477,0.2677,1.0566
18.5807,-0.1877,1.0256,0.0771,-0.2343,0.2467,-1.2440,1.0325,0.1028,-0.2472,0.2678,1.0563
18.5999,-0.1867,1.0235,0.0797,-0.2342,0.2474,-1.2428,1.0306,0.1039,-0.2463,0.2673,1.0562
18.6002,-0.1856,1.0213,0.0797,-0.2342,0.2474,-1.2414,1.0285,0.1039,-0.2463,0.2673,1.0558
18.6203,-0.1847,1.0193,0.0821,-0.2352,0.2491,-1.2401,1.0263,0.1057,-0.2453,0.2671,1.0554
18.6207,-0.1837,1.0173,0.0821,-0.2352,0.2491,-1.2390,1.0244,0.1057,-0.2453,0.2671,1.0553
18.6402,-0.1827,1.0154,0.0843,-0.2349,0.2496,-1.2379,1.0224,0.1072,-0.2442,0.2666,1.0552
18.6405,-0.1818,1.0135,0.0843,-0.2349,0.2496,-1.2369,1.0205,0.1072,-0.2442,0.2666,1.0552
18.6499,-0.1806,1.0115,0.0866,-0.2347,0.2501,-1.2356,1.0184,0.1085,-0.2429,0.2661,1.0551
18.6501,-0.1794,1.0095,0.0866,-0.2347,0.2501,-1.2344,1.0164,0.1085,-0.2429,0.2661,1.0551
18.6700,-0.1780,1.0073,0.0900,-0.2351,0.2518,-1.2331,1.0140,0.1106,-0.2428,0.2668,1.0551
18.6706,-0.1768,1.0054,0.0900,-0.2351,0.2518,-1.2320,1.0120,0.1117,-0.2429,0.2673,1.0552
18.6799,-0.1757,1.0035,0.0933,-0.2355,0.2533,-1.2311,1.0101,0.1122,-0.2424,0.2671,1.0554
18.6803,-0.1744,1.0015,0.0933,-0.2355,0.2533,-1.2300,1.0080,0.1122,-0.2424,0.2671,1.0557
18.7004,-0.1729,0.9992,0.0959,-0.2357,0.2545,-1.2288,1.0056,0.1132,-0.2422,0.2673,1.0560
18.7010,-0.1717,0.9975,0.0959,-0.2357,0.2545,-1.2280,1.0038,0.1137,-0.2419,0.2673,1.0563
18.7099,-0.1701,0.9953,0.0989,-0.2359,0.2558,-1.2268,1.0014,0.1144,-0.2419,0.2676,1.0567
18.7104,-0.1688,0.9934,0.0989,-0.2359,0.2558,-1.2256,0.9995,0.1144,-0.2419,0.2676,1.0568
18.7504,-0.1678,0.9915,0.1027,-0.2365,0.2579,-1.2246,0.9977,0.1167,-0.2421,0.2688,1.0568
18.7508,-0.1666,0.9894,0.1027,-0.2365,0.2579,-1.2233,0.9955,0.1174,-0.2410,0.2681,1.0567
18.7511,-0.1656,0.9873,0.1039,-0.2357,0.2576,-1.2222,0.9935,0.1189,-0.2415,0.2692,1.0566
18.7514,-0.1646,0.9851,0.1053,-0.2362,0.2586,-1.2212,0.9915,0.1196,-0.2410,0.2690,1.0565
18.7700,-0.1638,0.9831,0.1073,-0.2366,0.2597,-1.2204,0.9896,0.1202,-0.2409,0.2692,1.0567
18.7703,-0.1627,0.9809,0.1073,-0.2366,0.2597,-1.2196,0.9874,0.1202,-0.2409,0.2692,1.0569
18.7705,-0.1619,0.9792,0.1080,-0.2364,0.2599,-1.2189,0.9858,0.1202,-0.2407,0.2690,1.0571
18.7901,-0.1606,0.9770,0.1095,-0.2367,0.2608,-1.2179,0.9835,0.1197,-0.2401,0.2683,1.0573
18.7904,-0.1597,0.9754,0.1095,-0.2367,0.2608,-1.2170,0.9818,0.1197,-0.2401,0.2683,1.0574
18.8100,-0.1584,0.9733,0.1117,-0.2373,0.2622,-1.2159,0.9798,0.1199,-0.2404,0.2686,1.0575
18.8103,-0.1572,0.9714,0.1117,-0.2373,0.2622,-1.2147,0.9779,0.1199,-0.2404,0.2686,1.0575
18.8504,-0.1560,0.9695,0.1144,-0.2378,0.2639,-1.2135,0.9761,0.1210,-0.2398,0.2686,1.0575
18.8507,-0.1547,0.9674,0.1144,-0.2378,0.2639,-1.2122,0.9741,0.1218,-0.2393,0.2685,1.0575
18.8510,-0.1535,0.9657,0.1157,-0.2378,0.2645,-1.2111,0.9722,0.1228,-0.2391,0.2688,1.0576
18.8513,-0.1523,0.9638,0.1174,-0.2380,0.2654,-1.2101,0.9704,0.1238,-0.2389,0.2691,1.0578
18.8601,-0.1510,0.9616,0.1204,-0.2380,0.2667,-1.2089,0.9682,0.1246,-0.2384,0.2690,1.0580
18.8605,-0.1499,0.9599,0.1220,-0.2385,0.2679,-1.2081,0.9664,0.1258,-0.2390,0.2701,1.0582
18.8699,-0.1488,0.9580,0.1227,-0.2378,0.2676,-1.2071,0.9645,0.1262,-0.2383,0.2696,1.0584
18.8702,-0.1477,0.9563,0.1233,-0.2374,0.2675,-1.2061,0.9627,0.1267,-0.2378,0.2695,1.0584
18.8904,-0.1465,0.9543,0.1238,-0.2369,0.2673,-1.2049,0.9606,0.1272,-0.2372,0.2691,1.0585
18.8907,-0.1453,0.9525,0.1238,-0.2369,0.2673,-1.2037,0.9587,0.1272,-0.2372,0.2691,1.0585
18.9002,-0.1441,0.9506,0.1259,-0.2366,0.2680,-1.2025,0.9567,0.1285,-0.2370,0.2696,1.0584
18.9006,-0.1429,0.9488,0.1259,-0.2366,0.2680,-1.2012,0.9547,0.1289,-0.2365,0.2694,1.0583
18.9200,-0.1417,0.9468,0.1274,-0.2360,0.2682,-1.1999,0.9528,0.1292,-0.2364,0.2694,1.0582
18.9203,-0.1408,0.9451,0.1274,-0.2360,0.2682,-1.1988,0.9509,0.1296,-0.2367,0.2699,1.0580
18.9402,-0.1398,0.9431,0.1287,-0.2357,0.2685,-1.1974,0.9488,0.1298,-0.2369,0.2701,1.0576
18.9406,-0.1389,0.9414,0.1291,-0.2360,0.2690,-1.1963,0.9470,0.1303,-0.2375,0.2709,1.0574
18.9602,-0.1378,0.9395,0.1294,-0.2357,0.2689,-1.1952,0.9449,0.1305,-0.2376,0.2710,1.0574
18.9606,-0.1369,0.9381,0.1294,-0.2357,0.2689,-1.1943,0.9432,0.1305,-0.2376,0.2710,1.0574
18.9699,-0.1357,0.9365,0.1294,-0.2341,0.2675,-1.1930,0.9412,0.1304,-0.2373,0.2707,1.0573
18.9702,-0.1345,0.9351,0.1294,-0.2341,0.2675,-1.1918,0.9394,0.1304,-0.2373,0.2707,1.0573
18.9904,-0.1332,0.9335,0.1305,-0.2327,0.2668,-1.1906,0.9376,0.1317,-0.2371,0.2712,1.0574
18.9907,-0.1318,0.9319,0.1305,-0.2327,0.2668,-1.1893,0.9357,0.1317,-0.2371,0.2712,1.0575
19.0002,-0.1307,0.9302,0.1319,-0.2313,0.2663,-1.1879,0.9338,0.1334,-0.2367,0.2716,1.0572
19.0006,-0.1295,0.9283,0.1319,-0.2313,0.2663,-1.1864,0.9319,0.1345,-0.2365,0.2720,1.0570
19.0199,-0.1287,0.9270,0.1331,-0.2300,0.2657,-1.1854,0.9303,0.1355,-0.2361,0.2722,1.0567
19.0203,-0.1275,0.9250,0.1331,-0.2300,0.2657,-1.1839,0.9280,0.1355,-0.2361,0.2722,1.0564
19.0403,-0.1266,0.9237,0.1337,-0.2282,0.2645,-1.1829,0.9264,0.1368,-0.2359,0.2727,1.0563
19.0407,-0.1254,0.9218,0.1337,-0.2282,0.2645,-1.1816,0.9242,0.1368,-0.2359,0.2727,1.0562
19.0501,-0.1244,0.9205,0.1345,-0.2268,0.2636,-1.1806,0.9225,0.1371,-0.2357,0.2727,1.0562
19.0505,-0.1229,0.9186,0.1345,-0.2268,0.2636,-1.1790,0.9202,0.1371,-0.2357,0.2727,1.0561
19.0804,-0.1218,0.9171,0.1355,-0.2255,0.2631,-1.1778,0.9184,0.1375,-0.2359,0.2730,1.0560
19.0809,-0.1205,0.9156,0.1355,-0.2255,0.2631,-1.1764,0.9165,0.1375,-0.2359,0.2730,1.0559
19.0900,-0.1189,0.9139,0.1363,-0.2238,0.2621,-1.1746,0.9144,0.1379,-0.2360,0.2733,1.0557
19.0905,-0.1177,0.9126,0.1363,-0.2238,0.2621,-1.1733,0.9128,0.1379,-0.2360,0.2733,1.0556
19.1005,-0.1160,0.9109,0.1380,-0.2218,0.2612,-1.1716,0.9106,0.1390,-0.2357,0.2736,1.0556
19.1008,-0.1149,0.9096,0.1393,-0.2209,0.2611,-1.1705,0.9090,0.1390,-0.2357,0.2736,1.0556
19.1198,-0.1134,0.9080,0.1397,-0.2193,0.2600,-1.1690,0.9071,0.1393,-0.2347,0.2729,1.0556
19.1204,-0.1134,0.9080,0.1397,-0.2193,0.2600,-1.1677,0.9053,0.1399,-0.2347,0.2733,1.0543
19.1298,-0.1105,0.9048,0.1412,-0.2177,0.2595,-1.1661,0.9032,0.1405,-0.2342,0.2731,1.0556
19.1300,-0.1092,0.9033,0.1424,-0.2175,0.2600,-1.1645,0.9012,0.1405,-0.2342,0.2731,1.0553
19.1701,-0.1078,0.9019,0.1428,-0.2165,0.2593,-1.1630,0.8994,0.1423,-0.2344,0.2742,1.0552
19.1703,-0.1064,0.9004,0.1428,-0.2165,0.2593,-1.1614,0.8975,0.1423,-0.2344,0.2742,1.0550
19.1706,-0.1047,0.8989,0.1431,-0.2153,0.2586,-1.1598,0.8956,0.1428,-0.2341,0.2742,1.0550
19.1709,-0.1032,0.8975,0.1432,-0.2137,0.2572,-1.1585,0.8938,0.1434,-0.2330,0.2736,1.0553
19.2103,-0.1017,0.8960,0.1451,-0.2121,0.2570,-1.1572,0.8918,0.1452,-0.2327,0.2743,1.0555
19.2106,-0.1003,0.8945,0.1453,-0.2110,0.2562,-1.1559,0.8900,0.1457,-0.2322,0.2741,1.0557
19.2109,-0.0991,0.8931,0.1452,-0.2095,0.2549,-1.1547,0.8882,0.1458,-0.2312,0.2733,1.0556
19.2111,-0.0978,0.8916,0.1452,-0.2090,0.2545,-1.1531,0.8865,0.1466,-0.2311,0.2737,1.0554
19.2200,-0.0965,0.8902,0.1446,-0.2073,0.2527,-1.1515,0.8848,0.1472,-0.2298,0.2729,1.0550
19.2204,-0.0950,0.8887,0.1446,-0.2063,0.2519,-1.1496,0.8830,0.1483,-0.2294,0.2732,1.0546
19.2400,-0.0935,0.8873,0.1455,-0.2057,0.2520,-1.1478,0.8814,0.1500,-0.2293,0.2740,1.0543
19.2404,-0.0919,0.8861,0.1462,-0.2040,0.2510,-1.1462,0.8796,0.1509,-0.2283,0.2737,1.0542
19.2499,-0.0901,0.8845,0.1473,-0.2025,0.2504,-1.1442,0.8775,0.1520,-0.2279,0.2739,1.0541
19.2502,-0.0891,0.8836,0.1490,-0.2011,0.2503,-1.1430,0.8761,0.1520,-0.2279,0.2739,1.0540
19.2701,-0.0874,0.8820,0.1494,-0.1991,0.2489,-1.1411,0.8740,0.1548,-0.2269,0.2747,1.0538
19.2704,-0.0860,0.8808,0.1494,-0.1991,0.2489,-1.1395,0.8723,0.1548,-0.2269,0.2747,1.0536
19.2800,-0.0843,0.8794,0.1519,-0.1969,0.2486,-1.1376,0.8704,0.1589,-0.2269,0.2770,1.0533
19.2804,-0.0830,0.8783,0.1519,-0.1969,0.2486,-1.1359,0.8688,0.1606,-0.2262,0.2774,1.0530
19.3103,-0.0812,0.8769,0.1534,-0.1942,0.2475,-1.1339,0.8669,0.1622,-0.2259,0.2781,1.0527
19.3106,-0.0798,0.8758,0.1544,-0.1928,0.2470,-1.1324,0.8655,0.1622,-0.2259,0.2781,1.0526
19.3201,-0.0781,0.8744,0.1547,-0.1911,0.2458,-1.1305,0.8635,0.1647,-0.2249,0.2788,1.0524
19.3206,-0.0763,0.8730,0.1547,-0.1911,0.2458,-1.1285,0.8615,0.1660,-0.2252,0.2798,1.0523
19.3302,-0.0748,0.8718,0.1567,-0.1889,0.2454,-1.1270,0.8598,0.1672,-0.2253,0.2806,1.0522
19.3305,-0.0732,0.8704,0.1567,-0.1889,0.2454,-1.1250,0.8578,0.1672,-0.2253,0.2806,1.0519
19.3604,-0.0717,0.8693,0.1582,-0.1867,0.2447,-1.1234,0.8562,0.1701,-0.2251,0.2821,1.0517
19.3609,-0.0701,0.8679,0.1582,-0.1867,0.2447,-1.1216,0.8544,0.1701,-0.2251,0.2821,1.0516
19.3700,-0.0686,0.8666,0.1596,-0.1841,0.2436,-1.1199,0.8528,0.1729,-0.2239,0.2829,1.0514
19.3705,-0.0669,0.8654,0.1596,-0.1841,0.2436,-1.1180,0.8510,0.1729,-0.2239,0.2829,1.0512
19.3904,-0.0652,0.8642,0.1616,-0.1819,0.2433,-1.1162,0.8494,0.1762,-0.2233,0.2844,1.0511
19.3909,-0.0633,0.8629,0.1616,-0.1819,0.2433,-1.1140,0.8476,0.1774,-0.2224,0.2845,1.0508
19.4001,-0.0617,0.8618,0.1641,-0.1793,0.2431,-1.1122,0.8462,0.1795,-0.2221,0.2855,1.0506
19.4005,-0.0600,0.8606,0.1648,-0.1777,0.2423,-1.1103,0.8447,0.1805,-0.2209,0.2853,1.0504
19.4199,-0.0580,0.8593,0.1658,-0.1763,0.2420,-1.1082,0.8428,0.1818,-0.2201,0.2854,1.0504
19.4202,-0.0564,0.8582,0.1658,-0.1763,0.2420,-1.1066,0.8414,0.1833,-0.2198,0.2863,1.0503
19.4302,-0.0545,0.8567,0.1689,-0.1739,0.2424,-1.1044,0.8396,0.1844,-0.2190,0.2863,1.0500
19.4306,-0.0528,0.8555,0.1689,-0.1739,0.2424,-1.1027,0.8380,0.1844,-0.2190,0.2863,1.0500
19.4509,-0.0512,0.8543,0.1722,-0.1717,0.2432,-1.1008,0.8365,0.1874,-0.2180,0.2875,1.0497
19.4515,-0.0495,0.8531,0.1733,-0.1704,0.2431,-1.0989,0.8350,0.1874,-0.2180,0.2875,1.0496
19.4603,-0.0478,0.8520,0.1748,-0.1700,0.2438,-1.0970,0.8336,0.1908,-0.2164,0.2885,1.0494
19.4606,-0.0459,0.8507,0.1748,-0.1700,0.2438,-1.0948,0.8319,0.1908,-0.2164,0.2885,1.0491
19.4801,-0.0442,0.8495,0.1773,-0.1688,0.2448,-1.0930,0.8306,0.1941,-0.2151,0.2897,1.0490
19.4905,-0.0423,0.8481,0.1779,-0.1679,0.2446,-1.0907,0.8289,0.1951,-0.2139,0.2896,1.0486
19.4908,-0.0410,0.8472,0.1779,-0.1679,0.2446,-1.0892,0.8279,0.1972,-0.2136,0.2907,1.0484
19.5102,-0.0388,0.8457,0.1793,-0.1659,0.2443,-1.0869,0.8261,0.1973,-0.2119,0.2895,1.0483
19.5107,-0.0371,0.8447,0.1793,-0.1659,0.2443,-1.0853,0.8248,0.1990,-0.2115,0.2904,1.0484
19.5304,-0.0351,0.8436,0.1832,-0.1646,0.2463,-1.0836,0.8233,0.2001,-0.2109,0.2908,1.0488
19.5307,-0.0333,0.8427,0.1848,-0.1629,0.2464,-1.0820,0.8220,0.2006,-0.2094,0.2900,1.0489
19.5400,-0.0315,0.8415,0.1865,-0.1620,0.2470,-1.0802,0.8205,0.2018,-0.2087,0.2903,1.0490
19.5404,-0.0297,0.8403,0.1865,-0.1620,0.2470,-1.0783,0.8189,0.2018,-0.2087,0.2903,1.0489
19.5602,-0.0281,0.8391,0.1895,-0.1604,0.2483,-1.0765,0.8176,0.2046,-0.2071,0.2911,1.0486
19.5607,-0.0265,0.8377,0.1895,-0.1604,0.2483,-1.0744,0.8160,0.2051,-0.2053,0.2902,1.0481
19.5705,-0.0251,0.8367,0.1905,-0.1588,0.2480,-1.0728,0.8148,0.2068,-0.2048,0.2910,1.0479
19.5801,-0.0232,0.8353,0.1908,-0.1578,0.2476,-1.0705,0.8131,0.2072,-0.2033,0.2903,1.0476
19.5806,-0.0216,0.8343,0.1908,-0.1578,0.2476,-1.0688,0.8119,0.2072,-0.2033,0.2903,1.0475
19.6002,-0.0194,0.8330,0.1923,-0.1567,0.2480,-1.0666,0.8105,0.2090,-0.2017,0.2905,1.0474
19.6005,-0.0178,0.8321,0.1923,-0.1567,0.2480,-1.0649,0.8096,0.2090,-0.2017,0.2905,1.0473
19.6201,-0.0156,0.8307,0.1941,-0.1549,0.2483,-1.0623,0.8083,0.2112,-0.1988,0.2901,1.0470
19.6205,-0.0141,0.8298,0.1941,-0.1549,0.2483,-1.0607,0.8074,0.2112,-0.1988,0.2901,1.0467
19.6300,-0.0122,0.8285,0.1960,-0.1534,0.2489,-1.0584,0.8062,0.2141,-0.1957,0.2900,1.0464
19.6303,-0.0107,0.8275,0.1967,-0.1525,0.2489,-1.0566,0.8052,0.2155,-0.1940,0.2899,1.0462
19.6607,-0.0091,0.8265,0.1970,-0.1516,0.2486,-1.0549,0.8042,0.2158,-0.1921,0.2889,1.0460
19.6613,-0.0072,0.8253,0.1970,-0.1516,0.2486,-1.0529,0.8029,0.2158,-0.1921,0.2889,1.0460
19.6618,-0.0053,0.8244,0.1973,-0.1507,0.2483,-1.0512,0.8018,0.2163,-0.1904,0.2882,1.0461
19.6622,-0.0033,0.8233,0.1984,-0.1502,0.2488,-1.0492,0.8004,0.2170,-0.1892,0.2879,1.0461
19.6804,-0.0013,0.8222,0.1998,-0.1484,0.2489,-1.0474,0.7993,0.2186,-0.1868,0.2875,1.0463
19.6807,0.0002,0.8213,0.1998,-0.1484,0.2489,-1.0457,0.7983,0.2186,-0.1868,0.2875,1.0461
19.7005,0.0020,0.8202,0.2009,-0.1464,0.2486,-1.0436,0.7971,0.2205,-0.1835,0.2868,1.0458
19.7010,0.0037,0.8190,0.2021,-0.1458,0.2492,-1.0415,0.7960,0.2221,-0.1822,0.2873,1.0455
19.7202,0.0057,0.8180,0.2030,-0.1452,0.2496,-1.0393,0.7948,0.2232,-0.1810,0.2874,1.0452
19.7205,0.0075,0.8170,0.2030,-0.1452,0.2496,-1.0373,0.7937,0.2232,-0.1810,0.2874,1.0450
19.7303,0.0094,0.8158,0.2049,-0.1434,0.2501,-1.0353,0.7924,0.2245,-0.1787,0.2870,1.0449
19.7307,0.0111,0.8149,0.2057,-0.1430,0.2506,-1.0336,0.7913,0.2245,-0.1787,0.2870,1.0450
19.7504,0.0134,0.8136,0.2062,-0.1424,0.2506,-1.0315,0.7899,0.2251,-0.1766,0.2861,1.0452
19.7509,0.0151,0.8128,0.2070,-0.1418,0.2509,-1.0297,0.7889,0.2254,-0.1753,0.2855,1.0451
19.7604,0.0188,0.8105,0.2083,-0.1416,0.2519,-1.0275,0.7875,0.2266,-0.1746,0.2861,1.0466
19.7607,0.0188,0.8105,0.2083,-0.1416,0.2519,-1.0257,0.7865,0.2272,-0.1730,0.2856,1.0447
19.7803,0.0205,0.8094,0.2095,-0.1406,0.2523,-1.0236,0.7853,0.2277,-0.1717,0.2851,1.0443
19.7808,0.0222,0.8084,0.2096,-0.1400,0.2521,-1.0217,0.7842,0.2280,-0.1702,0.2846,1.0442
19.7902,0.0241,0.8072,0.2104,-0.1398,0.2527,-1.0195,0.7828,0.2286,-0.1693,0.2844,1.0439
19.7907,0.0261,0.8061,0.2107,-0.1394,0.2526,-1.0175,0.7816,0.2288,-0.1682,0.2840,1.0439
19.8110,0.0279,0.8052,0.2119,-0.1394,0.2537,-1.0156,0.7805,0.2298,-0.1677,0.2845,1.0438
19.8204,0.0300,0.8040,0.2120,-0.1384,0.2532,-1.0134,0.7792,0.2297,-0.1659,0.2834,1.0437
19.8212,0.0317,0.8032,0.2120,-0.1384,0.2532,-1.0117,0.7782,0.2297,-0.1659,0.2834,1.0437
19.8405,0.0338,0.8018,0.2131,-0.1373,0.2535,-1.0093,0.7768,0.2307,-0.1632,0.2826,1.0434
19.8409,0.0355,0.8008,0.2140,-0.1372,0.2542,-1.0074,0.7757,0.2314,-0.1620,0.2825,1.0432
19.8602,0.0374,0.7997,0.2144,-0.1369,0.2544,-1.0053,0.7745,0.2319,-0.1609,0.2823,1.0430
19.8605,0.0392,0.7987,0.2144,-0.1369,0.2544,-1.0033,0.7735,0.2326,-0.1598,0.2822,1.0428
19.8701,0.0410,0.7977,0.2156,-0.1358,0.2548,-1.0013,0.7726,0.2331,-0.1585,0.2818,1.0427
19.8704,0.0410,0.7977,0.2156,-0.1358,0.2548,-0.9992,0.7715,0.2331,-0.1585,0.2818,1.0405
19.8902,0.0450,0.7957,0.2166,-0.1349,0.2552,-0.9972,0.7705,0.2341,-0.1558,0.2812,1.0424
19.8905,0.0471,0.7945,0.2166,-0.1349,0.2552,-0.9950,0.7693,0.2341,-0.1558,0.2812,1.0423
19.9002,0.0490,0.7933,0.2175,-0.1346,0.2558,-0.9928,0.7682,0.2345,-0.1538,0.2804,1.0421
19.9005,0.0509,0.7921,0.2175,-0.1346,0.2558,-0.9909,0.7671,0.2345,-0.1538,0.2804,1.0420
19.9201,0.0525,0.7911,0.2177,-0.1343,0.2558,-0.9892,0.7661,0.2348,-0.1515,0.2794,1.0420
19.9301,0.0545,0.7898,0.2179,-0.1342,0.2559,-0.9871,0.7649,0.2347,-0.1506,0.2788,1.0420
19.9305,0.0562,0.7888,0.2179,-0.1342,0.2559,-0.9855,0.7640,0.2345,-0.1493,0.2780,1.0420
19.9503,0.0582,0.7876,0.2180,-0.1334,0.2556,-0.9835,0.7629,0.2343,-0.1481,0.2772,1.0420
19.9507,0.0601,0.7866,0.2187,-0.1333,0.2561,-0.9816,0.7618,0.2344,-0.1473,0.2768,1.0420
19.9603,0.0621,0.7855,0.2193,-0.1331,0.2565,-0.9795,0.7608,0.2347,-0.1464,0.2766,1.0419
19.9607,0.0641,0.7844,0.2198,-0.1330,0.2569,-0.9774,0.7597,0.2347,-0.1464,0.2766,1.0418
19.9801,0.0659,0.7835,0.2199,-0.1325,0.2568,-0.9756,0.7587,0.2348,-0.1445,0.2757,1.0418
19.9806,0.0681,0.7823,0.2199,-0.1325,0.2568,-0.9735,0.7575,0.2349,-0.1438,0.2754,1.0419
19.9999,0.0700,0.7814,0.2208,-0.1316,0.2570,-0.9716,0.7566,0.2345,-0.1428,0.2745,1.0419
20.0102,0.0723,0.7802,0.2221,-0.1316,0.2582,-0.9694,0.7554,0.2352,-0.1426,0.2751,1.0420
20.0104,0.0742,0.7791,0.2221,-0.1316,0.2582,-0.9674,0.7545,0.2352,-0.1426,0.2751,1.0419
20.0202,0.0761,0.7781,0.2225,-0.1311,0.2583,-0.9655,0.7536,0.2358,-0.1407,0.2746,1.0419
20.0205,0.0781,0.7770,0.2225,-0.1311,0.2583,-0.9633,0.7526,0.2358,-0.1407,0.2746,1.0417
20.0303,0.0824,0.7747,0.2229,-0.1313,0.2587,-0.9612,0.7517,0.2375,-0.1387,0.2750,1.0438
20.0305,0.0824,0.7747,0.2229,-0.1313,0.2587,-0.9590,0.7505,0.2381,-0.1377,0.2750,1.0417
20.0502,0.0842,0.7738,0.2242,-0.1311,0.2597,-0.9572,0.7496,0.2387,-0.1368,0.2751,1.0417
20.0505,0.0864,0.7727,0.2242,-0.1311,0.2597,-0.9551,0.7485,0.2387,-0.1359,0.2746,1.0418
