time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
23.3403,0.5347,1.5361,-0.0212,0.2181,0.2191,-0.3831,1.5485,0.0158,0.2563,0.2568,0.9179
23.3500,0.5340,1.5380,-0.0219,0.2170,0.2181,-0.3831,1.5508,0.0152,0.2556,0.2561,0.9172
23.3505,0.5335,1.5396,-0.0232,0.2165,0.2177,-0.3831,1.5527,0.0144,0.2550,0.2554,0.9167
23.3702,0.5329,1.5412,-0.0242,0.2157,0.2171,-0.3831,1.5547,0.0139,0.2542,0.2546,0.9162
23.3705,0.5325,1.5427,-0.0242,0.2157,0.2171,-0.3832,1.5565,0.0139,0.2542,0.2546,0.9158
23.3799,0.5322,1.5441,-0.0257,0.2139,0.2155,-0.3832,1.5584,0.0130,0.2525,0.2528,0.9154
23.3803,0.5317,1.5455,-0.0257,0.2139,0.2155,-0.3832,1.5603,0.0127,0.2515,0.2519,0.9151
23.3998,0.5313,1.5469,-0.0268,0.2119,0.2136,-0.3832,1.5622,0.0124,0.2510,0.2513,0.9147
23.4000,0.5308,1.5484,-0.0268,0.2119,0.2136,-0.3832,1.5642,0.0124,0.2510,0.2513,0.9141
23.4203,0.5303,1.5497,-0.0284,0.2094,0.2113,-0.3832,1.5658,0.0116,0.2492,0.2495,0.9136
23.4207,0.5296,1.5513,-0.0284,0.2094,0.2113,-0.3833,1.5678,0.0116,0.2492,0.2495,0.9130
23.4299,0.5291,1.5527,-0.0300,0.2071,0.2093,-0.3833,1.5693,0.0105,0.2467,0.2470,0.9126
23.4302,0.5285,1.5543,-0.0300,0.2071,0.2093,-0.3834,1.5712,0.0105,0.2467,0.2470,0.9120
23.4501,0.5280,1.5557,-0.0313,0.2051,0.2075,-0.3835,1.5730,0.0096,0.2446,0.2448,0.9116
23.4506,0.5274,1.5571,-0.0313,0.2051,0.2075,-0.3837,1.5749,0.0092,0.2434,0.2435,0.9113
23.4703,0.5270,1.5584,-0.0325,0.2034,0.2060,-0.3838,1.5765,0.0088,0.2432,0.2434,0.9110
23.4706,0.5265,1.5599,-0.0329,0.2017,0.2044,-0.3841,1.5785,0.0083,0.2418,0.2419,0.9108
23.4799,0.5259,1.5614,-0.0336,0.2011,0.2039,-0.3844,1.5803,0.0077,0.2413,0.2414,0.9105
23.4802,0.5254,1.5627,-0.0336,0.2011,0.2039,-0.3846,1.5819,0.0077,0.2413,0.2414,0.9102
23.5000,0.5248,1.5643,-0.0351,0.1988,0.2019,-0.3849,1.5836,0.0062,0.2389,0.2389,0.9098
23.5004,0.5242,1.5657,-0.0351,0.1988,0.2019,-0.3851,1.5850,0.0062,0.2389,0.2389,0.9095
23.5199,0.5236,1.5673,-0.0369,0.1968,0.2002,-0.3853,1.5866,0.0045,0.2363,0.2363,0.9091
23.5203,0.5231,1.5685,-0.0369,0.1968,0.2002,-0.3855,1.5880,0.0037,0.2351,0.2351,0.9088
23.5299,0.5226,1.5697,-0.0385,0.1945,0.1982,-0.3857,1.5894,0.0030,0.2339,0.2339,0.9085
23.5302,0.5221,1.5710,-0.0385,0.1945,0.1982,-0.3860,1.5910,0.0030,0.2339,0.2339,0.9083
23.5501,0.5215,1.5723,-0.0398,0.1916,0.1957,-0.3863,1.5925,0.0014,0.2311,0.2311,0.9081
23.5504,0.5209,1.5736,-0.0406,0.1905,0.1948,-0.3867,1.5939,0.0004,0.2299,0.2299,0.9079
23.5599,0.5204,1.5749,-0.0415,0.1896,0.1941,-0.3870,1.5952,-0.0006,0.2286,0.2286,0.9077
23.5802,0.5196,1.5765,-0.0423,0.1887,0.1934,-0.3874,1.5968,-0.0016,0.2271,0.2271,0.9073
23.5806,0.5192,1.5775,-0.0423,0.1887,0.1934,-0.3876,1.5976,-0.0016,0.2271,0.2271,0.9071
23.5901,0.5183,1.5794,-0.0444,0.1866,0.1918,-0.3881,1.5993,-0.0034,0.2234,0.2234,0.9066
23.5906,0.5176,1.5808,-0.0444,0.1866,0.1918,-0.3884,1.6005,-0.0034,0.2234,0.2234,0.9062
23.6099,0.5168,1.5823,-0.0475,0.1868,0.1927,-0.3887,1.6019,-0.0054,0.2208,0.2209,0.9057
23.6102,0.5162,1.5836,-0.0475,0.1868,0.1927,-0.3890,1.6030,-0.0063,0.2187,0.2188,0.9054
23.6199,0.5155,1.5849,-0.0502,0.1856,0.1923,-0.3893,1.6042,-0.0070,0.2171,0.2172,0.9050
23.6202,0.5149,1.5863,-0.0502,0.1856,0.1923,-0.3896,1.6055,-0.0070,0.2171,0.2172,0.9047
23.6403,0.5143,1.5875,-0.0527,0.1845,0.1919,-0.3899,1.6066,-0.0087,0.2135,0.2137,0.9044
23.6406,0.5138,1.5889,-0.0527,0.1845,0.1919,-0.3903,1.6079,-0.0096,0.2115,0.2117,0.9043
23.6500,0.5134,1.5900,-0.0546,0.1831,0.1911,-0.3907,1.6090,-0.0107,0.2104,0.2107,0.9042
23.6702,0.5127,1.5914,-0.0554,0.1822,0.1904,-0.3912,1.6104,-0.0116,0.2086,0.2089,0.9042
23.6706,0.5123,1.5923,-0.0554,0.1822,0.1904,-0.3916,1.6113,-0.0129,0.2073,0.2077,0.9041
23.6805,0.5116,1.5937,-0.0572,0.1801,0.1889,-0.3921,1.6127,-0.0137,0.2048,0.2052,0.9039
23.6808,0.5110,1.5948,-0.0572,0.1801,0.1889,-0.3925,1.6137,-0.0137,0.2048,0.2052,0.9037
23.7003,0.5102,1.5961,-0.0595,0.1793,0.1889,-0.3931,1.6149,-0.0158,0.2016,0.2023,0.9034
23.7006,0.5093,1.5973,-0.0595,0.1793,0.1889,-0.3936,1.6161,-0.0171,0.1998,0.2005,0.9031
23.7104,0.5083,1.5987,-0.0625,0.1779,0.1886,-0.3942,1.6175,-0.0182,0.1987,0.1995,0.9026
23.7108,0.5073,1.6000,-0.0625,0.1779,0.1886,-0.3948,1.6186,-0.0195,0.1973,0.1983,0.9023
23.7305,0.5065,1.6013,-0.0657,0.1763,0.1882,-0.3953,1.6197,-0.0208,0.1952,0.1963,0.9020
23.7308,0.5057,1.6025,-0.0657,0.1763,0.1882,-0.3959,1.6209,-0.0220,0.1935,0.1948,0.9017
23.7402,0.5050,1.6036,-0.0678,0.1743,0.1870,-0.3964,1.6220,-0.0233,0.1916,0.1931,0.9016
23.7405,0.5042,1.6051,-0.0678,0.1743,0.1870,-0.3971,1.6233,-0.0233,0.1916,0.1931,0.9015
23.7603,0.5036,1.6061,-0.0692,0.1722,0.1855,-0.3976,1.6244,-0.0261,0.1882,0.1900,0.9014
23.7607,0.5029,1.6074,-0.0697,0.1712,0.1848,-0.3983,1.6257,-0.0274,0.1868,0.1888,0.9014
23.7805,0.5024,1.6084,-0.0703,0.1697,0.1837,-0.3989,1.6269,-0.0291,0.1853,0.1875,0.9015
23.7809,0.5018,1.6097,-0.0703,0.1697,0.1837,-0.3996,1.6282,-0.0306,0.1838,0.1864,0.9016
23.8002,0.5011,1.6112,-0.0713,0.1678,0.1823,-0.4004,1.6295,-0.0323,0.1827,0.1856,0.9017
23.8006,0.5005,1.6124,-0.0713,0.1678,0.1823,-0.4011,1.6307,-0.0340,0.1816,0.1848,0.9018
23.8101,0.4998,1.6138,-0.0721,0.1659,0.1809,-0.4019,1.6319,-0.0355,0.1801,0.1835,0.9019
23.8106,0.4993,1.6150,-0.0721,0.1659,0.1809,-0.4025,1.6330,-0.0373,0.1783,0.1822,0.9020
23.8302,0.4989,1.6162,-0.0727,0.1641,0.1795,-0.4032,1.6342,-0.0387,0.1769,0.1811,0.9023
23.8305,0.4985,1.6174,-0.0727,0.1641,0.1795,-0.4039,1.6353,-0.0387,0.1769,0.1811,0.9025
23.8502,0.4980,1.6187,-0.0724,0.1626,0.1780,-0.4047,1.6365,-0.0415,0.1735,0.1784,0.9029
23.8506,0.4976,1.6198,-0.0724,0.1626,0.1780,-0.4054,1.6376,-0.0415,0.1735,0.1784,0.9032
23.8598,0.4972,1.6210,-0.0717,0.1603,0.1756,-0.4062,1.6388,-0.0446,0.1699,0.1757,0.9036
23.8603,0.4967,1.6223,-0.0717,0.1603,0.1756,-0.4071,1.6400,-0.0461,0.1682,0.1744,0.9039
23.8803,0.4961,1.6236,-0.0717,0.1593,0.1747,-0.4079,1.6412,-0.0478,0.1671,0.1738,0.9042
23.8806,0.4956,1.6247,-0.0717,0.1593,0.1747,-0.4086,1.6422,-0.0495,0.1657,0.1729,0.9044
23.8900,0.4950,1.6258,-0.0723,0.1583,0.1740,-0.4094,1.6432,-0.0508,0.1637,0.1715,0.9046
23.8904,0.4944,1.6270,-0.0723,0.1583,0.1740,-0.4104,1.6443,-0.0508,0.1637,0.1715,0.9049
23.9103,0.4941,1.6279,-0.0727,0.1573,0.1733,-0.4110,1.6451,-0.0543,0.1602,0.1692,0.9052
23.9200,0.4935,1.6292,-0.0724,0.1563,0.1723,-0.4119,1.6462,-0.0555,0.1585,0.1679,0.9056
23.9203,0.4931,1.6302,-0.0724,0.1563,0.1723,-0.4127,1.6471,-0.0555,0.1585,0.1679,0.9059
23.9400,0.4926,1.6313,-0.0721,0.1551,0.1710,-0.4135,1.6481,-0.0587,0.1556,0.1663,0.9063
23.9403,0.4921,1.6325,-0.0721,0.1551,0.1710,-0.4144,1.6491,-0.0602,0.1538,0.1651,0.9066
23.9503,0.4914,1.6339,-0.0717,0.1537,0.1696,-0.4153,1.6502,-0.0617,0.1523,0.1643,0.9068
23.9508,0.4908,1.6349,-0.0717,0.1537,0.1696,-0.4161,1.6511,-0.0617,0.1523,0.1643,0.9070
23.9701,0.4901,1.6360,-0.0725,0.1531,0.1694,-0.4169,1.6521,-0.0646,0.1490,0.1624,0.9072
23.9704,0.4895,1.6371,-0.0727,0.1523,0.1687,-0.4179,1.6532,-0.0646,0.1490,0.1624,0.9075
23.9804,0.4890,1.6380,-0.0729,0.1516,0.1682,-0.4188,1.6541,-0.0672,0.1458,0.1605,0.9079
23.9808,0.4885,1.6391,-0.0729,0.1516,0.1682,-0.4198,1.6551,-0.0672,0.1458,0.1605,0.9084
24.0003,0.4880,1.6400,-0.0727,0.1496,0.1663,-0.4206,1.6559,-0.0699,0.1430,0.1592,0.9087
24.0006,0.4875,1.6411,-0.0727,0.1496,0.1663,-0.4214,1.6566,-0.0699,0.1430,0.1592,0.9090
24.0202,0.4870,1.6423,-0.0722,0.1478,0.1645,-0.4222,1.6574,-0.0722,0.1400,0.1575,0.9093
24.0205,0.4863,1.6434,-0.0722,0.1478,0.1645,-0.4231,1.6581,-0.0722,0.1400,0.1575,0.9095
24.0403,0.4855,1.6447,-0.0726,0.1475,0.1644,-0.4241,1.6591,-0.0748,0.1374,0.1564,0.9098
24.0408,0.4847,1.6459,-0.0726,0.1475,0.1644,-0.4253,1.6602,-0.0748,0.1374,0.1564,0.9102
24.0501,0.4840,1.6469,-0.0736,0.1473,0.1646,-0.4265,1.6612,-0.0780,0.1353,0.1562,0.9107
24.0504,0.4834,1.6480,-0.0736,0.1473,0.1646,-0.4278,1.6621,-0.0797,0.1345,0.1563,0.9112
24.0700,0.4827,1.6490,-0.0741,0.1461,0.1638,-0.4290,1.6630,-0.0814,0.1338,0.1566,0.9118
24.0703,0.4821,1.6501,-0.0738,0.1450,0.1627,-0.4301,1.6637,-0.0831,0.1324,0.1563,0.9124
24.0902,0.4815,1.6513,-0.0742,0.1452,0.1630,-0.4314,1.6645,-0.0850,0.1321,0.1571,0.9129
24.0906,0.4808,1.6524,-0.0742,0.1452,0.1630,-0.4324,1.6653,-0.0850,0.1321,0.1571,0.9133
24.1001,0.4800,1.6536,-0.0736,0.1431,0.1609,-0.4335,1.6661,-0.0880,0.1295,0.1566,0.9136
24.1005,0.4791,1.6547,-0.0736,0.1431,0.1609,-0.4347,1.6670,-0.0896,0.1285,0.1567,0.9139
24.1201,0.4781,1.6559,-0.0741,0.1422,0.1603,-0.4360,1.6679,-0.0914,0.1280,0.1572,0.9142
24.1204,0.4772,1.6569,-0.0748,0.1418,0.1604,-0.4373,1.6688,-0.0935,0.1275,0.1581,0.9146
24.1402,0.4762,1.6580,-0.0753,0.1411,0.1599,-0.4387,1.6698,-0.0954,0.1266,0.1585,0.9150
24.1405,0.4753,1.6591,-0.0753,0.1411,0.1599,-0.4400,1.6706,-0.0954,0.1266,0.1585,0.9154
24.1504,0.4734,1.6613,-0.0770,0.1404,0.1601,-0.4411,1.6713,-0.0994,0.1255,0.1601,0.9145
24.1506,0.4734,1.6613,-0.0770,0.1404,0.1601,-0.4426,1.6722,-0.1009,0.1246,0.1603,0.9161
24.1702,0.4724,1.6624,-0.0787,0.1399,0.1605,-0.4439,1.6730,-0.1029,0.1238,0.1609,0.9163
24.1705,0.4712,1.6637,-0.0787,0.1399,0.1605,-0.4453,1.6739,-0.1029,0.1238,0.1609,0.9166
24.1902,0.4701,1.6648,-0.0810,0.1399,0.1617,-0.4468,1.6749,-0.1065,0.1225,0.1623,0.9169
24.1905,0.4701,1.6648,-0.0810,0.1399,0.1617,-0.4481,1.6757,-0.1065,0.1225,0.1623,0.9182
24.2001,0.4682,1.6670,-0.0820,0.1395,0.1618,-0.4495,1.6766,-0.1101,0.1215,0.1640,0.9177
24.2005,0.4671,1.6681,-0.0820,0.1395,0.1618,-0.4509,1.6774,-0.1101,0.1215,0.1640,0.9181
24.2203,0.4660,1.6692,-0.0824,0.1387,0.1613,-0.4522,1.6782,-0.1136,0.1200,0.1652,0.9183
24.2206,0.4647,1.6704,-0.0824,0.1387,0.1613,-0.4536,1.6789,-0.1149,0.1191,0.1655,0.9184
24.2298,0.4633,1.6718,-0.0835,0.1382,0.1615,-0.4551,1.6798,-0.1166,0.1185,0.1662,0.9184
24.2300,0.4620,1.6729,-0.0835,0.1382,0.1615,-0.4565,1.6805,-0.1166,0.1185,0.1662,0.9185
24.2503,0.4605,1.6741,-0.0860,0.1386,0.1631,-0.4580,1.6813,-0.1202,0.1170,0.1678,0.9185
24.2508,0.4605,1.6741,-0.0860,0.1386,0.1631,-0.4593,1.6820,-0.1202,0.1170,0.1678,0.9199
24.2703,0.4575,1.6766,-0.0891,0.1384,0.1646,-0.4609,1.6829,-0.1234,0.1152,0.1688,0.9184
24.2707,0.4560,1.6779,-0.0891,0.1384,0.1646,-0.4624,1.6836,-0.1234,0.1152,0.1688,0.9183
24.2801,0.4544,1.6792,-0.0928,0.1389,0.1671,-0.4640,1.6845,-0.1269,0.1135,0.1702,0.9184
24.2806,0.4528,1.6805,-0.0948,0.1390,0.1682,-0.4656,1.6852,-0.1287,0.1126,0.1710,0.9184
24.3001,0.4513,1.6817,-0.0966,0.1388,0.1691,-0.4670,1.6859,-0.1303,0.1113,0.1714,0.9183
24.3006,0.4496,1.6829,-0.0985,0.1387,0.1702,-0.4684,1.6866,-0.1319,0.1105,0.1720,0.9180
24.3201,0.4479,1.6842,-0.1005,0.1383,0.1709,-0.4698,1.6874,-0.1330,0.1094,0.1722,0.9177
24.3206,0.4456,1.6856,-0.1005,0.1383,0.1709,-0.4716,1.6884,-0.1330,0.1094,0.1722,0.9173
24.3301,0.4437,1.6866,-0.1064,0.1387,0.1749,-0.4734,1.6893,-0.1368,0.1084,0.1745,0.9170
24.3306,0.4422,1.6880,-0.1064,0.1387,0.1749,-0.4750,1.6901,-0.1368,0.1084,0.1745,0.9172
24.3502,0.4408,1.6893,-0.1117,0.1387,0.1781,-0.4765,1.6908,-0.1406,0.1073,0.1769,0.9174
24.3507,0.4392,1.6905,-0.1136,0.1391,0.1796,-0.4781,1.6914,-0.1423,0.1064,0.1777,0.9173
24.3704,0.4374,1.6918,-0.1160,0.1390,0.1810,-0.4797,1.6920,-0.1438,0.1053,0.1782,0.9170
24.3708,0.4356,1.6932,-0.1160,0.1390,0.1810,-0.4811,1.6924,-0.1438,0.1053,0.1782,0.9167
24.3800,0.4336,1.6948,-0.1210,0.1391,0.1844,-0.4826,1.6929,-0.1463,0.1023,0.1785,0.9161
24.3804,0.4318,1.6961,-0.1210,0.1391,0.1844,-0.4838,1.6933,-0.1479,0.1013,0.1793,0.9155
24.4000,0.4296,1.6978,-0.1265,0.1407,0.1892,-0.4852,1.6940,-0.1487,0.1002,0.1793,0.9148
24.4003,0.4279,1.6992,-0.1265,0.1407,0.1892,-0.4867,1.6946,-0.1487,0.1002,0.1793,0.9145
24.4205,0.4260,1.7007,-0.1324,0.1427,0.1946,-0.4882,1.6953,-0.1514,0.0991,0.1809,0.9143
24.4209,0.4242,1.7022,-0.1349,0.1430,0.1965,-0.4897,1.6960,-0.1514,0.0991,0.1809,0.9139
24.4300,0.4225,1.7035,-0.1378,0.1440,0.1993,-0.4912,1.6966,-0.1541,0.0977,0.1824,0.9138
24.4303,0.4207,1.7048,-0.1378,0.1440,0.1993,-0.4929,1.6973,-0.1541,0.0977,0.1824,0.9136
24.4504,0.4188,1.7063,-0.1428,0.1446,0.2032,-0.4946,1.6980,-0.1571,0.0964,0.1843,0.9134
24.4506,0.4169,1.7078,-0.1428,0.1446,0.2032,-0.4963,1.6988,-0.1571,0.0964,0.1843,0.9132
24.4602,0.4150,1.7092,-0.1477,0.1457,0.2075,-0.4980,1.6995,-0.1603,0.0954,0.1866,0.9130
24.4606,0.4129,1.7108,-0.1477,0.1457,0.2075,-0.4997,1.7002,-0.1603,0.0954,0.1866,0.9126
24.4803,0.4112,1.7120,-0.1532,0.1473,0.2125,-0.5010,1.7006,-0.1635,0.0939,0.1885,0.9123
24.4808,0.4091,1.7136,-0.1532,0.1473,0.2125,-0.5027,1.7011,-0.1645,0.0931,0.1890,0.9119
24.5004,0.4072,1.7150,-0.1587,0.1491,0.2177,-0.5041,1.7016,-0.1659,0.0920,0.1897,0.9114
24.5006,0.4051,1.7166,-0.1617,0.1500,0.2206,-0.5056,1.7022,-0.1671,0.0914,0.1904,0.9108
24.5101,0.4031,1.7183,-0.1649,0.1510,0.2236,-0.5073,1.7027,-0.1685,0.0911,0.1915,0.9105
24.5104,0.4010,1.7199,-0.1649,0.1510,0.2236,-0.5089,1.7033,-0.1702,0.0907,0.1928,0.9101
24.5304,0.3992,1.7213,-0.1707,0.1530,0.2292,-0.5104,1.7037,-0.1716,0.0903,0.1940,0.9098
24.5308,0.3973,1.7229,-0.1707,0.1530,0.2292,-0.5122,1.7042,-0.1716,0.0903,0.1940,0.9096
24.5504,0.3951,1.7246,-0.1749,0.1540,0.2331,-0.5141,1.7047,-0.1737,0.0879,0.1947,0.9095
24.5509,0.3932,1.7263,-0.1749,0.1540,0.2331,-0.5160,1.7052,-0.1737,0.0879,0.1947,0.9094
24.5603,0.3915,1.7278,-0.1803,0.1565,0.2388,-0.5177,1.7056,-0.1764,0.0862,0.1964,0.9095
24.5606,0.3897,1.7295,-0.1803,0.1565,0.2388,-0.5197,1.7061,-0.1764,0.0862,0.1964,0.9097
24.5800,0.3879,1.7311,-0.1850,0.1589,0.2439,-0.5216,1.7065,-0.1793,0.0848,0.1983,0.9099
24.5804,0.3862,1.7327,-0.1850,0.1589,0.2439,-0.5235,1.7068,-0.1806,0.0839,0.1991,0.9101
24.6003,0.3843,1.7343,-0.1892,0.1606,0.2482,-0.5254,1.7073,-0.1823,0.0832,0.2003,0.9101
24.6007,0.3822,1.7361,-0.1892,0.1606,0.2482,-0.5275,1.7080,-0.1837,0.0825,0.2014,0.9101
24.6204,0.3803,1.7378,-0.1938,0.1628,0.2531,-0.5295,1.7086,-0.1856,0.0820,0.2029,0.9103
24.6207,0.3787,1.7392,-0.1938,0.1628,0.2531,-0.5311,1.7091,-0.1869,0.0813,0.2038,0.9103
24.6301,0.3768,1.7408,-0.1970,0.1648,0.2568,-0.5330,1.7097,-0.1877,0.0806,0.2042,0.9104
24.6303,0.3749,1.7424,-0.1970,0.1648,0.2568,-0.5349,1.7103,-0.1877,0.0806,0.2042,0.9104
24.6505,0.3730,1.7441,-0.2008,0.1667,0.2609,-0.5368,1.7109,-0.1898,0.0793,0.2057,0.9104
24.6507,0.3711,1.7457,-0.2008,0.1667,0.2609,-0.5388,1.7115,-0.1915,0.0792,0.2072,0.9105
24.6603,0.3694,1.7473,-0.2045,0.1688,0.2652,-0.5406,1.7121,-0.1922,0.0785,0.2077,0.9107
24.6606,0.3678,1.7489,-0.2045,0.1688,0.2652,-0.5424,1.7127,-0.1936,0.0783,0.2088,0.9109
24.6801,0.3662,1.7504,-0.2067,0.1704,0.2679,-0.5443,1.7133,-0.1941,0.0776,0.2091,0.9112
24.6804,0.3646,1.7520,-0.2067,0.1704,0.2679,-0.5462,1.7139,-0.1941,0.0776,0.2091,0.9115
24.7006,0.3630,1.7535,-0.2091,0.1723,0.2710,-0.5480,1.7145,-0.1961,0.0764,0.2104,0.9118
24.7009,0.3613,1.7550,-0.2103,0.1731,0.2724,-0.5498,1.7151,-0.1968,0.0759,0.2109,0.9121
24.7100,0.3597,1.7567,-0.2115,0.1739,0.2738,-0.5518,1.7157,-0.1978,0.0753,0.2117,0.9125
24.7102,0.3582,1.7581,-0.2115,0.1739,0.2738,-0.5537,1.7163,-0.1978,0.0753,0.2117,0.9128
24.7300,0.3565,1.7597,-0.2131,0.1756,0.2761,-0.5555,1.7168,-0.2001,0.0746,0.2136,0.9130
24.7303,0.3548,1.7613,-0.2131,0.1756,0.2761,-0.5575,1.7175,-0.2008,0.0741,0.2140,0.9134
24.7399,0.3533,1.7627,-0.2143,0.1767,0.2777,-0.5595,1.7181,-0.2020,0.0739,0.2151,0.9138
24.7403,0.3516,1.7642,-0.2143,0.1767,0.2777,-0.5616,1.7189,-0.2020,0.0739,0.2151,0.9144
24.7603,0.3499,1.7658,-0.2150,0.1778,0.2790,-0.5638,1.7198,-0.2046,0.0738,0.2175,0.9149
24.7606,0.3483,1.7672,-0.2150,0.1778,0.2790,-0.5660,1.7205,-0.2046,0.0738,0.2175,0.9155
24.7800,0.3468,1.7687,-0.2152,0.1786,0.2797,-0.5680,1.7214,-0.2072,0.0738,0.2200,0.9160
24.7804,0.3453,1.7701,-0.2152,0.1786,0.2797,-0.5699,1.7220,-0.2072,0.0738,0.2200,0.9164
24.7901,0.3436,1.7717,-0.2150,0.1791,0.2799,-0.5719,1.7227,-0.2086,0.0737,0.2213,0.9168
24.7904,0.3415,1.7735,-0.2154,0.1799,0.2806,-0.5740,1.7237,-0.2086,0.0737,0.2213,0.9169
24.8102,0.3400,1.7750,-0.2161,0.1812,0.2820,-0.5760,1.7244,-0.2114,0.0741,0.2240,0.9173
24.8106,0.3382,1.7768,-0.2161,0.1812,0.2820,-0.5780,1.7253,-0.2114,0.0741,0.2240,0.9177
24.8304,0.3364,1.7785,-0.2148,0.1824,0.2818,-0.5801,1.7262,-0.2128,0.0737,0.2252,0.9180
24.8308,0.3348,1.7800,-0.2148,0.1824,0.2818,-0.5821,1.7271,-0.2135,0.0738,0.2259,0.9184
24.8502,0.3330,1.7816,-0.2148,0.1840,0.2828,-0.5841,1.7281,-0.2141,0.0740,0.2265,0.9187
24.8506,0.3314,1.7831,-0.2148,0.1840,0.2828,-0.5860,1.7290,-0.2141,0.0740,0.2265,0.9189
24.8602,0.3296,1.7845,-0.2157,0.1852,0.2843,-0.5880,1.7299,-0.2159,0.0751,0.2286,0.9192
24.8605,0.3278,1.7862,-0.2155,0.1853,0.2842,-0.5900,1.7308,-0.2159,0.0751,0.2286,0.9194
24.8801,0.3261,1.7877,-0.2156,0.1860,0.2848,-0.5919,1.7316,-0.2178,0.0768,0.2309,0.9197
24.8805,0.3241,1.7895,-0.2149,0.1860,0.2842,-0.5939,1.7326,-0.2186,0.0775,0.2319,0.9197
24.9002,0.3224,1.7908,-0.2154,0.1866,0.2850,-0.5957,1.7335,-0.2203,0.0786,0.2339,0.9198
24.9007,0.3204,1.7924,-0.2145,0.1861,0.2839,-0.5978,1.7346,-0.2210,0.0790,0.2347,0.9200
24.9103,0.3182,1.7941,-0.2150,0.1864,0.2846,-0.6001,1.7358,-0.2222,0.0799,0.2361,0.9201
24.9106,0.3163,1.7955,-0.2156,0.1867,0.2852,-0.6021,1.7369,-0.2222,0.0799,0.2361,0.9203
24.9302,0.3145,1.7971,-0.2157,0.1866,0.2852,-0.6044,1.7382,-0.2248,0.0819,0.2393,0.9207
24.9307,0.3125,1.7987,-0.2157,0.1866,0.2852,-0.6064,1.7393,-0.2264,0.0832,0.2412,0.9209
24.9401,0.3106,1.8002,-0.2164,0.1878,0.2865,-0.6085,1.7405,-0.2271,0.0840,0.2421,0.9211
24.9404,0.3085,1.8018,-0.2164,0.1878,0.2865,-0.6106,1.7418,-0.2279,0.0850,0.2432,0.9211
24.9603,0.3045,1.8048,-0.2168,0.1880,0.2869,-0.6125,1.7429,-0.2287,0.0860,0.2443,0.9190
24.9605,0.3045,1.8048,-0.2168,0.1880,0.2869,-0.6146,1.7442,-0.2289,0.0869,0.2449,0.9210
24.9802,0.3024,1.8064,-0.2168,0.1880,0.2870,-0.6167,1.7454,-0.2298,0.0881,0.2461,0.9211
24.9807,0.3003,1.8081,-0.2168,0.1880,0.2870,-0.6187,1.7467,-0.2298,0.0881,0.2461,0.9210
25.0003,0.2982,1.8097,-0.2176,0.1889,0.2882,-0.6209,1.7479,-0.2319,0.0911,0.2492,0.9212
25.0007,0.2961,1.8113,-0.2176,0.1889,0.2882,-0.6230,1.7490,-0.2319,0.0911,0.2492,0.9212
25.0100,0.2940,1.8128,-0.2179,0.1893,0.2886,-0.6252,1.7503,-0.2347,0.0938,0.2528,0.9212
25.0102,0.2920,1.8142,-0.2179,0.1893,0.2886,-0.6271,1.7514,-0.2357,0.0951,0.2542,0.9213
25.0302,0.2899,1.8156,-0.2180,0.1885,0.2882,-0.6294,1.7527,-0.2365,0.0962,0.2553,0.9215
25.0311,0.2877,1.8173,-0.2180,0.1885,0.2882,-0.6316,1.7540,-0.2380,0.0980,0.2574,0.9215
25.0400,0.2856,1.8187,-0.2191,0.1887,0.2892,-0.6339,1.7554,-0.2388,0.0997,0.2588,0.9217
25.0403,0.2836,1.8201,-0.2191,0.1887,0.2892,-0.6361,1.7567,-0.2388,0.0997,0.2588,0.9219
25.0600,0.2814,1.8215,-0.2193,0.1877,0.2886,-0.6386,1.7582,-0.2403,0.1029,0.2614,0.9222
25.0603,0.2794,1.8228,-0.2193,0.1877,0.2886,-0.6409,1.7595,-0.2403,0.1029,0.2614,0.9224
25.0800,0.2773,1.8242,-0.2205,0.1866,0.2888,-0.6431,1.7611,-0.2422,0.1069,0.2648,0.9226
25.0803,0.2754,1.8256,-0.2205,0.1866,0.2888,-0.6452,1.7623,-0.2422,0.1069,0.2648,0.9227
25.0899,0.2732,1.8272,-0.2216,0.1858,0.2892,-0.6474,1.7639,-0.2433,0.1109,0.2674,0.9228
25.0902,0.2711,1.8287,-0.2216,0.1858,0.2892,-0.6496,1.7653,-0.2441,0.1130,0.2690,0.9229
25.1103,0.2688,1.8302,-0.2223,0.1852,0.2893,-0.6519,1.7669,-0.2443,0.1147,0.2699,0.9228
25.1106,0.2667,1.8316,-0.2230,0.1848,0.2896,-0.6541,1.7684,-0.2447,0.1165,0.2711,0.9229
25.1304,0.2645,1.8330,-0.2241,0.1848,0.2905,-0.6562,1.7699,-0.2459,0.1185,0.2730,0.9229
25.1307,0.2624,1.8342,-0.2241,0.1848,0.2905,-0.6584,1.7713,-0.2465,0.1206,0.2744,0.9230
25.1502,0.2599,1.8357,-0.2250,0.1836,0.2905,-0.6609,1.7731,-0.2469,0.1221,0.2755,0.9230
25.1505,0.2582,1.8367,-0.2250,0.1836,0.2905,-0.6628,1.7743,-0.2469,0.1221,0.2755,0.9231
25.1598,0.2559,1.8382,-0.2258,0.1820,0.2901,-0.6654,1.7761,-0.2480,0.1257,0.2780,0.9233
