time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.8607,0.9002,1.8554,0.1973,-0.0969,0.2198,-1.2828,1.9832,0.4351,0.1632,0.4647,2.1868
1.8701,0.9017,1.8541,0.1951,-0.0996,0.2190,-1.2792,1.9846,0.4346,0.1629,0.4641,2.1847
1.8704,0.9028,1.8533,0.1951,-0.0996,0.2190,-1.2760,1.9858,0.4337,0.1625,0.4632,2.1828
1.8905,0.9056,1.8511,0.1917,-0.1036,0.2178,-1.2722,1.9874,0.4336,0.1621,0.4629,2.1820
1.8907,0.9056,1.8511,0.1917,-0.1036,0.2178,-1.2688,1.9886,0.4333,0.1617,0.4625,2.1788
1.9105,0.9071,1.8500,0.1911,-0.1048,0.2180,-1.2651,1.9899,0.4337,0.1616,0.4628,2.1767
1.9108,0.9086,1.8489,0.1911,-0.1048,0.2180,-1.2616,1.9911,0.4333,0.1612,0.4623,2.1749
1.9201,0.9099,1.8479,0.1894,-0.1077,0.2179,-1.2584,1.9921,0.4335,0.1613,0.4625,2.1731
1.9203,0.9115,1.8467,0.1894,-0.1077,0.2179,-1.2549,1.9934,0.4335,0.1613,0.4625,2.1713
1.9405,0.9131,1.8455,0.1873,-0.1101,0.2173,-1.2514,1.9948,0.4313,0.1611,0.4604,2.1697
1.9408,0.9145,1.8445,0.1873,-0.1101,0.2173,-1.2482,1.9959,0.4307,0.1614,0.4599,2.1680
1.9504,0.9161,1.8432,0.1860,-0.1126,0.2174,-1.2444,1.9973,0.4297,0.1610,0.4589,2.1660
1.9507,0.9178,1.8418,0.1858,-0.1141,0.2180,-1.2404,1.9989,0.4300,0.1608,0.4590,2.1640
1.9706,0.9192,1.8407,0.1859,-0.1159,0.2191,-1.2372,2.0000,0.4310,0.1611,0.4601,2.1623
1.9709,0.9207,1.8395,0.1856,-0.1171,0.2195,-1.2337,2.0011,0.4308,0.1606,0.4598,2.1604
1.9904,0.9221,1.8384,0.1850,-0.1182,0.2196,-1.2302,2.0022,0.4300,0.1597,0.4588,2.1585
1.9907,0.9238,1.8371,0.1850,-0.1182,0.2196,-1.2264,2.0035,0.4300,0.1597,0.4588,2.1566
2.0104,0.9252,1.8360,0.1846,-0.1205,0.2204,-1.2232,2.0045,0.4303,0.1581,0.4584,2.1550
2.0107,0.9269,1.8349,0.1846,-0.1205,0.2204,-1.2196,2.0057,0.4303,0.1581,0.4584,2.1533
2.0204,0.9285,1.8338,0.1848,-0.1224,0.2217,-1.2161,2.0068,0.4297,0.1566,0.4573,2.1516
2.0208,0.9300,1.8327,0.1849,-0.1233,0.2223,-1.2127,2.0078,0.4293,0.1557,0.4567,2.1498
2.0404,0.9313,1.8316,0.1846,-0.1241,0.2225,-1.2094,2.0087,0.4292,0.1548,0.4562,2.1481
2.0407,0.9327,1.8303,0.1846,-0.1241,0.2225,-1.2060,2.0096,0.4292,0.1548,0.4562,2.1462
2.0604,0.9341,1.8289,0.1844,-0.1268,0.2238,-1.2024,2.0108,0.4300,0.1525,0.4563,2.1442
2.0608,0.9354,1.8275,0.1844,-0.1268,0.2238,-1.1991,2.0118,0.4300,0.1525,0.4563,2.1425
2.0702,0.9367,1.8263,0.1830,-0.1291,0.2240,-1.1956,2.0128,0.4290,0.1496,0.4543,2.1404
2.0705,0.9382,1.8248,0.1830,-0.1291,0.2240,-1.1918,2.0138,0.4290,0.1496,0.4543,2.1384
2.0905,0.9395,1.8234,0.1822,-0.1312,0.2246,-1.1881,2.0148,0.4287,0.1475,0.4534,2.1362
2.0909,0.9407,1.8222,0.1822,-0.1312,0.2246,-1.1846,2.0157,0.4287,0.1475,0.4534,2.1341
2.1105,0.9422,1.8209,0.1816,-0.1332,0.2252,-1.1810,2.0166,0.4281,0.1468,0.4526,2.1321
2.1108,0.9434,1.8197,0.1816,-0.1332,0.2252,-1.1776,2.0174,0.4281,0.1468,0.4526,2.1302
2.1203,0.9447,1.8184,0.1807,-0.1348,0.2254,-1.1741,2.0184,0.4279,0.1462,0.4522,2.1282
2.1305,0.9463,1.8169,0.1800,-0.1358,0.2255,-1.1702,2.0195,0.4280,0.1457,0.4521,2.1262
2.1310,0.9474,1.8157,0.1800,-0.1358,0.2255,-1.1671,2.0204,0.4280,0.1457,0.4521,2.1244
2.1506,0.9489,1.8142,0.1790,-0.1374,0.2256,-1.1633,2.0215,0.4280,0.1447,0.4518,2.1223
2.1510,0.9500,1.8129,0.1782,-0.1381,0.2255,-1.1604,2.0221,0.4280,0.1447,0.4518,2.1207
2.1605,0.9513,1.8112,0.1775,-0.1389,0.2254,-1.1567,2.0230,0.4269,0.1431,0.4502,2.1186
2.1610,0.9524,1.8098,0.1775,-0.1389,0.2254,-1.1539,2.0237,0.4269,0.1431,0.4502,2.1170
2.1804,0.9545,1.8067,0.1762,-0.1409,0.2256,-1.1508,2.0245,0.4249,0.1414,0.4479,2.1165
2.1806,0.9545,1.8067,0.1762,-0.1409,0.2256,-1.1479,2.0254,0.4234,0.1402,0.4460,2.1137
2.2006,0.9555,1.8051,0.1744,-0.1432,0.2256,-1.1450,2.0263,0.4226,0.1399,0.4451,2.1122
2.2011,0.9567,1.8034,0.1744,-0.1432,0.2256,-1.1421,2.0273,0.4226,0.1399,0.4451,2.1107
2.2101,0.9575,1.8022,0.1720,-0.1454,0.2252,-1.1397,2.0280,0.4194,0.1384,0.4417,2.1093
2.2104,0.9588,1.8004,0.1720,-0.1454,0.2252,-1.1364,2.0290,0.4173,0.1371,0.4392,2.1076
2.2308,0.9599,1.7989,0.1696,-0.1467,0.2243,-1.1336,2.0299,0.4166,0.1366,0.4384,2.1062
2.2314,0.9613,1.7972,0.1686,-0.1475,0.2240,-1.1302,2.0309,0.4150,0.1358,0.4366,2.1045
2.2403,0.9624,1.7957,0.1681,-0.1491,0.2247,-1.1272,2.0317,0.4144,0.1353,0.4359,2.1029
2.2405,0.9636,1.7939,0.1671,-0.1501,0.2246,-1.1240,2.0326,0.4144,0.1353,0.4359,2.1012
2.2604,0.9645,1.7925,0.1662,-0.1516,0.2250,-1.1212,2.0333,0.4121,0.1339,0.4333,2.0995
2.2607,0.9655,1.7909,0.1647,-0.1521,0.2242,-1.1182,2.0341,0.4099,0.1327,0.4308,2.0978
2.2803,0.9665,1.7892,0.1637,-0.1530,0.2241,-1.1151,2.0349,0.4088,0.1314,0.4294,2.0960
2.2807,0.9676,1.7877,0.1637,-0.1530,0.2241,-1.1121,2.0356,0.4076,0.1302,0.4278,2.0944
2.3001,0.9687,1.7860,0.1615,-0.1547,0.2236,-1.1088,2.0363,0.4068,0.1290,0.4268,2.0926
2.3005,0.9697,1.7845,0.1615,-0.1547,0.2236,-1.1059,2.0369,0.4068,0.1290,0.4268,2.0909
2.3106,0.9708,1.7829,0.1593,-0.1563,0.2232,-1.1028,2.0376,0.4049,0.1263,0.4241,2.0891
2.3111,0.9716,1.7814,0.1593,-0.1563,0.2232,-1.0998,2.0381,0.4035,0.1247,0.4223,2.0872
2.3302,0.9728,1.7794,0.1568,-0.1581,0.2227,-1.0963,2.0388,0.4023,0.1233,0.4208,2.0852
2.3305,0.9736,1.7779,0.1568,-0.1581,0.2227,-1.0931,2.0394,0.4023,0.1233,0.4208,2.0831
2.3402,0.9745,1.7761,0.1545,-0.1613,0.2234,-1.0901,2.0400,0.4009,0.1203,0.4186,2.0814
2.3405,0.9755,1.7745,0.1545,-0.1613,0.2234,-1.0871,2.0406,0.4009,0.1203,0.4186,2.0796
2.3604,0.9765,1.7729,0.1529,-0.1639,0.2241,-1.0843,2.0412,0.3985,0.1173,0.4154,2.0782
2.3703,0.9778,1.7711,0.1526,-0.1650,0.2248,-1.0810,2.0419,0.3970,0.1161,0.4136,2.0765
2.3705,0.9787,1.7697,0.1526,-0.1650,0.2248,-1.0783,2.0423,0.3970,0.1161,0.4136,2.0750
2.3902,0.9799,1.7679,0.1519,-0.1671,0.2258,-1.0749,2.0427,0.3953,0.1131,0.4112,2.0731
2.3905,0.9809,1.7664,0.1519,-0.1671,0.2258,-1.0717,2.0431,0.3953,0.1131,0.4112,2.0712
2.4001,0.9820,1.7646,0.1506,-0.1695,0.2267,-1.0682,2.0435,0.3943,0.1090,0.4091,2.0690
2.4003,0.9829,1.7630,0.1506,-0.1695,0.2267,-1.0651,2.0440,0.3939,0.1073,0.4082,2.0671
2.4205,0.9838,1.7615,0.1486,-0.1717,0.2271,-1.0618,2.0443,0.3932,0.1058,0.4071,2.0651
2.4207,0.9849,1.7597,0.1478,-0.1727,0.2273,-1.0585,2.0447,0.3931,0.1044,0.4067,2.0631
2.4304,0.9860,1.7579,0.1468,-0.1740,0.2276,-1.0552,2.0451,0.3929,0.1026,0.4061,2.0613
2.4307,0.9870,1.7561,0.1468,-0.1740,0.2276,-1.0520,2.0454,0.3924,0.1006,0.4051,2.0594
2.4505,0.9878,1.7547,0.1450,-0.1767,0.2286,-1.0493,2.0456,0.3924,0.0989,0.4047,2.0578
2.4508,0.9888,1.7527,0.1450,-0.1767,0.2286,-1.0461,2.0459,0.3901,0.0966,0.4019,2.0559
2.4706,0.9896,1.7511,0.1420,-0.1782,0.2279,-1.0433,2.0461,0.3886,0.0941,0.3999,2.0542
2.4709,0.9906,1.7493,0.1420,-0.1782,0.2279,-1.0401,2.0463,0.3877,0.0923,0.3986,2.0523
2.4805,0.9914,1.7476,0.1399,-0.1805,0.2284,-1.0372,2.0464,0.3870,0.0904,0.3974,2.0505
2.4808,0.9924,1.7459,0.1399,-0.1805,0.2284,-1.0339,2.0465,0.3861,0.0883,0.3961,2.0484
2.5004,0.9933,1.7442,0.1372,-0.1824,0.2283,-1.0306,2.0466,0.3850,0.0861,0.3945,2.0464
2.5008,0.9942,1.7425,0.1372,-0.1824,0.2283,-1.0273,2.0466,0.3852,0.0841,0.3942,2.0442
2.5205,0.9963,1.7392,0.1347,-0.1847,0.2286,-1.0239,2.0466,0.3847,0.0818,0.3934,2.0435
2.5207,0.9963,1.7392,0.1347,-0.1847,0.2286,-1.0204,2.0466,0.3844,0.0797,0.3926,2.0400
2.5409,0.9975,1.7375,0.1327,-0.1870,0.2293,-1.0167,2.0466,0.3846,0.0777,0.3923,2.0378
2.5413,0.9984,1.7359,0.1323,-0.1882,0.2300,-1.0135,2.0466,0.3854,0.0758,0.3928,2.0358
2.5502,0.9994,1.7342,0.1315,-0.1888,0.2301,-1.0101,2.0465,0.3850,0.0738,0.3920,2.0336
2.5507,1.0003,1.7325,0.1307,-0.1895,0.2302,-1.0071,2.0465,0.3847,0.0715,0.3912,2.0317
2.5705,1.0011,1.7306,0.1296,-0.1900,0.2300,-1.0037,2.0464,0.3840,0.0693,0.3902,2.0295
2.5708,1.0018,1.7288,0.1296,-0.1900,0.2300,-1.0003,2.0462,0.3838,0.0673,0.3896,2.0272
2.5803,1.0026,1.7270,0.1273,-0.1921,0.2304,-0.9969,2.0458,0.3830,0.0648,0.3884,2.0248
2.5807,1.0034,1.7253,0.1262,-0.1928,0.2304,-0.9936,2.0455,0.3824,0.0621,0.3874,2.0225
2.6003,1.0042,1.7235,0.1254,-0.1939,0.2309,-0.9902,2.0451,0.3821,0.0596,0.3867,2.0202
2.6006,1.0051,1.7219,0.1254,-0.1939,0.2309,-0.9869,2.0448,0.3821,0.0596,0.3867,2.0180
2.6208,1.0060,1.7203,0.1235,-0.1957,0.2314,-0.9836,2.0445,0.3814,0.0547,0.3853,2.0158
2.6301,1.0070,1.7186,0.1226,-0.1962,0.2313,-0.9800,2.0442,0.3812,0.0523,0.3847,2.0135
2.6303,1.0079,1.7171,0.1226,-0.1962,0.2313,-0.9768,2.0439,0.3812,0.0523,0.3847,2.0113
2.6402,1.0088,1.7154,0.1208,-0.1972,0.2313,-0.9733,2.0434,0.3807,0.0469,0.3835,2.0091
2.6405,1.0095,1.7137,0.1208,-0.1972,0.2313,-0.9704,2.0430,0.3800,0.0438,0.3825,2.0071
2.6605,1.0104,1.7117,0.1191,-0.1983,0.2313,-0.9668,2.0427,0.3801,0.0418,0.3824,2.0047
2.6610,1.0110,1.7100,0.1181,-0.1989,0.2314,-0.9637,2.0424,0.3798,0.0393,0.3818,2.0025
2.6804,1.0117,1.7083,0.1174,-0.1996,0.2315,-0.9606,2.0421,0.3802,0.0374,0.3821,2.0004
2.6808,1.0124,1.7065,0.1174,-0.1996,0.2315,-0.9573,2.0418,0.3802,0.0374,0.3821,1.9980
2.6903,1.0133,1.7045,0.1158,-0.2005,0.2316,-0.9539,2.0414,0.3812,0.0329,0.3826,1.9958
2.6909,1.0142,1.7029,0.1158,-0.2005,0.2316,-0.9506,2.0410,0.3812,0.0329,0.3826,1.9936
2.7105,1.0149,1.7014,0.1150,-0.2011,0.2317,-0.9475,2.0407,0.3831,0.0274,0.3841,1.9915
2.7110,1.0158,1.6997,0.1150,-0.2011,0.2317,-0.9440,2.0403,0.3845,0.0253,0.3853,1.9892
2.7201,1.0167,1.6981,0.1141,-0.2015,0.2316,-0.9407,2.0399,0.3848,0.0225,0.3855,1.9870
2.7203,1.0177,1.6963,0.1141,-0.2015,0.2316,-0.9370,2.0394,0.3848,0.0225,0.3855,1.9845
2.7406,1.0186,1.6945,0.1128,-0.2018,0.2311,-0.9335,2.0388,0.3865,0.0169,0.3869,1.9822
2.7411,1.0195,1.6927,0.1128,-0.2018,0.2311,-0.9302,2.0382,0.3873,0.0142,0.3876,1.9801
2.7604,1.0203,1.6910,0.1118,-0.2023,0.2312,-0.9269,2.0378,0.3876,0.0113,0.3877,1.9778
2.7607,1.0210,1.6893,0.1118,-0.2023,0.2312,-0.9237,2.0374,0.3887,0.0089,0.3888,1.9756
2.7701,1.0218,1.6874,0.1110,-0.2032,0.2315,-0.9200,2.0368,0.3890,0.0066,0.3890,1.9730
2.7704,1.0225,1.6857,0.1110,-0.2032,0.2315,-0.9167,2.0362,0.3902,0.0038,0.3902,1.9706
2.7905,1.0232,1.6838,0.1099,-0.2041,0.2318,-0.9132,2.0356,0.3908,0.0013,0.3908,1.9680
2.7909,1.0237,1.6823,0.1089,-0.2042,0.2314,-0.9099,2.0352,0.3913,-0.0013,0.3913,1.9655
2.8104,1.0246,1.6803,0.1080,-0.2044,0.2312,-0.9062,2.0346,0.3920,-0.0034,0.3920,1.9630
2.8106,1.0253,1.6787,0.1080,-0.2044,0.2312,-0.9032,2.0342,0.3920,-0.0034,0.3920,1.9610
2.8204,1.0262,1.6768,0.1073,-0.2055,0.2318,-0.8998,2.0336,0.3931,-0.0079,0.3932,1.9588
2.8208,1.0270,1.6752,0.1073,-0.2055,0.2318,-0.8969,2.0332,0.3931,-0.0079,0.3932,1.9569
2.8405,1.0279,1.6734,0.1068,-0.2053,0.2314,-0.8936,2.0327,0.3924,-0.0124,0.3926,1.9549
2.8409,1.0288,1.6717,0.1068,-0.2053,0.2314,-0.8904,2.0322,0.3924,-0.0124,0.3926,1.9527
2.8502,1.0295,1.6700,0.1067,-0.2056,0.2317,-0.8872,2.0317,0.3934,-0.0169,0.3938,1.9506
2.8707,1.0302,1.6682,0.1060,-0.2057,0.2314,-0.8839,2.0312,0.3941,-0.0190,0.3946,1.9482
2.8710,1.0309,1.6663,0.1048,-0.2057,0.2308,-0.8804,2.0308,0.3943,-0.0213,0.3948,1.9458
2.8802,1.0315,1.6647,0.1044,-0.2067,0.2316,-0.8773,2.0304,0.3957,-0.0230,0.3964,1.9436
2.8805,1.0322,1.6629,0.1044,-0.2067,0.2316,-0.8740,2.0299,0.3952,-0.0247,0.3959,1.9412
2.9005,1.0330,1.6608,0.1025,-0.2070,0.2310,-0.8703,2.0293,0.3954,-0.0264,0.3963,1.9386
2.9008,1.0337,1.6591,0.1025,-0.2070,0.2310,-0.8671,2.0288,0.3954,-0.0264,0.3963,1.9365
2.9205,1.0345,1.6573,0.1017,-0.2078,0.2314,-0.8638,2.0284,0.3959,-0.0302,0.3971,1.9342
2.9208,1.0352,1.6555,0.1013,-0.2084,0.2317,-0.8604,2.0279,0.3959,-0.0302,0.3971,1.9319
2.9303,1.0360,1.6536,0.1007,-0.2084,0.2315,-0.8570,2.0274,0.3960,-0.0336,0.3974,1.9296
2.9306,1.0366,1.6518,0.1007,-0.2084,0.2315,-0.8535,2.0269,0.3960,-0.0336,0.3974,1.9270
2.9506,1.0372,1.6500,0.0992,-0.2086,0.2310,-0.8502,2.0264,0.3970,-0.0370,0.3987,1.9245
2.9510,1.0377,1.6480,0.0992,-0.2086,0.2310,-0.8465,2.0258,0.3983,-0.0384,0.4001,1.9217
2.9707,1.0381,1.6460,0.0977,-0.2094,0.2311,-0.8430,2.0252,0.3992,-0.0403,0.4013,1.9189
2.9712,1.0384,1.6441,0.0969,-0.2102,0.2314,-0.8395,2.0247,0.4007,-0.0419,0.4028,1.9161
2.9803,1.0387,1.6425,0.0957,-0.2104,0.2311,-0.8365,2.0243,0.4013,-0.0433,0.4037,1.9136
2.9902,1.0393,1.6403,0.0946,-0.2102,0.2305,-0.8324,2.0235,0.4014,-0.0443,0.4039,1.9106
2.9904,1.0397,1.6389,0.0946,-0.2102,0.2305,-0.8298,2.0231,0.4014,-0.0443,0.4039,1.9085
3.0106,1.0401,1.6369,0.0927,-0.2104,0.2300,-0.8260,2.0224,0.4018,-0.0470,0.4045,1.9055
3.0109,1.0406,1.6350,0.0918,-0.2112,0.2303,-0.8221,2.0218,0.4026,-0.0483,0.4055,1.9025
3.0203,1.0409,1.6333,0.0908,-0.2118,0.2304,-0.8189,2.0213,0.4036,-0.0497,0.4066,1.8999
3.0305,1.0412,1.6312,0.0892,-0.2117,0.2297,-0.8149,2.0206,0.4030,-0.0506,0.4061,1.8966
3.0309,1.0415,1.6293,0.0892,-0.2117,0.2297,-0.8116,2.0201,0.4030,-0.0506,0.4061,1.8939
3.0505,1.0419,1.6274,0.0862,-0.2133,0.2301,-0.8081,2.0195,0.4039,-0.0530,0.4073,1.8911
3.0508,1.0423,1.6256,0.0862,-0.2133,0.2301,-0.8051,2.0190,0.4039,-0.0530,0.4073,1.8888
3.0706,1.0429,1.6235,0.0841,-0.2139,0.2299,-0.8015,2.0184,0.4040,-0.0550,0.4077,1.8862
3.0710,1.0432,1.6220,0.0841,-0.2139,0.2299,-0.7990,2.0179,0.4044,-0.0561,0.4083,1.8843
3.0804,1.0435,1.6201,0.0827,-0.2137,0.2291,-0.7957,2.0174,0.4027,-0.0566,0.4066,1.8817
3.0808,1.0438,1.6180,0.0827,-0.2137,0.2291,-0.7923,2.0166,0.4024,-0.0569,0.4064,1.8789
3.1003,1.0441,1.6161,0.0808,-0.2145,0.2292,-0.7890,2.0159,0.4025,-0.0577,0.4067,1.8762
3.1007,1.0443,1.6142,0.0808,-0.2145,0.2292,-0.7857,2.0152,0.4025,-0.0577,0.4067,1.8734
3.1104,1.0445,1.6123,0.0784,-0.2154,0.2292,-0.7821,2.0146,0.4025,-0.0590,0.4068,1.8705
3.1108,1.0448,1.6104,0.0771,-0.2162,0.2295,-0.7787,2.0140,0.4028,-0.0598,0.4073,1.8676
3.1304,1.0450,1.6084,0.0756,-0.2165,0.2294,-0.7751,2.0134,0.4026,-0.0603,0.4071,1.8647
3.1310,1.0454,1.6063,0.0756,-0.2165,0.2294,-0.7712,2.0126,0.4033,-0.0608,0.4078,1.8615
3.1503,1.0457,1.6047,0.0733,-0.2180,0.2300,-0.7680,2.0120,0.4042,-0.0615,0.4088,1.8589
3.1507,1.0460,1.6027,0.0733,-0.2180,0.2300,-0.7645,2.0113,0.4042,-0.0615,0.4088,1.8560
3.1603,1.0462,1.6010,0.0712,-0.2180,0.2293,-0.7616,2.0106,0.4045,-0.0627,0.4094,1.8536
3.1606,1.0463,1.5990,0.0712,-0.2180,0.2293,-0.7585,2.0099,0.4045,-0.0627,0.4094,1.8510
3.1804,1.0465,1.5968,0.0693,-0.2186,0.2293,-0.7555,2.0091,0.4043,-0.0645,0.4094,1.8485
3.1807,1.0466,1.5949,0.0682,-0.2194,0.2297,-0.7527,2.0083,0.4037,-0.0656,0.4090,1.8461
3.2005,1.0467,1.5927,0.0667,-0.2193,0.2292,-0.7495,2.0075,0.4024,-0.0662,0.4078,1.8435
3.2009,1.0469,1.5907,0.0667,-0.2193,0.2292,-0.7462,2.0067,0.4024,-0.0662,0.4078,1.8407
3.2104,1.0470,1.5888,0.0640,-0.2215,0.2306,-0.7431,2.0060,0.4025,-0.0680,0.4082,1.8381
3.2107,1.0472,1.5869,0.0640,-0.2215,0.2306,-0.7397,2.0053,0.4017,-0.0686,0.4075,1.8352
3.2305,1.0475,1.5846,0.0611,-0.2225,0.2308,-0.7361,2.0044,0.4020,-0.0693,0.4079,1.8323
3.2310,1.0477,1.5828,0.0611,-0.2225,0.2308,-0.7329,2.0037,0.4019,-0.0699,0.4079,1.8297
3.2504,1.0478,1.5806,0.0582,-0.2235,0.2310,-0.7299,2.0029,0.4013,-0.0702,0.4073,1.8272
3.2507,1.0479,1.5784,0.0582,-0.2235,0.2310,-0.7266,2.0019,0.4013,-0.0702,0.4073,1.8243
3.2604,1.0480,1.5765,0.0553,-0.2252,0.2319,-0.7239,2.0011,0.4006,-0.0717,0.4070,1.8221
3.2609,1.0480,1.5741,0.0553,-0.2252,0.2319,-0.7207,1.9999,0.3995,-0.0725,0.4060,1.8192
3.2804,1.0480,1.5721,0.0524,-0.2264,0.2324,-0.7178,1.9989,0.3987,-0.0737,0.4055,1.8167
3.2808,1.0481,1.5699,0.0524,-0.2264,0.2324,-0.7146,1.9978,0.3987,-0.0737,0.4055,1.8139
3.2904,1.0481,1.5659,0.0498,-0.2278,0.2332,-0.7115,1.9967,0.3970,-0.0757,0.4042,1.8116
3.2906,1.0481,1.5659,0.0498,-0.2278,0.2332,-0.7083,1.9955,0.3967,-0.0770,0.4041,1.8082
3.3105,1.0481,1.5638,0.0470,-0.2289,0.2336,-0.7051,1.9944,0.3958,-0.0781,0.4034,1.8052
3.3109,1.0480,1.5618,0.0470,-0.2289,0.2336,-0.7019,1.9933,0.3963,-0.0796,0.4042,1.8023
3.3327,1.0480,1.5596,0.0436,-0.2300,0.2341,-0.6985,1.9922,0.3960,-0.0806,0.4041,1.7993
3.3330,1.0480,1.5596,0.0436,-0.2300,0.2341,-0.6953,1.9910,0.3960,-0.0806,0.4041,1.7959
3.3506,1.0480,1.5552,0.0401,-0.2318,0.2352,-0.6922,1.9898,0.3966,-0.0833,0.4052,1.7936
3.3510,1.0479,1.5534,0.0401,-0.2318,0.2352,-0.6895,1.9888,0.3966,-0.0833,0.4052,1.7911
3.3604,1.0479,1.5512,0.0369,-0.2333,0.2362,-0.6864,1.9875,0.3955,-0.0858,0.4047,1.7883
3.3608,1.0479,1.5490,0.0355,-0.2341,0.2367,-0.6832,1.9863,0.3955,-0.0858,0.4047,1.7855
3.3805,1.0478,1.5470,0.0340,-0.2347,0.2371,-0.6801,1.9850,0.3944,-0.0890,0.4044,1.7826
3.3808,1.0477,1.5450,0.0340,-0.2347,0.2371,-0.6770,1.9836,0.3944,-0.0890,0.4044,1.7796
3.4005,1.0474,1.5426,0.0310,-0.2357,0.2377,-0.6734,1.9820,0.3939,-0.0926,0.4047,1.7761
3.4008,1.0473,1.5408,0.0289,-0.2363,0.2381,-0.6706,1.9808,0.3937,-0.0946,0.4049,1.7733
3.4103,1.0472,1.5386,0.0271,-0.2366,0.2382,-0.6675,1.9795,0.3931,-0.0961,0.4046,1.7705
3.4106,1.0472,1.5364,0.0271,-0.2366,0.2382,-0.6644,1.9780,0.3925,-0.0978,0.4045,1.7676
3.4305,1.0471,1.5342,0.0238,-0.2383,0.2395,-0.6615,1.9766,0.3921,-0.0998,0.4046,1.7649
3.4308,1.0471,1.5320,0.0223,-0.2389,0.2399,-0.6585,1.9752,0.3912,-0.1016,0.4041,1.7622
3.4404,1.0471,1.5299,0.0210,-0.2397,0.2406,-0.6554,1.9737,0.3901,-0.1034,0.4036,1.7594
3.4503,1.0471,1.5276,0.0199,-0.2402,0.2410,-0.6521,1.9721,0.3897,-0.1053,0.4037,1.7564
3.4506,1.0471,1.5256,0.0199,-0.2402,0.2410,-0.6490,1.9708,0.3897,-0.1053,0.4037,1.7536
3.4704,1.0470,1.5233,0.0180,-0.2407,0.2414,-0.6456,1.9690,0.3879,-0.1089,0.4029,1.7504
3.4708,1.0470,1.5214,0.0180,-0.2407,0.2414,-0.6429,1.9676,0.3879,-0.1089,0.4029,1.7478
3.4905,1.0469,1.5190,0.0165,-0.2422,0.2428,-0.6395,1.9658,0.3871,-0.1134,0.4034,1.7446
3.4908,1.0469,1.5171,0.0165,-0.2422,0.2428,-0.6365,1.9643,0.3858,-0.1153,0.4026,1.7418
3.5005,1.0468,1.5148,0.0144,-0.2438,0.2442,-0.6334,1.9625,0.3865,-0.1176,0.4039,1.7388
3.5008,1.0467,1.5126,0.0144,-0.2438,0.2442,-0.6302,1.9607,0.3865,-0.1176,0.4039,1.7358
3.5205,1.0467,1.5105,0.0122,-0.2448,0.2451,-0.6270,1.9590,0.3839,-0.1221,0.4028,1.7327
3.5208,1.0466,1.5081,0.0122,-0.2448,0.2451,-0.6234,1.9570,0.3839,-0.1221,0.4028,1.7293
3.5404,1.0464,1.5060,0.0106,-0.2462,0.2464,-0.6202,1.9552,0.3830,-0.1272,0.4036,1.7261
3.5407,1.0463,1.5040,0.0097,-0.2465,0.2467,-0.6172,1.9535,0.3829,-0.1297,0.4042,1.7232
3.5504,1.0462,1.5019,0.0088,-0.2467,0.2468,-0.6142,1.9515,0.3818,-0.1320,0.4039,1.7202
3.5508,1.0462,1.4997,0.0088,-0.2467,0.2468,-0.6112,1.9496,0.3818,-0.1351,0.4050,1.7173
3.5706,1.0461,1.4979,0.0065,-0.2475,0.2476,-0.6083,1.9479,0.3807,-0.1375,0.4047,1.7146
3.5709,1.0460,1.4957,0.0058,-0.2482,0.2483,-0.6051,1.9459,0.3813,-0.1400,0.4062,1.7114
3.5805,1.0460,1.4935,0.0050,-0.2489,0.2489,-0.6018,1.9440,0.3813,-0.1429,0.4072,1.7082
3.5809,1.0458,1.4915,0.0043,-0.2490,0.2490,-0.5984,1.9421,0.3810,-0.1453,0.4078,1.7049
3.6005,1.0457,1.4891,0.0035,-0.2492,0.2492,-0.5947,1.9400,0.3812,-0.1477,0.4088,1.7012
3.6008,1.0455,1.4869,0.0035,-0.2492,0.2492,-0.5915,1.9381,0.3812,-0.1477,0.4088,1.6980
3.6204,1.0453,1.4846,0.0019,-0.2507,0.2507,-0.5882,1.9361,0.3814,-0.1530,0.4109,1.6947
3.6208,1.0451,1.4824,0.0019,-0.2507,0.2507,-0.5852,1.9342,0.3814,-0.1530,0.4109,1.6918
3.6405,1.0449,1.4798,0.0001,-0.2522,0.2522,-0.5818,1.9320,0.3798,-0.1584,0.4115,1.6883
3.6408,1.0448,1.4780,-0.0011,-0.2530,0.2530,-0.5791,1.9303,0.3790,-0.1613,0.4119,1.6857
3.6504,1.0446,1.4756,-0.0018,-0.2534,0.2534,-0.5758,1.9280,0.3779,-0.1634,0.4117,1.6823
3.6507,1.0444,1.4735,-0.0018,-0.2534,0.2534,-0.5728,1.9259,0.3779,-0.1634,0.4117,1.6793
3.6708,1.0439,1.4691,-0.0035,-0.2550,0.2550,-0.5697,1.9238,0.3777,-0.1694,0.4140,1.6764
3.6711,1.0439,1.4691,-0.0035,-0.2550,0.2550,-0.5664,1.9218,0.3777,-0.1721,0.4150,1.6727
3.6801,1.0437,1.4671,-0.0051,-0.2554,0.2555,-0.5632,1.9198,0.3781,-0.1746,0.4164,1.6695
3.6905,1.0436,1.4648,-0.0058,-0.2556,0.2556,-0.5596,1.9176,0.3788,-0.1771,0.4182,1.6659
